grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_31356,684.34128
NDGRD_31357,142.605324
NDGRD_31358,7.074530640000001
NDGRD_31359,0.0
NDGRD_31360,8.4328398
NDGRD_31361,81.782478
NDGRD_31362,1263.3999600000002
NDGRD_31363,251.814696
NDGRD_31364,13.746611999999999
NDGRD_31365,0.0
NDGRD_31366,0.0
NDGRD_31367,0.0
NDGRD_31368,256.37505
NDGRD_31369,15.640021199999998
NDGRD_31370,0.0
NDGRD_31371,0.0
NDGRD_31372,0.0
NDGRD_31373,0.0
NDGRD_31374,0.0
NDGRD_31375,0.0
NDGRD_31376,0.0
NDGRD_31377,31.184297999999995
NDGRD_31378,1013.8903199999999
NDGRD_31379,765.36174
NDGRD_31380,18.4028964
NDGRD_31381,679.09254
NDGRD_31382,178.994856
NDGRD_31383,0.0
NDGRD_31384,4.627955999999999
NDGRD_31385,91.88747400000001
NDGRD_31386,436.67184
NDGRD_31387,0.0
NDGRD_31388,258.43473600000004
NDGRD_31389,0.0
NDGRD_31390,0.0
NDGRD_31391,0.0
NDGRD_31392,0.0
NDGRD_31393,0.0
NDGRD_31394,757.3686599999999
NDGRD_31395,1654.45242
NDGRD_31396,0.0
NDGRD_31397,0.0
NDGRD_31398,0.0
NDGRD_31399,5.805651
NDGRD_31400,10.9913244
NDGRD_31401,48.217759799999996
NDGRD_31402,42.707376
NDGRD_31403,48.745439999999995
NDGRD_31404,654.5461799999999
NDGRD_31405,29.99814
NDGRD_31406,0.0
NDGRD_31407,0.0
NDGRD_31408,0.0
NDGRD_31409,0.0
NDGRD_31410,0.0
NDGRD_31411,0.0
NDGRD_31412,131.34864
NDGRD_31413,37.031777999999996
NDGRD_31414,0.0
NDGRD_31415,0.0
NDGRD_31416,0.0
NDGRD_31417,3.996378
NDGRD_31418,82.44877199999999
NDGRD_31419,77.696502
NDGRD_31420,0.0
NDGRD_31421,26.294205599999998
NDGRD_31422,69.08017799999999
NDGRD_31423,47.590253999999995
NDGRD_31424,12.4058754
NDGRD_31425,0.0
NDGRD_31426,0.0
NDGRD_31427,3.07344156
NDGRD_31428,0.0
NDGRD_31429,0.0
NDGRD_31430,0.0
NDGRD_31431,0.0
NDGRD_31432,416.770344
NDGRD_31433,185.16555
NDGRD_31434,543.91968
NDGRD_31435,0.0
NDGRD_31436,0.0
NDGRD_31437,0.0
NDGRD_31438,22.4521068
NDGRD_31439,7336.450199999999
NDGRD_31440,1.1848665600000001
NDGRD_31441,0.0
NDGRD_31442,7.311381
NDGRD_31443,238.553376
NDGRD_31444,329.3094
NDGRD_31445,1.85160276
NDGRD_31446,1001.9294400000001
NDGRD_31447,641.36496
NDGRD_31448,3179.8258799999994
NDGRD_31449,87.08950200000001
NDGRD_31450,41.488116000000005
NDGRD_31451,273.828018
NDGRD_31452,569.19864
NDGRD_31453,1173.09576
NDGRD_31454,343.63722
NDGRD_31455,681.1730399999999
NDGRD_31456,4891.4039999999995
NDGRD_31457,1995.0728999999997
NDGRD_31458,1218.7217999999998
NDGRD_31459,854.88588
NDGRD_31460,765.06186
NDGRD_31461,356.701524
NDGRD_31462,1145.50758
NDGRD_31463,10.8783876
NDGRD_31464,1683.4464
NDGRD_31465,2227.1976
NDGRD_31466,3266.5539599999997
NDGRD_31467,352.135896
NDGRD_31468,411.01914
NDGRD_31469,72.0
NDGRD_31470,3133.67016
NDGRD_31471,177.626526
NDGRD_31472,1892.7560399999998
NDGRD_31473,4942.0704
NDGRD_31474,3749.2837199999994
NDGRD_31475,11155.802999999998
NDGRD_31476,3702.3233999999998
NDGRD_31477,1985.4359999999997
NDGRD_31478,504.4792799999999
NDGRD_31479,1643.10342
NDGRD_31480,1632.7068599999998
NDGRD_31481,1377.29358
NDGRD_31482,3469.7894399999996
NDGRD_31483,321.7314
NDGRD_31484,1050.7012799999998
NDGRD_31485,5829.1512
NDGRD_31486,4811.58516
NDGRD_31487,3127.1159999999995
NDGRD_31488,5906.2314
NDGRD_31489,6279.4467
NDGRD_31490,9043.791599999999
NDGRD_31491,308.85756000000003
NDGRD_31492,862.6990199999998
NDGRD_31493,3044.4948
NDGRD_31494,2641.4075999999995
NDGRD_31495,10094.14995
NDGRD_31496,4212.558685
NDGRD_31497,34923.615
NDGRD_31498,32231.911600000003
NDGRD_31499,31042.9125
NDGRD_31500,25401.69375
NDGRD_31501,23176.9543
NDGRD_31502,22260.89115
NDGRD_31503,14005.3902
NDGRD_31504,8314.334449999998
NDGRD_31505,1216.794865
NDGRD_31506,3432.4411999999998
NDGRD_31507,7256.9758999999995
NDGRD_31508,4324.52635
NDGRD_31509,3238.148815
NDGRD_31510,243.81257899999997
NDGRD_31511,2282.93797
NDGRD_31512,3118.1779699999997
NDGRD_31513,2944.266315
NDGRD_31514,8747.913499999999
NDGRD_31515,2052.18715
NDGRD_31516,0.0
NDGRD_31517,4921.35625
NDGRD_31518,2607.192065
NDGRD_31519,40.2100078
NDGRD_31520,0.0
NDGRD_31521,3023.3474499999998
NDGRD_31522,278.343293
NDGRD_31523,105.12124299999998
NDGRD_31524,288.74268649999993
NDGRD_31525,1340.140015
NDGRD_31526,2.1842491199999996
NDGRD_31527,12.4417282
NDGRD_31528,1.8794586249999998
NDGRD_31529,5974.89675
NDGRD_31530,8853.309729999999
NDGRD_31531,4648.11915
NDGRD_31532,2438.3612
NDGRD_31533,2737.7129449999998
NDGRD_31534,2280.54511
NDGRD_31535,3399.2109599999994
NDGRD_31536,2042.044095
NDGRD_31537,2095.2686999999996
NDGRD_31538,3622.5742
NDGRD_31539,104.3455395
NDGRD_31540,0.0
NDGRD_31541,628.9819184999999
NDGRD_31542,2904.810535
NDGRD_31543,4586.368769999999
NDGRD_31544,2117.07576
NDGRD_31545,866.15471
NDGRD_31546,42.91178785
NDGRD_31547,422.82338749999997
NDGRD_31548,116.28466449999999
NDGRD_31549,1204.953875
NDGRD_31550,4680.65931
NDGRD_31551,421.03452799999997
NDGRD_31552,4367.145535
NDGRD_31553,4220.21502
NDGRD_31554,162.881509
NDGRD_31555,174.3069405
NDGRD_31556,334.481795
NDGRD_31557,288.0143975
NDGRD_31558,264.0296335
NDGRD_31559,123.08218049999998
NDGRD_31560,1159.34314
NDGRD_31561,2426.8319999999994
NDGRD_31562,469.434805
NDGRD_31563,515.54467
NDGRD_31564,14.8948657
NDGRD_31565,68.38208800000001
NDGRD_31566,1581.93784
NDGRD_31567,280.75480000000005
NDGRD_31568,489.55539200000004
NDGRD_31569,1959.66264
NDGRD_31570,231.98101600000004
NDGRD_31571,536.268672
NDGRD_31572,85.471576
NDGRD_31573,23.760678400000003
NDGRD_31574,1013.2560000000001
NDGRD_31575,1460.1747200000002
NDGRD_31576,771.30016
NDGRD_31577,4680.35936
NDGRD_31578,3931.3506400000006
NDGRD_31579,608.163008
NDGRD_31580,87.90779200000001
NDGRD_31581,0.0
NDGRD_31582,849.8956000000001
NDGRD_31583,176.01669600000002
NDGRD_31584,32.07777120000001
NDGRD_31585,143.95489600000002
NDGRD_31586,715.8652000000001
NDGRD_31587,1607.84888
NDGRD_31588,0.0
NDGRD_31589,1438.62672
NDGRD_31590,1932.32656
NDGRD_31591,44.13228
NDGRD_31592,0.0
NDGRD_31593,0.0
NDGRD_31594,13.6251832
NDGRD_31595,1.03984888
NDGRD_31596,0.0
NDGRD_31597,26.835861599999998
NDGRD_31598,775.03376
NDGRD_31599,354.15324
NDGRD_31600,88.920752
NDGRD_31601,883.53976
NDGRD_31602,8.9125
NDGRD_31603,0.0
NDGRD_31604,3619.9528000000005
NDGRD_31605,1640.51312
NDGRD_31606,121.68700000000001
NDGRD_31607,409.495704
NDGRD_31608,993.2076800000001
NDGRD_31609,1219.4016800000002
NDGRD_31610,0.0
NDGRD_31611,96.313328
NDGRD_31612,148.05348
NDGRD_31613,788.6034400000001
NDGRD_31614,800.3317600000001
NDGRD_31615,4563.59872
NDGRD_31616,566.5920320000001
NDGRD_31617,22.272271999999997
NDGRD_31618,845.76304
NDGRD_31619,1283.1916
NDGRD_31620,552.97676
NDGRD_31621,1239.11768
NDGRD_31622,1160.54688
NDGRD_31623,4803.0688
NDGRD_31624,1741.72752
NDGRD_31625,841.9646400000001
NDGRD_31626,3548.5581599999996
NDGRD_31627,1426.5956
NDGRD_31628,280.97872800000005
NDGRD_31629,64.7889648
NDGRD_31630,185.56316800000002
NDGRD_31631,221.100936
NDGRD_31632,248.05880000000002
NDGRD_31633,46.8144
NDGRD_31634,23.464741600000004
NDGRD_31635,371.11952
NDGRD_31636,6299.8240000000005
NDGRD_31637,6075.3536
NDGRD_31638,622.8718000000001
NDGRD_31639,68.299784
NDGRD_31640,91.919744
NDGRD_31641,290.1318
NDGRD_31642,325.83773600000006
NDGRD_31643,67.262824
NDGRD_31644,2097.5892000000003
NDGRD_31645,4.48197936
NDGRD_31646,0.0
NDGRD_31647,0.0
NDGRD_31648,0.0
NDGRD_31649,0.0
NDGRD_31650,0.0
NDGRD_31651,96.95862400000001
NDGRD_31652,325.168752
NDGRD_31653,43.002736000000006
NDGRD_31654,4.341529840000001
NDGRD_31655,7.2477992
NDGRD_31656,0.0
NDGRD_31657,0.0
NDGRD_31658,6.0093208
NDGRD_31659,2.106992
NDGRD_31660,0.0
NDGRD_31661,3.0452280000000003
NDGRD_31662,9.73017392
NDGRD_31663,0.0
NDGRD_31664,0.0
NDGRD_31665,0.0
NDGRD_31666,0.0
NDGRD_31667,2.647336
NDGRD_31668,36.405656
NDGRD_31669,262.48624
NDGRD_31670,1479.26112
NDGRD_31671,90.670856
NDGRD_31672,455.34911999999997
NDGRD_31673,0.0
NDGRD_31674,0.0
NDGRD_31675,45.258376
NDGRD_31676,5.0693924
NDGRD_31677,21.428796000000002
NDGRD_31678,53.13290000000001
NDGRD_31679,17.1297128
NDGRD_31680,17.99986
NDGRD_31681,113.158728
NDGRD_31682,0.0
NDGRD_31683,0.0
NDGRD_31684,0.0
NDGRD_31685,0.0
NDGRD_31686,0.0
NDGRD_31687,0.0
NDGRD_31688,0.0
NDGRD_31689,0.0
NDGRD_31690,0.0
NDGRD_31691,0.0
NDGRD_31692,0.0
NDGRD_31693,0.0
NDGRD_31694,0.0
NDGRD_31695,0.0
NDGRD_31696,3.9404440000000003
NDGRD_31697,132.49764800000003
NDGRD_31698,0.0
NDGRD_31699,2.65710448
NDGRD_31700,7.172208
NDGRD_31701,0.0
NDGRD_31702,10.817167999999999
NDGRD_31703,0.0
NDGRD_31704,0.0
NDGRD_31705,0.0
NDGRD_31706,0.0
NDGRD_31707,0.0
NDGRD_31708,0.0
NDGRD_31709,16.445348000000003
NDGRD_31710,134.18421600000002
NDGRD_31711,156.96368
NDGRD_31712,0.0
NDGRD_31713,0.0
NDGRD_31714,36.6989796
NDGRD_31715,101.19503999999999
NDGRD_31716,73.17747
NDGRD_31717,0.0
NDGRD_31718,538.6760999999999
NDGRD_31719,0.0
NDGRD_31720,72.763464
NDGRD_31721,395.13378
NDGRD_31722,1137.3262799999998
NDGRD_31723,546.7015799999999
NDGRD_31724,186.21057000000002
NDGRD_31725,230.87749799999997
NDGRD_31726,1278.25206
NDGRD_31727,131.51525999999998
NDGRD_31728,0.0
NDGRD_31729,0.0
NDGRD_31730,0.0
NDGRD_31731,316.80700199999995
NDGRD_31732,0.0
NDGRD_31733,0.0
NDGRD_31734,63.440712
NDGRD_31735,50.277012
NDGRD_31736,385.824024
NDGRD_31737,753.31512
NDGRD_31738,220.01196
NDGRD_31739,859.9378199999999
NDGRD_31740,26.647303799999996
NDGRD_31741,153.410304
NDGRD_31742,110.819136
NDGRD_31743,792.55566
NDGRD_31744,642.6195
NDGRD_31745,1806.4541999999997
NDGRD_31746,29.400788999999996
NDGRD_31747,59.850087599999995
NDGRD_31748,524.27106
NDGRD_31749,71.48512199999999
NDGRD_31750,4.1582991
NDGRD_31751,185.94006
NDGRD_31752,1534.6497599999998
NDGRD_31753,441.522624
NDGRD_31754,5983.286999999999
NDGRD_31755,0.0
NDGRD_31756,0.0
NDGRD_31757,0.0
NDGRD_31758,0.0
NDGRD_31759,0.0
NDGRD_31760,0.0
NDGRD_31761,0.0
NDGRD_31762,0.0
NDGRD_31763,1.17289284
NDGRD_31764,0.0
NDGRD_31765,0.0
NDGRD_31766,0.0
NDGRD_31767,147.072522
NDGRD_31768,89.059884
NDGRD_31769,28.154111999999998
NDGRD_31770,403.7802
NDGRD_31771,5999.736
NDGRD_31772,0.0
NDGRD_31773,55.47227039999999
NDGRD_31774,0.0
NDGRD_31775,242.30004
NDGRD_31776,87.294228
NDGRD_31777,280.56629999999996
NDGRD_31778,0.0
NDGRD_31779,0.0
NDGRD_31780,0.0
NDGRD_31781,149.580906
NDGRD_31782,0.0
NDGRD_31783,82.07157
NDGRD_31784,625.99434
NDGRD_31785,0.0
NDGRD_31786,0.0
NDGRD_31787,0.0
NDGRD_31788,0.0
NDGRD_31789,0.0
NDGRD_31790,13.3172808
NDGRD_31791,2033.4126
NDGRD_31792,46.644563999999995
NDGRD_31793,259.261872
NDGRD_31794,0.0
NDGRD_31795,0.0
NDGRD_31796,15.458353200000001
NDGRD_31797,2.3272944
NDGRD_31798,155.42745
NDGRD_31799,0.0
NDGRD_31800,0.0
NDGRD_31801,0.0
NDGRD_31802,0.0
NDGRD_31803,756.09786
NDGRD_31804,144.83556
NDGRD_31805,0.0
NDGRD_31806,0.0
NDGRD_31807,0.0
NDGRD_31808,0.0
NDGRD_31809,0.0
NDGRD_31810,0.0
NDGRD_31811,9.371618999999999
NDGRD_31812,47.7102024
NDGRD_31813,9.1248036
NDGRD_31814,6.8432784
NDGRD_31815,0.0
NDGRD_31816,0.0
NDGRD_31817,2.7368490000000003
NDGRD_31818,2.02064712
NDGRD_31819,0.0
NDGRD_31820,0.0
NDGRD_31821,147.477624
NDGRD_31822,1372.74936
NDGRD_31823,183.822732
NDGRD_31824,0.0
NDGRD_31825,0.0
NDGRD_31826,4.676879999999999
NDGRD_31827,0.0
NDGRD_31828,26.7105984
NDGRD_31829,1120.2132
NDGRD_31830,456.74129999999997
NDGRD_31831,0.0
NDGRD_31832,205.7874
NDGRD_31833,143.74743
NDGRD_31834,34.105326
NDGRD_31835,0.0
NDGRD_31836,2930.7054
NDGRD_31837,277.51992
NDGRD_31838,0.0
NDGRD_31839,195.49319999999997
NDGRD_31840,33.332454
NDGRD_31841,134.10772200000002
NDGRD_31842,0.0
NDGRD_31843,846.5072399999999
NDGRD_31844,0.0
NDGRD_31845,50.58894299999999
NDGRD_31846,1031.50008
NDGRD_31847,1249.9307999999999
NDGRD_31848,398.8367999999999
NDGRD_31849,0.0
NDGRD_31850,158.539074
NDGRD_31851,1653.10932
NDGRD_31852,618.1684200000001
NDGRD_31853,0.0
NDGRD_31854,0.0
NDGRD_31855,1648.4759999999999
NDGRD_31856,941.02776
NDGRD_31857,0.0
NDGRD_31858,932.3671199999999
NDGRD_31859,1183.8279
NDGRD_31860,1771.4779800000001
NDGRD_31861,9.5742936
NDGRD_31862,596.13402
NDGRD_31863,230.794002
NDGRD_31864,295.17821999999995
NDGRD_31865,356.14182
NDGRD_31866,2251.00638
NDGRD_31867,4704.013199999999
NDGRD_31868,904.3957800000001
NDGRD_31869,4476.099840000001
NDGRD_31870,4012.9607999999994
NDGRD_31871,4662.7017
NDGRD_31872,4746.86484
NDGRD_31873,4574.9733
NDGRD_31874,7481.7246
NDGRD_31875,6518.568
NDGRD_31876,4383.745199999999
NDGRD_31877,3445.7604
NDGRD_31878,5051.55516
NDGRD_31879,10310.012999999999
NDGRD_31880,70.181868
NDGRD_31881,1403.667
NDGRD_31882,5870.405489999999
NDGRD_31883,266.30575749999997
NDGRD_31884,7685.01265
NDGRD_31885,4817.526
NDGRD_31886,25043.712850000004
NDGRD_31887,16903.18375
NDGRD_31888,26238.599100000003
NDGRD_31889,24585.6295
NDGRD_31890,17982.873
NDGRD_31891,24845.437400000003
NDGRD_31892,13674.885199999999
NDGRD_31893,17735.09115
NDGRD_31894,15103.04205
NDGRD_31895,14540.769349999999
NDGRD_31896,600.51039
NDGRD_31897,1057.6991249999999
NDGRD_31898,3933.9381249999997
NDGRD_31899,288.954052
NDGRD_31900,1030.32953
NDGRD_31901,7997.3166
NDGRD_31902,7753.744199999999
NDGRD_31903,2820.0286399999995
NDGRD_31904,0.0
NDGRD_31905,0.0
NDGRD_31906,741.549765
NDGRD_31907,30.424453
NDGRD_31908,0.0
NDGRD_31909,27.531845499999996
NDGRD_31910,52.955600149999995
NDGRD_31911,23.900174099999997
NDGRD_31912,0.0
NDGRD_31913,344.2505215
NDGRD_31914,1312.8912599999999
NDGRD_31915,1743.657645
NDGRD_31916,0.0
NDGRD_31917,8725.10685
NDGRD_31918,4771.50971
NDGRD_31919,5362.26721
NDGRD_31920,4175.0723499999995
NDGRD_31921,870.4661899999999
NDGRD_31922,3794.9141749999994
NDGRD_31923,1512.9055899999998
NDGRD_31924,1306.56749
NDGRD_31925,10444.6743
NDGRD_31926,3697.033015
NDGRD_31927,49.38057249999999
NDGRD_31928,0.0
NDGRD_31929,7.646908149999999
NDGRD_31930,9.94049847
NDGRD_31931,4367.277679999999
NDGRD_31932,1694.652845
NDGRD_31933,1941.7129799999998
NDGRD_31934,159.110294
NDGRD_31935,104.05296799999999
NDGRD_31936,1623.8667299999997
NDGRD_31937,1047.255205
NDGRD_31938,402.40527499999996
NDGRD_31939,4228.1897
NDGRD_31940,1104.1652399999998
NDGRD_31941,206.718214
NDGRD_31942,533.245298
NDGRD_31943,22.289218249999998
NDGRD_31944,9.441387469999999
NDGRD_31945,12.02431055
NDGRD_31946,343.266065
NDGRD_31947,1068.52504
NDGRD_31948,336.2767345
NDGRD_31949,127.76736199999998
NDGRD_31950,575.248085
NDGRD_31951,678.49171
NDGRD_31952,1629.7251899999999
NDGRD_31953,10.48913905
NDGRD_31954,614.182562
NDGRD_31955,428.55582400000003
NDGRD_31956,953.56872
NDGRD_31957,993.74704
NDGRD_31958,144.35384000000002
NDGRD_31959,157.658048
NDGRD_31960,1577.79232
NDGRD_31961,1444.06144
NDGRD_31962,1905.75456
NDGRD_31963,3334.7272
NDGRD_31964,1825.2896799999999
NDGRD_31965,48.98616
NDGRD_31966,1656.25528
NDGRD_31967,273.181664
NDGRD_31968,0.0
NDGRD_31969,0.0
NDGRD_31970,123.23579200000002
NDGRD_31971,2071.73264
NDGRD_31972,914.0041600000001
NDGRD_31973,0.0
NDGRD_31974,0.0
NDGRD_31975,0.0
NDGRD_31976,0.0
NDGRD_31977,0.0
NDGRD_31978,51.719640000000005
NDGRD_31979,0.0
NDGRD_31980,0.0
NDGRD_31981,0.0
NDGRD_31982,0.0
NDGRD_31983,0.0
NDGRD_31984,0.0
NDGRD_31985,0.0
NDGRD_31986,0.0
NDGRD_31987,18.5759376
NDGRD_31988,0.0
NDGRD_31989,0.0
NDGRD_31990,1154.0368
NDGRD_31991,19.2754848
NDGRD_31992,0.0
NDGRD_31993,686.45912
NDGRD_31994,584.0951200000001
NDGRD_31995,2073.31408
NDGRD_31996,645.70064
NDGRD_31997,179.91632
NDGRD_31998,299.10120800000004
NDGRD_31999,0.0
NDGRD_32000,35.838344000000006
NDGRD_32001,719.1
NDGRD_32002,648.2039440000001
NDGRD_32003,1358.89784
NDGRD_32004,1551.8111199999998
NDGRD_32005,4542.72184
NDGRD_32006,18.078461600000004
NDGRD_32007,579.68328
NDGRD_32008,1921.53328
NDGRD_32009,119.671728
NDGRD_32010,0.0
NDGRD_32011,0.0
NDGRD_32012,68.58843759999999
NDGRD_32013,360.42699200000004
NDGRD_32014,398.87712
NDGRD_32015,160.133984
NDGRD_32016,491.31704
NDGRD_32017,51.548536
NDGRD_32018,122.736808
NDGRD_32019,885.6632000000002
NDGRD_32020,1087.5810400000003
NDGRD_32021,1235.11064
NDGRD_32022,11.798695200000001
NDGRD_32023,33.037808
NDGRD_32024,137.54876800000002
NDGRD_32025,1306.21836
NDGRD_32026,337.37728000000004
NDGRD_32027,2206.5393599999998
NDGRD_32028,3244.4068800000005
NDGRD_32029,46.49913120000001
NDGRD_32030,0.0
NDGRD_32031,86.28158400000001
NDGRD_32032,140.37985600000002
NDGRD_32033,2.643828
NDGRD_32034,38.9199416
NDGRD_32035,0.0
NDGRD_32036,0.0
NDGRD_32037,0.0
NDGRD_32038,0.0
NDGRD_32039,0.0
NDGRD_32040,99.59456
NDGRD_32041,0.0
NDGRD_32042,0.0
NDGRD_32043,4.961120320000001
NDGRD_32044,0.0
NDGRD_32045,0.0
NDGRD_32046,0.0
NDGRD_32047,0.0
NDGRD_32048,0.0
NDGRD_32049,0.0
NDGRD_32050,378.52952
NDGRD_32051,0.0
NDGRD_32052,0.0
NDGRD_32053,0.0
NDGRD_32054,187.392696
NDGRD_32055,250.057008
NDGRD_32056,0.0
NDGRD_32057,256.09676
NDGRD_32058,54.005156
NDGRD_32059,74.59698720000002
NDGRD_32060,0.0
NDGRD_32061,0.0303370544
NDGRD_32062,1.2542668000000001
NDGRD_32063,288.656856
NDGRD_32064,272.533728
NDGRD_32065,106.146768
NDGRD_32066,13.450935999999999
NDGRD_32067,3.5138336000000003
NDGRD_32068,52.375440000000005
NDGRD_32069,0.0
NDGRD_32070,0.0
NDGRD_32071,8.5679768
NDGRD_32072,0.0
NDGRD_32073,0.0
NDGRD_32074,0.0
NDGRD_32075,0.0
NDGRD_32076,0.0
NDGRD_32077,0.0
NDGRD_32078,0.0
NDGRD_32079,0.0
NDGRD_32080,0.0
NDGRD_32081,0.0
NDGRD_32082,0.0
NDGRD_32083,0.0
NDGRD_32084,124.97764
NDGRD_32085,813.73864
NDGRD_32086,70.5612208
NDGRD_32087,0.0
NDGRD_32088,0.0
NDGRD_32089,0.0
NDGRD_32090,0.0
NDGRD_32091,0.0
NDGRD_32092,0.0
NDGRD_32093,0.0
NDGRD_32094,0.0396727296
NDGRD_32095,0.0
NDGRD_32096,284.28211200000004
NDGRD_32097,0.0
NDGRD_32098,13.417138399999999
NDGRD_32099,0.0
NDGRD_32100,0.0
NDGRD_32101,0.0
NDGRD_32102,0.0
NDGRD_32103,21.252491999999997
NDGRD_32104,0.0
NDGRD_32105,174.56156399999998
NDGRD_32106,140.08251
NDGRD_32107,819.8865
NDGRD_32108,7.162096199999999
NDGRD_32109,843.18648
NDGRD_32110,888.9401399999999
NDGRD_32111,3372.4722
NDGRD_32112,792.85623
NDGRD_32113,950.00916
NDGRD_32114,30.9408984
NDGRD_32115,0.0
NDGRD_32116,0.0
NDGRD_32117,26.537733600000003
NDGRD_32118,31.093956000000002
NDGRD_32119,2.8307118
NDGRD_32120,0.0
NDGRD_32121,0.0
NDGRD_32122,846.8412000000001
NDGRD_32123,170.18562
NDGRD_32124,1.02528498
NDGRD_32125,49.9456896
NDGRD_32126,458.110956
NDGRD_32127,581.41932
NDGRD_32128,1354.41354
NDGRD_32129,1815.38064
NDGRD_32130,273.14279999999997
NDGRD_32131,1175.5076999999999
NDGRD_32132,160.084584
NDGRD_32133,66.342468
NDGRD_32134,20.437944
NDGRD_32135,25.930210199999998
NDGRD_32136,11.8720458
NDGRD_32137,149.09912400000002
NDGRD_32138,9.900285
NDGRD_32139,265.18491
NDGRD_32140,848.47608
NDGRD_32141,35.193239999999996
NDGRD_32142,0.0
NDGRD_32143,0.0
NDGRD_32144,0.0
NDGRD_32145,10.1635218
NDGRD_32146,58.242202199999994
NDGRD_32147,15.0625698
NDGRD_32148,0.0
NDGRD_32149,0.0
NDGRD_32150,0.0
NDGRD_32151,0.0
NDGRD_32152,0.0
NDGRD_32153,0.0
NDGRD_32154,0.0
NDGRD_32155,142.614948
NDGRD_32156,1524.5050800000001
NDGRD_32157,170.70486
NDGRD_32158,6235.6194000000005
NDGRD_32159,0.0
NDGRD_32160,0.0
NDGRD_32161,47.072241
NDGRD_32162,168.395508
NDGRD_32163,312.38877
NDGRD_32164,1302.9918
NDGRD_32165,12.09858
NDGRD_32166,0.0
NDGRD_32167,0.0
NDGRD_32168,9.0927024
NDGRD_32169,0.0
NDGRD_32170,0.0
NDGRD_32171,579.39066
NDGRD_32172,0.0
NDGRD_32173,0.0
NDGRD_32174,0.0
NDGRD_32175,0.0
NDGRD_32176,0.0
NDGRD_32177,16.341518399999998
NDGRD_32178,39.00541199999999
NDGRD_32179,366.21234
NDGRD_32180,67.156032
NDGRD_32181,0.0
NDGRD_32182,0.0
NDGRD_32183,0.0
NDGRD_32184,0.0
NDGRD_32185,0.0
NDGRD_32186,0.0
NDGRD_32187,5.3862384
NDGRD_32188,0.0
NDGRD_32189,0.0
NDGRD_32190,79.038258
NDGRD_32191,24.205447799999998
NDGRD_32192,0.0
NDGRD_32193,0.0
NDGRD_32194,6.026479799999999
NDGRD_32195,0.0
NDGRD_32196,0.0
NDGRD_32197,7.1281824
NDGRD_32198,0.0
NDGRD_32199,0.0
NDGRD_32200,0.0
NDGRD_32201,0.0
NDGRD_32202,0.0
NDGRD_32203,0.0
NDGRD_32204,0.0
NDGRD_32205,8.2025418
NDGRD_32206,0.0
NDGRD_32207,0.0
NDGRD_32208,0.0
NDGRD_32209,12.9053922
NDGRD_32210,773.92392
NDGRD_32211,104.180208
NDGRD_32212,223.61229599999996
NDGRD_32213,14.6686266
NDGRD_32214,0.0
NDGRD_32215,452.72004
NDGRD_32216,9.803411999999998
NDGRD_32217,44.7312084
NDGRD_32218,182.94824999999997
NDGRD_32219,51.58908
NDGRD_32220,63.163752
NDGRD_32221,0.0
NDGRD_32222,0.0
NDGRD_32223,452.187864
NDGRD_32224,258.53322
NDGRD_32225,219.38365799999997
NDGRD_32226,0.0
NDGRD_32227,405.68256
NDGRD_32228,98.379894
NDGRD_32229,0.0
NDGRD_32230,3075.6606
NDGRD_32231,1522.5088799999999
NDGRD_32232,1150.68084
NDGRD_32233,7360.8792
NDGRD_32234,9549.9072
NDGRD_32235,13.9950174
NDGRD_32236,0.0
NDGRD_32237,16.9470444
NDGRD_32238,1568.36484
NDGRD_32239,433.165842
NDGRD_32240,0.0
NDGRD_32241,0.0
NDGRD_32242,193.51613999999998
NDGRD_32243,775.5105599999999
NDGRD_32244,1.6462932599999998
NDGRD_32245,339.99192
NDGRD_32246,843.22716
NDGRD_32247,743.8735199999999
NDGRD_32248,3131.5127999999995
NDGRD_32249,1149.7074
NDGRD_32250,1638.28842
NDGRD_32251,526.95006
NDGRD_32252,1720.7143199999998
NDGRD_32253,2788.7064
NDGRD_32254,74.18847600000001
NDGRD_32255,331.15884
NDGRD_32256,724.63242
NDGRD_32257,3476.7918
NDGRD_32258,5870.823
NDGRD_32259,7396.2834
NDGRD_32260,3081.7162799999996
NDGRD_32261,1782.1521
NDGRD_32262,222.27439199999998
NDGRD_32263,2540.31822
NDGRD_32264,1544.2288800000001
NDGRD_32265,7220.191799999999
NDGRD_32266,9399.173400000001
NDGRD_32267,504.78162000000003
NDGRD_32268,111.33518399999998
NDGRD_32269,2064.79308
NDGRD_32270,29642.472850000002
NDGRD_32271,5310.013884999999
NDGRD_32272,10466.50777
NDGRD_32273,3548.379485
NDGRD_32274,10762.4265
NDGRD_32275,2076.315725
NDGRD_32276,42284.1314
NDGRD_32277,24444.982
NDGRD_32278,43209.494099999996
NDGRD_32279,22254.016949999997
NDGRD_32280,12310.8239
NDGRD_32281,40348.1435
NDGRD_32282,14120.874099999997
NDGRD_32283,3098.59011
NDGRD_32284,639.2322
NDGRD_32285,3072.128335
NDGRD_32286,54.538939500000005
NDGRD_32287,208.495246
NDGRD_32288,4161.2014
NDGRD_32289,260.10893599999997
NDGRD_32290,342.79736349999996
NDGRD_32291,87.2408655
NDGRD_32292,71.88423424999999
NDGRD_32293,112.0780265
NDGRD_32294,83.215972
NDGRD_32295,0.0
NDGRD_32296,569.389625
NDGRD_32297,1700.57961
