grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_28270,0.0
NDGRD_28271,0.0
NDGRD_28272,0.0
NDGRD_28273,97.68630950000001
NDGRD_28274,9.16110875
NDGRD_28275,0.0
NDGRD_28276,0.0
NDGRD_28277,0.0
NDGRD_28278,0.0
NDGRD_28279,0.0
NDGRD_28280,0.0
NDGRD_28281,0.0
NDGRD_28282,0.0
NDGRD_28283,86.49043674999999
NDGRD_28284,0.0
NDGRD_28285,96.94884949999998
NDGRD_28286,0.0
NDGRD_28287,214.492247
NDGRD_28288,52.3000665
NDGRD_28289,0.0
NDGRD_28290,0.0
NDGRD_28291,0.0
NDGRD_28292,0.0
NDGRD_28293,0.0
NDGRD_28294,0.0
NDGRD_28295,0.0
NDGRD_28296,0.0
NDGRD_28297,0.0
NDGRD_28298,0.0
NDGRD_28299,54.097824
NDGRD_28300,0.0
NDGRD_28301,0.0
NDGRD_28302,0.0
NDGRD_28303,797.89152
NDGRD_28304,40.884589600000005
NDGRD_28305,3088.00344
NDGRD_28306,1533.1978400000003
NDGRD_28307,2292.7818400000006
NDGRD_28308,2201.9648
NDGRD_28309,86.53451199999999
NDGRD_28310,1239.54888
NDGRD_28311,0.0
NDGRD_28312,0.0
NDGRD_28313,0.0
NDGRD_28314,606.5561600000001
NDGRD_28315,2123.3328
NDGRD_28316,2043.16816
NDGRD_28317,0.0
NDGRD_28318,0.0
NDGRD_28319,0.0
NDGRD_28320,0.0
NDGRD_28321,0.0
NDGRD_28322,15.2140624
NDGRD_28323,72.07164800000001
NDGRD_28324,0.0
NDGRD_28325,2.3271520800000003
NDGRD_28326,6.3008728
NDGRD_28327,16.742088000000003
NDGRD_28328,90.82353600000002
NDGRD_28329,14.8356776
NDGRD_28330,0.0
NDGRD_28331,15.894768
NDGRD_28332,248.11814400000003
NDGRD_28333,0.0
NDGRD_28334,67.670072
NDGRD_28335,4.0328985600000005
NDGRD_28336,436.58804799999996
NDGRD_28337,23.432841600000003
NDGRD_28338,0.0
NDGRD_28339,15.366148800000001
NDGRD_28340,0.0
NDGRD_28341,0.0
NDGRD_28342,482.35027199999996
NDGRD_28343,137.58044
NDGRD_28344,381.63703999999996
NDGRD_28345,0.0
NDGRD_28346,25.5853392
NDGRD_28347,155.92578400000002
NDGRD_28348,0.0
NDGRD_28349,0.0
NDGRD_28350,5.2243084799999995
NDGRD_28351,0.0
NDGRD_28352,2477.32512
NDGRD_28353,5003.18688
NDGRD_28354,260.463688
NDGRD_28355,0.0
NDGRD_28356,0.0
NDGRD_28357,0.0
NDGRD_28358,133.64256
NDGRD_28359,0.0
NDGRD_28360,0.0
NDGRD_28361,118.734616
NDGRD_28362,0.0
NDGRD_28363,0.0
NDGRD_28364,0.0
NDGRD_28365,0.0
NDGRD_28366,30.204013600000003
NDGRD_28367,0.0
NDGRD_28368,0.0
NDGRD_28369,7.0104552
NDGRD_28370,0.0
NDGRD_28371,0.0
NDGRD_28372,0.0
NDGRD_28373,0.0
NDGRD_28374,0.0
NDGRD_28375,0.0
NDGRD_28376,0.0
NDGRD_28377,0.0
NDGRD_28378,0.0
NDGRD_28379,7.2683368
NDGRD_28380,38.7764504
NDGRD_28381,0.0
NDGRD_28382,0.0
NDGRD_28383,0.0
NDGRD_28384,0.0
NDGRD_28385,383.9288
NDGRD_28386,1321.7816
NDGRD_28387,40.649272
NDGRD_28388,369.933168
NDGRD_28389,0.0
NDGRD_28390,35.69936800000001
NDGRD_28391,35.3458032
NDGRD_28392,34.929292000000004
NDGRD_28393,10.8535936
NDGRD_28394,0.0
NDGRD_28395,0.0
NDGRD_28396,113.317848
NDGRD_28397,139.14248800000001
NDGRD_28398,42.5946536
NDGRD_28399,21.4679056
NDGRD_28400,0.0
NDGRD_28401,1.6892964000000004
NDGRD_28402,351.17800000000005
NDGRD_28403,100.46722400000002
NDGRD_28404,25.759123199999998
NDGRD_28405,0.0
NDGRD_28406,0.0
NDGRD_28407,0.0
NDGRD_28408,26.7222336
NDGRD_28409,1782.0228
NDGRD_28410,1311.1560800000002
NDGRD_28411,0.0
NDGRD_28412,24.6890576
NDGRD_28413,538.74676
NDGRD_28414,3.7083889599999997
NDGRD_28415,1412.2432000000001
NDGRD_28416,1084.69448
NDGRD_28417,134.04855200000003
NDGRD_28418,1168.57152
NDGRD_28419,1801.2832000000003
NDGRD_28420,1728.2632800000003
NDGRD_28421,179.93464
NDGRD_28422,518.353168
NDGRD_28423,1737.7162400000002
NDGRD_28424,105.123408
NDGRD_28425,1077.48976
NDGRD_28426,1330.8634400000003
NDGRD_28427,3755.8868800000005
NDGRD_28428,1391.88496
NDGRD_28429,171.46806400000003
NDGRD_28430,849.5
NDGRD_28431,2205.1448000000005
NDGRD_28432,1901.1473600000002
NDGRD_28433,5.132552480000001
NDGRD_28434,1658.4118400000002
NDGRD_28435,656.6676
NDGRD_28436,4281.0578399999995
NDGRD_28437,2079.06656
NDGRD_28438,1374.44144
NDGRD_28439,5149.1878400000005
NDGRD_28440,3403.6965600000003
NDGRD_28441,1440.8136
NDGRD_28442,2702.71624
NDGRD_28443,4418.7384
NDGRD_28444,5113.650640000001
NDGRD_28445,918.61648
NDGRD_28446,3751.4006400000007
NDGRD_28447,4809.9936
NDGRD_28448,980.0490400000001
NDGRD_28449,6626.2288
NDGRD_28450,4415.94904
NDGRD_28451,8166.033600000001
NDGRD_28452,19231.595200000003
NDGRD_28453,5953.393120000001
NDGRD_28454,17088.5392
NDGRD_28455,31768.23465
NDGRD_28456,36883.88679999999
NDGRD_28457,26223.56535
NDGRD_28458,32484.0815
NDGRD_28459,25993.7423
NDGRD_28460,37665.5373
NDGRD_28461,28665.6591
NDGRD_28462,37463.1645
NDGRD_28463,40759.2161
NDGRD_28464,34258.1818
NDGRD_28465,19802.451699999998
NDGRD_28466,30595.162300000004
NDGRD_28467,27432.845999999998
NDGRD_28468,26808.617149999995
NDGRD_28469,27441.848199999997
NDGRD_28470,20351.1945
NDGRD_28471,14702.4774
NDGRD_28472,14055.825699999998
NDGRD_28473,2071.059375
NDGRD_28474,14454.672750000002
NDGRD_28475,5598.0044849999995
NDGRD_28476,8464.8648
NDGRD_28477,4421.84815
NDGRD_28478,6316.96933
NDGRD_28479,4128.705225
NDGRD_28480,1690.7953700000003
NDGRD_28481,663.60103
NDGRD_28482,1401.55704
NDGRD_28483,1833.1537249999997
NDGRD_28484,2134.679165
NDGRD_28485,8962.02735
NDGRD_28486,1844.20992
NDGRD_28487,1993.3222999999998
NDGRD_28488,2689.0594549999996
NDGRD_28489,4576.2013
NDGRD_28490,6327.150669999999
NDGRD_28491,1674.2695499999998
NDGRD_28492,186.047259
NDGRD_28493,4772.53286
NDGRD_28494,12629.687599999997
NDGRD_28495,2698.1518100000003
NDGRD_28496,2813.21809
NDGRD_28497,1716.3805799999998
NDGRD_28498,2464.64181
NDGRD_28499,7482.693999999999
NDGRD_28500,4397.802320000001
NDGRD_28501,48.9406845
NDGRD_28502,7.6839173
NDGRD_28503,700.2691299999999
NDGRD_28504,1265.09076
NDGRD_28505,2683.66992
NDGRD_28506,2313.3684
NDGRD_28507,547.66698
NDGRD_28508,1212.3700800000001
NDGRD_28509,493.87764
NDGRD_28510,863.9218199999999
NDGRD_28511,782.8241300000001
NDGRD_28512,707.9975999999999
NDGRD_28513,407.47392
NDGRD_28514,930.1475999999999
NDGRD_28515,363.98051999999996
NDGRD_28516,123.414025
NDGRD_28517,180.10461949999998
NDGRD_28518,1.6961593799999999
NDGRD_28519,998.493725
NDGRD_28520,358.9041189999999
NDGRD_28521,96.02220600000001
NDGRD_28522,256.3298505
NDGRD_28523,1308.7679925
NDGRD_28524,2495.1376
NDGRD_28525,531.6043225
NDGRD_28526,1062.001815
NDGRD_28527,4165.973505
NDGRD_28528,709.398525
NDGRD_28529,3301.0288050000004
NDGRD_28530,1967.135875
NDGRD_28531,1310.1198749999999
NDGRD_28532,1219.1633299999999
NDGRD_28533,762.603765
NDGRD_28534,1609.4763599999999
NDGRD_28535,5363.65606
NDGRD_28536,2874.9584
NDGRD_28537,2516.9182549999996
NDGRD_28538,0.0
NDGRD_28539,56.9976051
NDGRD_28540,793.11834
NDGRD_28541,1372.89637
NDGRD_28542,307.7868445
NDGRD_28543,164.684763
NDGRD_28544,20.859163199999998
NDGRD_28545,0.0
NDGRD_28546,106.2016605
NDGRD_28547,149.6135575
NDGRD_28548,945.0388399999999
NDGRD_28549,1924.757255
NDGRD_28550,606.262211
NDGRD_28551,748.059245
NDGRD_28552,21.2113233
NDGRD_28553,720.2749550000001
NDGRD_28554,204.78558700000002
NDGRD_28555,16.8338148
NDGRD_28556,14.69418545
NDGRD_28557,132.22146099999998
NDGRD_28558,132.143737
NDGRD_28559,53.059482
NDGRD_28560,0.0
NDGRD_28561,5.58792805
NDGRD_28562,0.0
NDGRD_28563,0.0
NDGRD_28564,0.0
NDGRD_28565,23.464775299999996
NDGRD_28566,8.750184749999999
NDGRD_28567,0.0
NDGRD_28568,177.369925
NDGRD_28569,0.0
NDGRD_28570,0.0
NDGRD_28571,0.0
NDGRD_28572,48.458653
NDGRD_28573,2951.761425
NDGRD_28574,2295.200855
NDGRD_28575,0.0
NDGRD_28576,3562.90216
NDGRD_28577,5621.0211
NDGRD_28578,915.09385
NDGRD_28579,487.24142
NDGRD_28580,1042.037695
NDGRD_28581,1436.47331
NDGRD_28582,1760.084375
NDGRD_28583,360.7178745
NDGRD_28584,762.7477550000001
NDGRD_28585,2429.892025
NDGRD_28586,12773.817000000001
NDGRD_28587,2280.6059299999997
NDGRD_28588,356.694085
NDGRD_28589,581.913145
NDGRD_28590,262.1834095
NDGRD_28591,62.208559
NDGRD_28592,1806.04362
NDGRD_28593,908.8218700000001
NDGRD_28594,943.726525
NDGRD_28595,450.66022499999997
NDGRD_28596,6.858584039999999
NDGRD_28597,0.0
NDGRD_28598,0.0
NDGRD_28599,6.184718999999999
NDGRD_28600,43.4808541
NDGRD_28601,39.17073275
NDGRD_28602,3071.727705
NDGRD_28603,5626.4849
NDGRD_28604,2967.6551499999996
NDGRD_28605,179.53740799999997
NDGRD_28606,206.14708299999998
NDGRD_28607,1338.168175
NDGRD_28608,106.67004449999999
NDGRD_28609,3.64407767
NDGRD_28610,0.0
NDGRD_28611,2.90025372
NDGRD_28612,27.7236425
NDGRD_28613,0.0
NDGRD_28614,0.0
NDGRD_28615,24.003732249999995
NDGRD_28616,0.0
NDGRD_28617,0.0
NDGRD_28618,2.196986755
NDGRD_28619,0.0
NDGRD_28620,0.0
NDGRD_28621,24.076581499999996
NDGRD_28622,0.4979786199999999
NDGRD_28623,0.0
NDGRD_28624,0.0
NDGRD_28625,13.652248649999999
NDGRD_28626,0.0
NDGRD_28627,0.0
NDGRD_28628,0.0
NDGRD_28629,0.0
NDGRD_28630,0.0
NDGRD_28631,0.0
NDGRD_28632,278.229361
NDGRD_28633,0.0
NDGRD_28634,0.0
NDGRD_28635,0.0
NDGRD_28636,0.0
NDGRD_28637,0.0
NDGRD_28638,0.0
NDGRD_28639,55.007444
NDGRD_28640,0.0
NDGRD_28641,9.003719349999999
NDGRD_28642,0.0
NDGRD_28643,0.0
NDGRD_28644,0.0
NDGRD_28645,0.0
NDGRD_28646,0.0
NDGRD_28647,0.0
NDGRD_28648,0.0
NDGRD_28649,0.0
NDGRD_28650,0.0
NDGRD_28651,0.0
NDGRD_28652,0.0
NDGRD_28653,178.191365
NDGRD_28654,646.4508994999999
NDGRD_28655,0.0
NDGRD_28656,25.354236049999997
NDGRD_28657,0.0
NDGRD_28658,0.0
NDGRD_28659,0.0
NDGRD_28660,0.0
NDGRD_28661,0.0
NDGRD_28662,0.0
NDGRD_28663,0.0
NDGRD_28664,0.0
NDGRD_28665,0.0
NDGRD_28666,0.0
NDGRD_28667,0.0
NDGRD_28668,0.0
NDGRD_28669,0.0
NDGRD_28670,0.0
NDGRD_28671,146.173792
NDGRD_28672,204.92984
NDGRD_28673,0.0
NDGRD_28674,0.0
NDGRD_28675,23.4699952
NDGRD_28676,0.0
NDGRD_28677,1.8686988800000002
NDGRD_28678,45.745392
NDGRD_28679,76.44824
NDGRD_28680,2558.9937600000003
NDGRD_28681,1242.4610400000001
NDGRD_28682,4213.466560000001
NDGRD_28683,2805.868
NDGRD_28684,2809.176
NDGRD_28685,28.280510399999997
NDGRD_28686,71.8969968
NDGRD_28687,96.63264
NDGRD_28688,360.08384
NDGRD_28689,220.702424
NDGRD_28690,345.377152
NDGRD_28691,0.0
NDGRD_28692,0.0
NDGRD_28693,0.0
NDGRD_28694,0.0
NDGRD_28695,0.0
NDGRD_28696,0.0
NDGRD_28697,225.06740000000005
NDGRD_28698,0.0
NDGRD_28699,0.0
NDGRD_28700,0.0
NDGRD_28701,92.931544
NDGRD_28702,518.768904
NDGRD_28703,753.0480800000001
NDGRD_28704,0.0
NDGRD_28705,278.52232000000004
NDGRD_28706,14.0481888
NDGRD_28707,0.0
NDGRD_28708,0.0
NDGRD_28709,0.0
NDGRD_28710,0.0
NDGRD_28711,408.67440000000005
NDGRD_28712,1.4972999999999999
NDGRD_28713,61.85700799999999
NDGRD_28714,0.0
NDGRD_28715,25.577840000000002
NDGRD_28716,120.35941600000001
NDGRD_28717,8.782740800000001
NDGRD_28718,3.2163973600000006
NDGRD_28719,0.0
NDGRD_28720,0.0
NDGRD_28721,108.621608
NDGRD_28722,0.0
NDGRD_28723,142.877304
NDGRD_28724,397.238128
NDGRD_28725,5.1601432
NDGRD_28726,0.0
NDGRD_28727,16.149400800000002
NDGRD_28728,95.953368
NDGRD_28729,0.0
NDGRD_28730,189.04536000000002
NDGRD_28731,13.266276000000001
NDGRD_28732,229.94150399999998
NDGRD_28733,189.15662400000002
NDGRD_28734,78.33543440000001
NDGRD_28735,210.180472
NDGRD_28736,0.0
NDGRD_28737,158.116152
NDGRD_28738,0.0
NDGRD_28739,17.1822592
NDGRD_28740,194.613864
NDGRD_28741,0.0
NDGRD_28742,0.0
NDGRD_28743,2.87688296
NDGRD_28744,0.0
NDGRD_28745,0.0
NDGRD_28746,0.0
NDGRD_28747,0.0
NDGRD_28748,0.0
NDGRD_28749,0.0
NDGRD_28750,0.0
NDGRD_28751,0.0
NDGRD_28752,0.0
NDGRD_28753,0.0
NDGRD_28754,0.0
NDGRD_28755,0.0
NDGRD_28756,0.0
NDGRD_28757,0.0
NDGRD_28758,0.0
NDGRD_28759,146.129368
NDGRD_28760,1949.2767199999998
NDGRD_28761,1015.09968
NDGRD_28762,0.0
NDGRD_28763,0.0
NDGRD_28764,235.743496
NDGRD_28765,28.176536000000006
NDGRD_28766,0.0
NDGRD_28767,39.787696000000004
NDGRD_28768,121.643488
NDGRD_28769,0.0
NDGRD_28770,193.172696
NDGRD_28771,836.88344
NDGRD_28772,448.355784
NDGRD_28773,0.0
NDGRD_28774,0.0
NDGRD_28775,6.2671280000000005
NDGRD_28776,52.91323200000001
NDGRD_28777,6.1833592
NDGRD_28778,199.08072
NDGRD_28779,130.783104
NDGRD_28780,0.0
NDGRD_28781,0.0
NDGRD_28782,12.2146424
NDGRD_28783,1912.9432800000002
NDGRD_28784,0.0
NDGRD_28785,0.0
NDGRD_28786,2957.9559999999997
NDGRD_28787,0.0
NDGRD_28788,0.0
NDGRD_28789,5307.8288
NDGRD_28790,731.8452000000001
NDGRD_28791,0.0
NDGRD_28792,0.0
NDGRD_28793,15.6060888
NDGRD_28794,57.587248
NDGRD_28795,0.0
NDGRD_28796,522.384176
NDGRD_28797,805.77128
NDGRD_28798,688.9016
NDGRD_28799,82.37438399999999
NDGRD_28800,383.69484
NDGRD_28801,1110.18296
NDGRD_28802,2098.9785600000005
NDGRD_28803,227.183416
NDGRD_28804,1694.7898400000001
NDGRD_28805,1627.8360800000003
NDGRD_28806,10139.74688
NDGRD_28807,4284.4800000000005
NDGRD_28808,3967.9393600000003
NDGRD_28809,1047.7601600000003
NDGRD_28810,3249.5365600000005
NDGRD_28811,2492.5572
NDGRD_28812,1431.87344
NDGRD_28813,4246.592000000001
NDGRD_28814,1979.5740799999999
NDGRD_28815,857.6952000000001
NDGRD_28816,4732.66128
NDGRD_28817,4633.4016
NDGRD_28818,4097.51248
NDGRD_28819,1767.2767199999998
NDGRD_28820,647.347224
NDGRD_28821,2881.09
NDGRD_28822,2261.51832
NDGRD_28823,3235.5396800000003
NDGRD_28824,3613.9184
NDGRD_28825,3347.51408
NDGRD_28826,4415.9965600000005
NDGRD_28827,3920.7679899999994
NDGRD_28828,12772.021349999999
NDGRD_28829,13106.229449999999
NDGRD_28830,43576.33375
NDGRD_28831,33226.0239
NDGRD_28832,25376.466500000002
NDGRD_28833,20253.4775
NDGRD_28834,27155.0793
NDGRD_28835,32072.056999999993
NDGRD_28836,16425.40785
NDGRD_28837,22581.7945
NDGRD_28838,55029.34375
NDGRD_28839,21424.5539
NDGRD_28840,31667.090999999997
NDGRD_28841,17931.1607
NDGRD_28842,23617.514900000002
NDGRD_28843,5759.316099999999
NDGRD_28844,5185.586874999999
NDGRD_28845,4081.837165
NDGRD_28846,2841.4596899999997
NDGRD_28847,6046.59515
NDGRD_28848,7132.849375
NDGRD_28849,519.8050685000001
NDGRD_28850,7413.662724999999
NDGRD_28851,13486.804199999999
NDGRD_28852,6206.532399999999
NDGRD_28853,4011.4929899999997
NDGRD_28854,1794.81011
NDGRD_28855,37638.8898
NDGRD_28856,1941.4252249999997
NDGRD_28857,12320.709599999998
NDGRD_28858,2869.26201
NDGRD_28859,2438.9121999999998
NDGRD_28860,5537.33777
NDGRD_28861,3204.2378999999996
NDGRD_28862,2269.014675
NDGRD_28863,2009.3303700000001
NDGRD_28864,2790.682475
NDGRD_28865,755.6959300000001
NDGRD_28866,1532.46609
NDGRD_28867,5425.174499999999
NDGRD_28868,995.7416449999998
NDGRD_28869,3057.8557250000003
NDGRD_28870,2715.19557
NDGRD_28871,2105.34383
NDGRD_28872,3233.7398649999996
NDGRD_28873,2005.90087
NDGRD_28874,1191.0783649999998
NDGRD_28875,1055.2856975
NDGRD_28876,0.0
NDGRD_28877,91.64612
NDGRD_28878,1052.7027899999998
NDGRD_28879,7686.9612
NDGRD_28880,1307.7841199999998
NDGRD_28881,54.605424000000006
NDGRD_28882,510.5351965
NDGRD_28883,26.610413899999998
NDGRD_28884,373.16589
NDGRD_28885,11.3339522
NDGRD_28886,57.780044999999994
NDGRD_28887,92.4203985
NDGRD_28888,226.393075
NDGRD_28889,17.1223934
NDGRD_28890,476.48656
NDGRD_28891,663.96393
NDGRD_28892,163.0577015
NDGRD_28893,665.10715
NDGRD_28894,2606.38373
NDGRD_28895,200.3391095
NDGRD_28896,417.65642499999996
NDGRD_28897,1280.4312450000002
NDGRD_28898,537.323556
NDGRD_28899,169.1085795
NDGRD_28900,451.740575
NDGRD_28901,224.95793999999995
NDGRD_28902,34.45313925
NDGRD_28903,212.50014449999998
NDGRD_28904,1377.3488825
NDGRD_28905,410.54883549999994
NDGRD_28906,2070.250565
NDGRD_28907,2736.36114
NDGRD_28908,673.0948295000001
NDGRD_28909,468.96525549999996
NDGRD_28910,0.0
NDGRD_28911,0.0
NDGRD_28912,0.0
NDGRD_28913,90.96145800000001
NDGRD_28914,870.991515
NDGRD_28915,51.44608425
NDGRD_28916,0.0
NDGRD_28917,0.0
NDGRD_28918,0.0
NDGRD_28919,0.0
NDGRD_28920,4667.66348
NDGRD_28921,3622.8411
NDGRD_28922,1432.95822
NDGRD_28923,85.29541409999999
NDGRD_28924,1.29756631
NDGRD_28925,26.1808687
NDGRD_28926,0.0
NDGRD_28927,49.908665449999994
NDGRD_28928,406.62087499999996
NDGRD_28929,499.27580499999993
NDGRD_28930,2.90959675
NDGRD_28931,0.0
NDGRD_28932,2018.6915199999999
NDGRD_28933,0.0
NDGRD_28934,0.0
NDGRD_28935,1018.1237949999999
NDGRD_28936,185.44700749999998
NDGRD_28937,169.60810750000002
NDGRD_28938,0.0
NDGRD_28939,0.0
NDGRD_28940,3.8214045
NDGRD_28941,0.0
NDGRD_28942,0.0
NDGRD_28943,6.101708
NDGRD_28944,1299.78957
NDGRD_28945,0.0
NDGRD_28946,604.231884
NDGRD_28947,3209.7088
NDGRD_28948,326.4829005
NDGRD_28949,0.0
NDGRD_28950,4889.70932
NDGRD_28951,1098.13081
NDGRD_28952,1505.40134
NDGRD_28953,294.59835499999997
NDGRD_28954,60.9251304
NDGRD_28955,595.4682055000001
NDGRD_28956,1720.0850749999997
NDGRD_28957,984.355675
NDGRD_28958,159.094415
NDGRD_28959,965.6794749999999
NDGRD_28960,7664.9434249999995
NDGRD_28961,1020.4918099999999
NDGRD_28962,687.821496
NDGRD_28963,700.0727499999999
NDGRD_28964,635.1898699999999
NDGRD_28965,109.0004555
NDGRD_28966,2833.96307
NDGRD_28967,622.0212875
NDGRD_28968,1337.979305
NDGRD_28969,155.49677300000002
NDGRD_28970,16.8536844
NDGRD_28971,0.0
NDGRD_28972,0.0
NDGRD_28973,0.0
NDGRD_28974,0.0
NDGRD_28975,72.150533
NDGRD_28976,46.1639029
NDGRD_28977,170.9418255
NDGRD_28978,1213.4915349999999
NDGRD_28979,101.05992549999999
NDGRD_28980,0.0
NDGRD_28981,204.82084500000002
NDGRD_28982,86.75789775
NDGRD_28983,84.10609409999999
NDGRD_28984,0.0
NDGRD_28985,0.0
NDGRD_28986,92.3436005
NDGRD_28987,0.0
NDGRD_28988,0.0
NDGRD_28989,11.57022975
NDGRD_28990,0.0
NDGRD_28991,0.0
NDGRD_28992,0.0
NDGRD_28993,0.0
NDGRD_28994,0.0
NDGRD_28995,0.0
NDGRD_28996,9.00474275
NDGRD_28997,0.0
NDGRD_28998,0.0
NDGRD_28999,6.6067933
NDGRD_29000,0.0
NDGRD_29001,0.0
NDGRD_29002,0.0
NDGRD_29003,0.0
NDGRD_29004,0.0
NDGRD_29005,0.0
NDGRD_29006,1.80815689
NDGRD_29007,0.0
NDGRD_29008,0.0
NDGRD_29009,89.65427700000001
NDGRD_29010,0.0
NDGRD_29011,0.0
NDGRD_29012,0.0
NDGRD_29013,47.127981399999996
NDGRD_29014,289.08487249999996
NDGRD_29015,36.48761425
NDGRD_29016,0.0
NDGRD_29017,0.0
NDGRD_29018,0.0
NDGRD_29019,0.0
NDGRD_29020,0.0
NDGRD_29021,0.0
NDGRD_29022,0.0
NDGRD_29023,0.6594485299999999
NDGRD_29024,3.560408345
NDGRD_29025,0.0
NDGRD_29026,0.0
NDGRD_29027,0.0
NDGRD_29028,1.930130445
NDGRD_29029,3.06977194
NDGRD_29030,0.0
NDGRD_29031,0.0
NDGRD_29032,0.0
NDGRD_29033,0.0
NDGRD_29034,0.0
NDGRD_29035,0.0
NDGRD_29036,0.0
NDGRD_29037,0.0
NDGRD_29038,0.0
NDGRD_29039,5.07302355
NDGRD_29040,0.0
NDGRD_29041,57.516600000000004
NDGRD_29042,25.5194656
NDGRD_29043,0.0
NDGRD_29044,0.0
NDGRD_29045,55.120712000000005
NDGRD_29046,11.956928000000001
NDGRD_29047,0.0
NDGRD_29048,0.0
NDGRD_29049,0.0
NDGRD_29050,3.68428344
NDGRD_29051,271.06986400000005
NDGRD_29052,286.629256
NDGRD_29053,1065.52536
NDGRD_29054,706.60936
NDGRD_29055,184.83355200000003
NDGRD_29056,174.73355200000003
NDGRD_29057,1137.5821600000002
NDGRD_29058,2818.5265600000002
NDGRD_29059,0.0
NDGRD_29060,5.7131552
NDGRD_29061,102.317384
NDGRD_29062,271.358672
NDGRD_29063,1561.9293599999999
NDGRD_29064,0.0
NDGRD_29065,0.0
NDGRD_29066,0.0
NDGRD_29067,0.0
NDGRD_29068,0.0
NDGRD_29069,0.0
NDGRD_29070,0.0
NDGRD_29071,0.0
NDGRD_29072,0.0
NDGRD_29073,0.0
NDGRD_29074,0.0
NDGRD_29075,23.224872
NDGRD_29076,505.97613600000005
NDGRD_29077,5.8628552
NDGRD_29078,0.0
NDGRD_29079,44.555
NDGRD_29080,7.38583008
NDGRD_29081,0.0
NDGRD_29082,0.0
NDGRD_29083,0.0
NDGRD_29084,32.68360560000001
NDGRD_29085,489.504456
NDGRD_29086,9.5176352
NDGRD_29087,1.89032272
NDGRD_29088,0.0
NDGRD_29089,0.0
NDGRD_29090,0.0
NDGRD_29091,0.0
NDGRD_29092,0.0
NDGRD_29093,0.0
NDGRD_29094,0.0
NDGRD_29095,0.0
NDGRD_29096,0.0
NDGRD_29097,9.4216432
NDGRD_29098,0.0
NDGRD_29099,5.407616000000001
NDGRD_29100,0.0
NDGRD_29101,3.72124296
NDGRD_29102,0.0
NDGRD_29103,0.0
NDGRD_29104,4.4493628
NDGRD_29105,1385.36512
NDGRD_29106,506.77101600000003
NDGRD_29107,15.543152800000001
NDGRD_29108,558.8798800000001
NDGRD_29109,6574.5131200000005
NDGRD_29110,0.0
NDGRD_29111,0.0
NDGRD_29112,21.801688000000002
NDGRD_29113,6.61623168
NDGRD_29114,994.0087200000002
NDGRD_29115,0.0
NDGRD_29116,0.0
NDGRD_29117,9.03354432
NDGRD_29118,0.0
NDGRD_29119,513.165704
NDGRD_29120,155.909744
NDGRD_29121,0.0
NDGRD_29122,43.924048000000006
NDGRD_29123,38.90995600000001
NDGRD_29124,9.1575424
NDGRD_29125,0.0
NDGRD_29126,0.0
NDGRD_29127,0.0
NDGRD_29128,0.0
NDGRD_29129,0.0
NDGRD_29130,0.0
NDGRD_29131,0.0
NDGRD_29132,0.0
NDGRD_29133,243.051328
NDGRD_29134,739.7646400000001
NDGRD_29135,1031.98016
NDGRD_29136,0.0
NDGRD_29137,0.0
NDGRD_29138,0.0
NDGRD_29139,0.0
NDGRD_29140,167.696056
NDGRD_29141,254.16968000000003
NDGRD_29142,136.27797600000002
NDGRD_29143,0.0
NDGRD_29144,17.6706712
NDGRD_29145,6801.124399999999
NDGRD_29146,5431.3824
NDGRD_29147,5764.5008
NDGRD_29148,56.228944
NDGRD_29149,17.3960792
NDGRD_29150,22.622778400000005
NDGRD_29151,0.0
NDGRD_29152,581.92032
NDGRD_29153,3.4862707200000003
NDGRD_29154,0.0
NDGRD_29155,35.6943776
NDGRD_29156,221.5982
NDGRD_29157,14.067736
NDGRD_29158,0.0
NDGRD_29159,23.437504
NDGRD_29160,154.11144000000002
NDGRD_29161,5.9771144000000005
NDGRD_29162,848.3909600000001
NDGRD_29163,2363.54096
NDGRD_29164,598.12824
NDGRD_29165,11.859416000000001
NDGRD_29166,7.7674232000000005
NDGRD_29167,496.65752000000003
NDGRD_29168,1453.8336
NDGRD_29169,221.15501600000002
NDGRD_29170,1745.5576
NDGRD_29171,806.91256
NDGRD_29172,21.046080000000003
NDGRD_29173,0.0
NDGRD_29174,152.44028
NDGRD_29175,831.5244
NDGRD_29176,186.084064
NDGRD_29177,2475.42688
NDGRD_29178,3044.8264000000004
NDGRD_29179,2006.1236000000001
NDGRD_29180,3597.0437599999996
NDGRD_29181,3465.7912000000006
NDGRD_29182,3216.9471999999996
NDGRD_29183,1035.61472
NDGRD_29184,103.55575999999999
NDGRD_29185,1172.42992
NDGRD_29186,1760.2820000000004
NDGRD_29187,7033.3240000000005
NDGRD_29188,5996.850400000001
NDGRD_29189,6585.604399999999
NDGRD_29190,2001.4403200000002
NDGRD_29191,3524.9248
NDGRD_29192,1697.6824000000001
NDGRD_29193,4179.1832
NDGRD_29194,2466.4372000000003
NDGRD_29195,1011.21792
NDGRD_29196,8948.5956
NDGRD_29197,3299.8652800000004
NDGRD_29198,13014.6704
NDGRD_29199,7847.81035
NDGRD_29200,12675.775899999999
NDGRD_29201,7680.2902
NDGRD_29202,24981.96
NDGRD_29203,18991.642849999997
NDGRD_29204,21765.144099999998
NDGRD_29205,25509.293599999997
NDGRD_29206,34154.438
NDGRD_29207,18981.509199999997
