grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_24947,1031.85972
NDGRD_24948,0.0
NDGRD_24949,0.0
NDGRD_24950,0.0
NDGRD_24951,0.0
NDGRD_24952,0.0
NDGRD_24953,3377.160245
NDGRD_24954,4.360419505
NDGRD_24955,57.64759755
NDGRD_24956,0.0
NDGRD_24957,0.0
NDGRD_24958,0.0
NDGRD_24959,0.0
NDGRD_24960,0.0
NDGRD_24961,0.0
NDGRD_24962,0.0
NDGRD_24963,0.0
NDGRD_24964,0.0
NDGRD_24965,0.0
NDGRD_24966,0.0
NDGRD_24967,0.0
NDGRD_24968,37.288786
NDGRD_24969,1025.766315
NDGRD_24970,0.0
NDGRD_24971,0.0
NDGRD_24972,0.0
NDGRD_24973,0.0
NDGRD_24974,0.0
NDGRD_24975,52.899172
NDGRD_24976,20.441205449999998
NDGRD_24977,0.0
NDGRD_24978,0.0
NDGRD_24979,0.0
NDGRD_24980,0.0
NDGRD_24981,0.0
NDGRD_24982,0.0
NDGRD_24983,0.0
NDGRD_24984,30.592882100000004
NDGRD_24985,273.69133
NDGRD_24986,15.447112899999999
NDGRD_24987,232.60374099999999
NDGRD_24988,234.8867475
NDGRD_24989,154.673361
NDGRD_24990,97.6502355
NDGRD_24991,347.830965
NDGRD_24992,267.9992965
NDGRD_24993,274.384437
NDGRD_24994,171.652553
NDGRD_24995,148.1422755
NDGRD_24996,785.94502
NDGRD_24997,1217.7831
NDGRD_24998,225.91541399999997
NDGRD_24999,1052.933165
NDGRD_25000,653.8900995
NDGRD_25001,288.3211645
NDGRD_25002,1822.962105
NDGRD_25003,412.1520545
NDGRD_25004,2416.836195
NDGRD_25005,3749.550855
NDGRD_25006,3231.9431
NDGRD_25007,1632.32521
NDGRD_25008,447.2519799999999
NDGRD_25009,744.6781149999999
NDGRD_25010,1185.97117
NDGRD_25011,377.656615
NDGRD_25012,50.23225025000001
NDGRD_25013,141.98691549999998
NDGRD_25014,851.13951
NDGRD_25015,380.812784
NDGRD_25016,170.211871
NDGRD_25017,147.45829750000001
NDGRD_25018,66.5867305
NDGRD_25019,355.809065
NDGRD_25020,1132.122055
NDGRD_25021,444.03354
NDGRD_25022,2240.128675
NDGRD_25023,103.89928249999998
NDGRD_25024,59.7028814
NDGRD_25025,147.465412
NDGRD_25026,42.0577195
NDGRD_25027,83.106846
NDGRD_25028,634.905919
NDGRD_25029,37.5228386
NDGRD_25030,237.71577699999997
NDGRD_25031,25.9645896
NDGRD_25032,63.960761749999996
NDGRD_25033,33.16717849999999
NDGRD_25034,0.0
NDGRD_25035,0.0
NDGRD_25036,0.0
NDGRD_25037,0.0
NDGRD_25038,0.0
NDGRD_25039,14.642217299999999
NDGRD_25040,0.0
NDGRD_25041,0.0
NDGRD_25042,0.0
NDGRD_25043,0.0
NDGRD_25044,0.0
NDGRD_25045,0.0
NDGRD_25046,0.0
NDGRD_25047,0.0
NDGRD_25048,0.0
NDGRD_25049,0.0
NDGRD_25050,0.0
NDGRD_25051,0.0
NDGRD_25052,20.020189600000002
NDGRD_25053,8.987497600000001
NDGRD_25054,675.9120800000001
NDGRD_25055,1036.6012
NDGRD_25056,529.08488
NDGRD_25057,424.391168
NDGRD_25058,3667.8959999999997
NDGRD_25059,454.27348
NDGRD_25060,332.70652000000007
NDGRD_25061,3075.3012800000006
NDGRD_25062,2993.6456000000003
NDGRD_25063,3.3412396
NDGRD_25064,0.0
NDGRD_25065,117.74782400000001
NDGRD_25066,901.0016000000002
NDGRD_25067,3449.8887999999997
NDGRD_25068,4427.93816
NDGRD_25069,1818.71528
NDGRD_25070,3967.7771999999995
NDGRD_25071,3724.11784
NDGRD_25072,4456.565280000001
NDGRD_25073,1604.8296
NDGRD_25074,7.682763680000001
NDGRD_25075,355.27568
NDGRD_25076,388.56848
NDGRD_25077,668.4466400000001
NDGRD_25078,2678.6216
NDGRD_25079,611.6023200000001
NDGRD_25080,196.86035199999998
NDGRD_25081,0.0
NDGRD_25082,0.0
NDGRD_25083,38.317092
NDGRD_25084,131.445232
NDGRD_25085,27.6891408
NDGRD_25086,3.7581464
NDGRD_25087,19.07322
NDGRD_25088,391.78303999999997
NDGRD_25089,265.03488000000004
NDGRD_25090,408.15104
NDGRD_25091,320.8718
NDGRD_25092,201.016664
NDGRD_25093,219.41655999999998
NDGRD_25094,328.9748000000001
NDGRD_25095,36.364424
NDGRD_25096,103.89316800000002
NDGRD_25097,7.034017920000001
NDGRD_25098,85.15744000000001
NDGRD_25099,0.0
NDGRD_25100,302.9644
NDGRD_25101,95.74167200000001
NDGRD_25102,154.64062400000003
NDGRD_25103,175.32941599999998
NDGRD_25104,130.89952
NDGRD_25105,19.5620968
NDGRD_25106,895.34256
NDGRD_25107,314.81777600000004
NDGRD_25108,397.979416
NDGRD_25109,987.4108
NDGRD_25110,755.36632
NDGRD_25111,463.64796799999993
NDGRD_25112,2164.09424
NDGRD_25113,1168.37992
NDGRD_25114,1318.6960800000002
NDGRD_25115,450.43249600000007
NDGRD_25116,192.13914400000004
NDGRD_25117,725.2784800000001
NDGRD_25118,2126.07816
NDGRD_25119,608.640744
NDGRD_25120,1214.67416
NDGRD_25121,515.8508
NDGRD_25122,1079.2987200000002
NDGRD_25123,663.9350400000001
NDGRD_25124,3663.5778400000004
NDGRD_25125,7582.648000000001
NDGRD_25126,4596.42216
NDGRD_25127,1967.8288800000003
NDGRD_25128,3281.426560000001
NDGRD_25129,9078.966400000001
NDGRD_25130,12349.791200000001
NDGRD_25131,6594.3272
NDGRD_25132,6666.255600000001
NDGRD_25133,11263.912
NDGRD_25134,22339.755200000003
NDGRD_25135,3873.58344
NDGRD_25136,13084.9912
NDGRD_25137,10840.575200000001
NDGRD_25138,9584.875600000001
NDGRD_25139,5945.29
NDGRD_25140,5876.464000000001
NDGRD_25141,10883.016000000001
NDGRD_25142,3652.24032
NDGRD_25143,4653.02216
NDGRD_25144,2914.5934399999996
NDGRD_25145,10880.30345
NDGRD_25146,8767.0085
NDGRD_25147,6093.9839999999995
NDGRD_25148,2976.7262
NDGRD_25149,5004.71951
NDGRD_25150,4068.513035
NDGRD_25151,11662.95335
NDGRD_25152,15465.66465
NDGRD_25153,12362.021299999999
NDGRD_25154,15095.9845
NDGRD_25155,9011.694775
NDGRD_25156,4749.239049999999
NDGRD_25157,12154.186474999999
NDGRD_25158,12452.1136
NDGRD_25159,5091.868614999999
NDGRD_25160,736.1372825
NDGRD_25161,1761.176215
NDGRD_25162,2364.0521999999996
NDGRD_25163,1807.7440749999998
NDGRD_25164,1037.25541
NDGRD_25165,617.9220849999999
NDGRD_25166,635.70637
NDGRD_25167,737.8783000000001
NDGRD_25168,2359.8222299999998
NDGRD_25169,1409.744235
NDGRD_25170,1315.533305
NDGRD_25171,815.33845
NDGRD_25172,0.0
NDGRD_25173,981.09673
NDGRD_25174,185.673339
NDGRD_25175,256.0604635
NDGRD_25176,0.0
NDGRD_25177,432.216085
NDGRD_25178,1385.2392
NDGRD_25179,10.990233
NDGRD_25180,3.6630041999999996
NDGRD_25181,10.6412202
NDGRD_25182,206.04384
NDGRD_25183,1107.0825
NDGRD_25184,1.54165776
NDGRD_25185,61.284906
NDGRD_25186,131.76246
NDGRD_25187,141.33221999999998
NDGRD_25188,773.4684
NDGRD_25189,1508.7267
NDGRD_25190,921.59532
NDGRD_25191,108.79934399999999
NDGRD_25192,1361.08338
NDGRD_25193,2373.85524
NDGRD_25194,2160.0705599999997
NDGRD_25195,2880.3506399999997
NDGRD_25196,3367.9136999999996
NDGRD_25197,1893.90036
NDGRD_25198,2366.3982
NDGRD_25199,1687.2939599999997
NDGRD_25200,1185.33246
NDGRD_25201,2609.3711999999996
NDGRD_25202,3006.1900799999994
NDGRD_25203,1984.2644400000001
NDGRD_25204,2284.8278999999998
NDGRD_25205,2428.42782
NDGRD_25206,2077.0667999999996
NDGRD_25207,1043.7904800000001
NDGRD_25208,788.70432
NDGRD_25209,371.65199999999993
NDGRD_25210,326.47176
NDGRD_25211,363.018396
NDGRD_25212,289.378476
NDGRD_25213,941.12634
NDGRD_25214,1103.883
NDGRD_25215,32.22999
NDGRD_25216,463.9335
NDGRD_25217,474.00936
NDGRD_25218,140.835702
NDGRD_25219,265.13825999999995
NDGRD_25220,125.993832
NDGRD_25221,1002.3844799999999
NDGRD_25222,584.11452
NDGRD_25223,2305.3758
NDGRD_25224,9.3230952
NDGRD_25225,398.2308
NDGRD_25226,722.97246
NDGRD_25227,1079.9787000000001
NDGRD_25228,54.77409
NDGRD_25229,1.07138166
NDGRD_25230,877.4419199999999
NDGRD_25231,408.89808
NDGRD_25232,2120.997
NDGRD_25233,268.81014
NDGRD_25234,1852.0929
NDGRD_25235,1287.0273000000002
NDGRD_25236,1.5512164199999998
NDGRD_25237,2089.545
NDGRD_25238,285.09689999999995
NDGRD_25239,702.86796
NDGRD_25240,116.998728
NDGRD_25241,59.410996499999996
NDGRD_25242,0.0
NDGRD_25243,0.0
NDGRD_25244,1438.66495
NDGRD_25245,1477.01117
NDGRD_25246,65.7665451
NDGRD_25247,82.7860934
NDGRD_25248,25.673024299999998
NDGRD_25249,160.53637199999997
NDGRD_25250,0.0
NDGRD_25251,0.0
NDGRD_25252,37.8190585
NDGRD_25253,5.11901875
NDGRD_25254,4.703977350000001
NDGRD_25255,381.41670899999997
NDGRD_25256,11.617147200000002
NDGRD_25257,110.52938450000002
NDGRD_25258,0.0
NDGRD_25259,876.5138799999999
NDGRD_25260,517.9000699999999
NDGRD_25261,155.1945725
NDGRD_25262,333.07811
NDGRD_25263,1026.0246300000001
NDGRD_25264,330.52679249999994
NDGRD_25265,0.0
NDGRD_25266,0.0
NDGRD_25267,51.48926
NDGRD_25268,21.38722485
NDGRD_25269,0.0
NDGRD_25270,568.4518989999999
NDGRD_25271,0.0
NDGRD_25272,0.0
NDGRD_25273,5.81709995
NDGRD_25274,80.1931786
NDGRD_25275,6.060372500000001
NDGRD_25276,32.514349599999996
NDGRD_25277,2151.862295
NDGRD_25278,486.274885
NDGRD_25279,364.2489445
NDGRD_25280,386.08963499999993
NDGRD_25281,681.1480949999999
NDGRD_25282,90.1053975
NDGRD_25283,549.9489205
NDGRD_25284,380.735145
NDGRD_25285,784.4062649999998
NDGRD_25286,271.384889
NDGRD_25287,37.45538175
NDGRD_25288,291.34435099999996
NDGRD_25289,201.3014795
NDGRD_25290,2361.508335
NDGRD_25291,291.7788965
NDGRD_25292,656.588688
NDGRD_25293,156.6011525
NDGRD_25294,308.03377800000004
NDGRD_25295,186.74602
NDGRD_25296,530.0839699999999
NDGRD_25297,1305.42779
NDGRD_25298,601.176695
NDGRD_25299,4454.819399999999
NDGRD_25300,3.4296938999999993
NDGRD_25301,202.0412005
NDGRD_25302,143.2742575
NDGRD_25303,9.24010775
NDGRD_25304,66.739671
NDGRD_25305,101.8609995
NDGRD_25306,615.3254209999999
NDGRD_25307,12.02048325
NDGRD_25308,77.38302250000001
NDGRD_25309,272.606645
NDGRD_25310,120.17975750000001
NDGRD_25311,28.34077905
NDGRD_25312,130.987856
NDGRD_25313,7.29479265
NDGRD_25314,212.42985799999997
NDGRD_25315,2697.1386549999997
NDGRD_25316,2046.577215
NDGRD_25317,379.97839
NDGRD_25318,118.6979525
NDGRD_25319,84.05261125
NDGRD_25320,128.9821535
NDGRD_25321,129.148371
NDGRD_25322,141.124208
NDGRD_25323,188.62338099999997
NDGRD_25324,367.0990625
NDGRD_25325,147.274298
NDGRD_25326,24.775774499999997
NDGRD_25327,0.0
NDGRD_25328,0.0
NDGRD_25329,0.0
NDGRD_25330,0.0
NDGRD_25331,0.0
NDGRD_25332,164.67442699999998
NDGRD_25333,0.0
NDGRD_25334,0.0
NDGRD_25335,0.0
NDGRD_25336,0.0
NDGRD_25337,0.0
NDGRD_25338,0.0
NDGRD_25339,0.0
NDGRD_25340,0.0
NDGRD_25341,0.0
NDGRD_25342,0.0
NDGRD_25343,0.0
NDGRD_25344,0.0
NDGRD_25345,0.0
NDGRD_25346,0.0
NDGRD_25347,10.5113656
NDGRD_25348,8.50414672
NDGRD_25349,195.53680000000003
NDGRD_25350,82.66659200000001
NDGRD_25351,665.8251200000001
NDGRD_25352,620.29456
NDGRD_25353,312.68624800000003
NDGRD_25354,309.11185600000005
NDGRD_25355,172.55588
NDGRD_25356,144.05200800000003
NDGRD_25357,716.1245600000001
NDGRD_25358,861.4620000000001
NDGRD_25359,3037.84904
NDGRD_25360,987.7908000000001
NDGRD_25361,2429.37216
NDGRD_25362,1085.91272
NDGRD_25363,1987.61408
NDGRD_25364,195.543336
NDGRD_25365,1084.44144
NDGRD_25366,2726.3912
NDGRD_25367,2036.0506400000002
NDGRD_25368,1606.6723200000001
NDGRD_25369,134.980264
NDGRD_25370,0.0
NDGRD_25371,546.30864
NDGRD_25372,383.05004
NDGRD_25373,277.66072
NDGRD_25374,33.2688184
NDGRD_25375,126.48273600000002
NDGRD_25376,0.0
NDGRD_25377,0.0
NDGRD_25378,0.0
NDGRD_25379,0.0
NDGRD_25380,0.0
NDGRD_25381,0.0
NDGRD_25382,0.0
NDGRD_25383,7.43396912
NDGRD_25384,105.953864
NDGRD_25385,461.07864
NDGRD_25386,79.884336
NDGRD_25387,236.19917600000002
NDGRD_25388,68.7388528
NDGRD_25389,522.37928
NDGRD_25390,1189.4632000000001
NDGRD_25391,238.429416
NDGRD_25392,142.589344
NDGRD_25393,26.282458400000003
NDGRD_25394,347.08300799999995
NDGRD_25395,10.1940696
NDGRD_25396,122.646784
NDGRD_25397,31.7617088
NDGRD_25398,8.22731568
NDGRD_25399,127.35905600000001
NDGRD_25400,11.2737048
NDGRD_25401,2714.4534400000002
NDGRD_25402,1349.68064
NDGRD_25403,1140.7968
NDGRD_25404,5674.8928000000005
NDGRD_25405,70.404112
NDGRD_25406,778.2850000000001
NDGRD_25407,560.87896
NDGRD_25408,540.097072
NDGRD_25409,1528.87016
NDGRD_25410,385.80460800000003
NDGRD_25411,748.34824
NDGRD_25412,459.43765599999995
NDGRD_25413,2817.472
NDGRD_25414,804.1822400000001
NDGRD_25415,2735.3624
NDGRD_25416,436.19632
NDGRD_25417,1185.68472
NDGRD_25418,28.222780800000002
NDGRD_25419,949.50224
NDGRD_25420,4826.9104
NDGRD_25421,6456.532800000001
NDGRD_25422,4408.7736
NDGRD_25423,10572.550400000002
NDGRD_25424,11252.98
NDGRD_25425,5636.0688
NDGRD_25426,24528.324800000002
NDGRD_25427,9517.9424
NDGRD_25428,12139.608000000002
NDGRD_25429,8952.144
NDGRD_25430,17060.571200000002
NDGRD_25431,13356.7
NDGRD_25432,16703.082400000003
NDGRD_25433,5134.17248
NDGRD_25434,4349.568400000001
NDGRD_25435,3045.22784
NDGRD_25436,4397.7356
NDGRD_25437,5866.1088
NDGRD_25438,5905.2472
NDGRD_25439,10937.815499999999
NDGRD_25440,17827.9318
NDGRD_25441,14141.195549999999
NDGRD_25442,4895.552635
NDGRD_25443,5910.0583
NDGRD_25444,3818.2841749999993
NDGRD_25445,10809.393549999999
NDGRD_25446,1825.8623799999998
NDGRD_25447,1097.019055
NDGRD_25448,3742.4218299999993
NDGRD_25449,5500.80837
NDGRD_25450,6286.585099999999
NDGRD_25451,6123.576499999999
NDGRD_25452,4974.224700000001
NDGRD_25453,5005.4892
NDGRD_25454,1909.3728899999999
NDGRD_25455,1550.057335
NDGRD_25456,559.609565
NDGRD_25457,4671.5984
NDGRD_25458,940.4099399999999
NDGRD_25459,1590.7009
NDGRD_25460,1651.0881249999998
NDGRD_25461,1370.7215599999997
NDGRD_25462,548.547385
NDGRD_25463,4527.6176350000005
NDGRD_25464,926.584115
NDGRD_25465,1199.05485
NDGRD_25466,1167.796715
NDGRD_25467,46.10966835
NDGRD_25468,1281.972655
NDGRD_25469,0.0
NDGRD_25470,0.0
NDGRD_25471,736.05791
NDGRD_25472,1414.9447249999998
NDGRD_25473,58.380672000000004
NDGRD_25474,1292.2869
NDGRD_25475,0.0
NDGRD_25476,152.814024
NDGRD_25477,1059.1389599999998
NDGRD_25478,1441.0784999999998
NDGRD_25479,962.51016
NDGRD_25480,194.05974
NDGRD_25481,1552.2846
NDGRD_25482,453.12083999999993
NDGRD_25483,78.0756
NDGRD_25484,929.07336
NDGRD_25485,1371.49662
NDGRD_25486,592.91346
NDGRD_25487,342.162
NDGRD_25488,1232.00718
NDGRD_25489,3538.7838
NDGRD_25490,1872.20166
NDGRD_25491,621.76914
NDGRD_25492,1732.84944
NDGRD_25493,3974.4089999999997
NDGRD_25494,1295.2689599999999
NDGRD_25495,1451.7318599999999
NDGRD_25496,1592.89662
NDGRD_25497,2963.91
NDGRD_25498,2930.2817999999997
NDGRD_25499,2194.01484
NDGRD_25500,3220.0284
NDGRD_25501,2555.7324
NDGRD_25502,2575.02138
NDGRD_25503,1521.6182999999999
NDGRD_25504,395.126604
NDGRD_25505,46.901592
NDGRD_25506,1044.7396800000001
NDGRD_25507,1164.9470999999999
NDGRD_25508,1291.79952
NDGRD_25509,379.76946
NDGRD_25510,245.31640199999998
NDGRD_25511,41.4108324
NDGRD_25512,1038.3282000000002
NDGRD_25513,56.602382999999996
NDGRD_25514,52.092843
NDGRD_25515,6.310797599999999
NDGRD_25516,194.027562
NDGRD_25517,440.44182
NDGRD_25518,1677.5050800000001
NDGRD_25519,637.7145599999999
NDGRD_25520,277.8828
NDGRD_25521,495.39714000000004
NDGRD_25522,1971.7248
NDGRD_25523,37.726536
NDGRD_25524,1075.5843599999998
NDGRD_25525,1211.3274
NDGRD_25526,1831.25814
NDGRD_25527,3107.8767
NDGRD_25528,2033.50662
NDGRD_25529,1830.6928199999998
NDGRD_25530,398.91384
NDGRD_25531,5.6181174
NDGRD_25532,2291.4566999999997
NDGRD_25533,2257.33452
NDGRD_25534,1051.1827799999999
NDGRD_25535,1184.6958300000001
NDGRD_25536,328.8981585
NDGRD_25537,10.5211606
NDGRD_25538,0.0
NDGRD_25539,0.0
NDGRD_25540,1749.842215
NDGRD_25541,255.82235799999998
NDGRD_25542,1504.9124199999999
NDGRD_25543,116.1858285
NDGRD_25544,134.232221
NDGRD_25545,0.0
NDGRD_25546,266.25598049999996
NDGRD_25547,269.2979095
NDGRD_25548,79.715873
NDGRD_25549,388.58642499999996
NDGRD_25550,222.27931800000002
NDGRD_25551,1178.3862800000002
NDGRD_25552,1597.117785
NDGRD_25553,0.0
NDGRD_25554,567.15026
NDGRD_25555,391.11483499999997
NDGRD_25556,1143.9032249999998
NDGRD_25557,1029.931315
NDGRD_25558,389.59631
NDGRD_25559,170.82183949999998
NDGRD_25560,0.0
NDGRD_25561,0.0
NDGRD_25562,0.0
NDGRD_25563,457.3451945
NDGRD_25564,246.8946805
NDGRD_25565,2961.978
NDGRD_25566,802.389715
NDGRD_25567,83.6136194
NDGRD_25568,22.057601999999996
NDGRD_25569,56.96371899999999
NDGRD_25570,687.8479649999999
NDGRD_25571,451.36576749999995
NDGRD_25572,1056.55153
NDGRD_25573,244.197384
NDGRD_25574,0.0
NDGRD_25575,0.0
NDGRD_25576,0.0
NDGRD_25577,66.3925956
NDGRD_25578,35.435018449999994
NDGRD_25579,6.4695863000000005
NDGRD_25580,755.32224
NDGRD_25581,229.42293049999998
NDGRD_25582,604.994895
NDGRD_25583,304.587538
NDGRD_25584,584.985691
NDGRD_25585,458.89566249999996
NDGRD_25586,56.80626159999999
NDGRD_25587,7190.0174
NDGRD_25588,2019.79244
NDGRD_25589,340.8960445
NDGRD_25590,367.93159499999996
NDGRD_25591,640.57377
NDGRD_25592,127.81594500000001
NDGRD_25593,1835.5021550000001
NDGRD_25594,233.11453999999998
NDGRD_25595,353.797455
NDGRD_25596,251.29136499999998
NDGRD_25597,2.5033298999999998
NDGRD_25598,1303.9264349999999
NDGRD_25599,272.39473999999996
NDGRD_25600,74.1609445
NDGRD_25601,198.0586955
NDGRD_25602,54.17396799999999
NDGRD_25603,8.64710474
NDGRD_25604,0.0
NDGRD_25605,0.0
NDGRD_25606,27.632344
NDGRD_25607,30.587177750000002
NDGRD_25608,74.073573
NDGRD_25609,27.0106336
NDGRD_25610,9.494790275
NDGRD_25611,242.29901949999999
NDGRD_25612,59.01157725
NDGRD_25613,32.8293256
NDGRD_25614,186.59112449999998
NDGRD_25615,752.748015
NDGRD_25616,29.6412442
NDGRD_25617,44.197183100000004
NDGRD_25618,1474.4300600000001
NDGRD_25619,730.5900449999999
NDGRD_25620,2.310648755
NDGRD_25621,68.74333349999999
NDGRD_25622,61.360951750000005
NDGRD_25623,4.327782225
NDGRD_25624,0.0
NDGRD_25625,0.0
NDGRD_25626,0.0
NDGRD_25627,0.0
NDGRD_25628,0.0
NDGRD_25629,3.93192065
NDGRD_25630,0.0
NDGRD_25631,0.0
NDGRD_25632,0.0
NDGRD_25633,0.0
NDGRD_25634,0.0
NDGRD_25635,0.0
NDGRD_25636,0.0
NDGRD_25637,0.0
NDGRD_25638,0.0
NDGRD_25639,0.0
NDGRD_25640,0.0
NDGRD_25641,0.0
NDGRD_25642,0.0
NDGRD_25643,449.7487520000001
NDGRD_25644,292.614864
NDGRD_25645,227.788688
NDGRD_25646,0.0
NDGRD_25647,0.0
NDGRD_25648,4.19981016
NDGRD_25649,0.0
NDGRD_25650,0.0
NDGRD_25651,0.0
NDGRD_25652,0.0
NDGRD_25653,0.0
NDGRD_25654,0.0
NDGRD_25655,6.7090255999999995
NDGRD_25656,75.658252
NDGRD_25657,360.36944000000005
NDGRD_25658,755.83416
NDGRD_25659,769.6649600000001
NDGRD_25660,1284.88832
NDGRD_25661,134.431056
NDGRD_25662,972.9773600000001
NDGRD_25663,10.646750400000002
NDGRD_25664,6664.6848
NDGRD_25665,4300.2956
NDGRD_25666,1700.92984
NDGRD_25667,2204.5584000000003
NDGRD_25668,1485.7598400000002
NDGRD_25669,1112.41864
NDGRD_25670,46.6628272
NDGRD_25671,438.769808
NDGRD_25672,2093.0436
NDGRD_25673,1451.19424
NDGRD_25674,2977.3256
NDGRD_25675,934.4746400000001
NDGRD_25676,22.262536
NDGRD_25677,1472.5247200000001
NDGRD_25678,111.27788000000001
NDGRD_25679,1.2829160800000001
NDGRD_25680,0.0
NDGRD_25681,0.0
NDGRD_25682,0.0
NDGRD_25683,0.0
NDGRD_25684,0.0
NDGRD_25685,0.0
NDGRD_25686,0.0
NDGRD_25687,0.0
NDGRD_25688,0.0
NDGRD_25689,0.0
NDGRD_25690,67.832648
NDGRD_25691,170.28616000000002
NDGRD_25692,324.03328
NDGRD_25693,334.07064
NDGRD_25694,207.75310399999998
NDGRD_25695,242.51324
NDGRD_25696,1655.55952
NDGRD_25697,2496.79232
NDGRD_25698,973.3554399999999
NDGRD_25699,47.238688
NDGRD_25700,62.214052800000005
NDGRD_25701,1965.2747200000001
NDGRD_25702,1316.5152
NDGRD_25703,244.13704
NDGRD_25704,95.30576800000001
NDGRD_25705,35.0622704
NDGRD_25706,0.0
NDGRD_25707,319.9076160000001
NDGRD_25708,1007.3640800000001
NDGRD_25709,3525.37064
NDGRD_25710,53.073432000000004
NDGRD_25711,1219.14544
NDGRD_25712,375.18917600000003
NDGRD_25713,1210.6415200000001
NDGRD_25714,1840.2952
NDGRD_25715,318.434296
NDGRD_25716,2.2972604000000003
NDGRD_25717,1114.9008800000001
NDGRD_25718,1066.21
NDGRD_25719,306.9148
NDGRD_25720,2540.70968
NDGRD_25721,1437.77032
NDGRD_25722,45.191472000000005
NDGRD_25723,2144.442
NDGRD_25724,571.299064
NDGRD_25725,93.89588
NDGRD_25726,9979.015600000002
NDGRD_25727,7280.6808
NDGRD_25728,3975.1572
NDGRD_25729,8420.436800000001
NDGRD_25730,7705.4288
NDGRD_25731,11050.616000000002
NDGRD_25732,9797.4424
NDGRD_25733,9298.1168
NDGRD_25734,16524.310400000002
NDGRD_25735,4495.52
NDGRD_25736,6033.4128
NDGRD_25737,8188.59872
NDGRD_25738,6833.6632
NDGRD_25739,3004.31344
NDGRD_25740,5591.3712
NDGRD_25741,2364.1178400000003
NDGRD_25742,2471.8347200000003
NDGRD_25743,2183.85848
NDGRD_25744,3587.30203
NDGRD_25745,5764.830469999999
NDGRD_25746,10743.227949999999
NDGRD_25747,5545.781274999999
NDGRD_25748,11081.6968
NDGRD_25749,3138.02385
NDGRD_25750,9440.63735
NDGRD_25751,6101.729729999999
NDGRD_25752,9441.9949
NDGRD_25753,2116.81337
NDGRD_25754,2047.9796
NDGRD_25755,4328.263079999999
NDGRD_25756,6454.22875
NDGRD_25757,10054.32405
NDGRD_25758,3946.6268000000005
NDGRD_25759,525.0834585
NDGRD_25760,1240.07053
NDGRD_25761,16216.84865
NDGRD_25762,1284.7819475000001
NDGRD_25763,1153.2884099999999
NDGRD_25764,1081.74144
NDGRD_25765,4149.151599999999
NDGRD_25766,942.79881
NDGRD_25767,323.67488
NDGRD_25768,421.276987
NDGRD_25769,57.951315750000006
NDGRD_25770,4620.370314999999
NDGRD_25771,1040.4696399999998
NDGRD_25772,0.0
NDGRD_25773,11.27218415
NDGRD_25774,147.697697
NDGRD_25775,0.0
NDGRD_25776,557.2481025
NDGRD_25777,1110.55323
NDGRD_25778,1610.523885
NDGRD_25779,1299.23767
NDGRD_25780,172.60221599999997
NDGRD_25781,400.76316
NDGRD_25782,1324.5075
NDGRD_25783,3768.8017799999993
NDGRD_25784,501.7878599999999
NDGRD_25785,924.35034
NDGRD_25786,37.967658
NDGRD_25787,317.3721
NDGRD_25788,778.8285
NDGRD_25789,595.02702
NDGRD_25790,1491.96186
NDGRD_25791,1084.5682199999999
NDGRD_25792,1482.48432
NDGRD_25793,391.26609599999995
NDGRD_25794,148.22118
NDGRD_25795,1434.1151999999997
NDGRD_25796,1823.1967799999998
NDGRD_25797,1531.60092
NDGRD_25798,1118.7024
NDGRD_25799,2464.6687199999997
NDGRD_25800,3588.4008000000003
NDGRD_25801,2204.2636199999997
NDGRD_25802,2137.4086199999997
NDGRD_25803,3313.6259999999993
NDGRD_25804,4196.2878
NDGRD_25805,5945.478
NDGRD_25806,2822.48556
NDGRD_25807,1510.3676999999998
NDGRD_25808,1689.7088399999998
NDGRD_25809,987.1160400000001
NDGRD_25810,25.195977
NDGRD_25811,544.6226399999999
NDGRD_25812,373.61448
NDGRD_25813,2506.9908
NDGRD_25814,24.409129200000002
NDGRD_25815,340.656564
NDGRD_25816,727.06812
NDGRD_25817,166.22531999999998
NDGRD_25818,206.16803999999996
NDGRD_25819,46.324962
NDGRD_25820,136.113924
NDGRD_25821,672.50802
NDGRD_25822,316.800204
NDGRD_25823,285.90117
NDGRD_25824,29.539592399999997
NDGRD_25825,206.634096
NDGRD_25826,237.005436
NDGRD_25827,396.21421799999996
NDGRD_25828,13.626955199999998
NDGRD_25829,2027.71218
NDGRD_25830,1245.82794
NDGRD_25831,0.0
NDGRD_25832,1970.8195199999998
NDGRD_25833,2213.2211999999995
NDGRD_25834,2311.6786199999997
NDGRD_25835,773.51916
NDGRD_25836,52.5492336
NDGRD_25837,977.86482
NDGRD_25838,0.0
NDGRD_25839,0.0
NDGRD_25840,1553.7841199999998
NDGRD_25841,1948.578845
NDGRD_25842,890.79524
NDGRD_25843,18.1082385
NDGRD_25844,0.0
NDGRD_25845,0.0
NDGRD_25846,39.63230825
NDGRD_25847,40.45513630000001
NDGRD_25848,668.8190149999999
NDGRD_25849,1405.500415
NDGRD_25850,587.535725
NDGRD_25851,503.3840675
NDGRD_25852,919.7068849999999
NDGRD_25853,683.0401099999999
NDGRD_25854,4492.19917
NDGRD_25855,172.92468
NDGRD_25856,918.87567
NDGRD_25857,475.92703599999993
NDGRD_25858,1418.79178
NDGRD_25859,331.012933
NDGRD_25860,140.60581
NDGRD_25861,316.87829999999997
NDGRD_25862,93.156464
NDGRD_25863,183.41033099999999
