grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_24200,6923.7264
NDGRD_24201,12524.8128
NDGRD_24202,19656.751800000002
NDGRD_24203,10294.0248
NDGRD_24204,4580.8902
NDGRD_24205,571.47384
NDGRD_24206,30.639350999999998
NDGRD_24207,226.97405999999995
NDGRD_24208,30.6748296
NDGRD_24209,0.0
NDGRD_24210,1821.44568
NDGRD_24211,5061.3168
NDGRD_24212,229.86754200000001
NDGRD_24213,501.09414
NDGRD_24214,0.0
NDGRD_24215,25.5438648
NDGRD_24216,132.190356
NDGRD_24217,1.9759732799999998
NDGRD_24218,0.0
NDGRD_24219,0.0
NDGRD_24220,256.72881
NDGRD_24221,252.40439999999998
NDGRD_24222,169.088688
NDGRD_24223,636.41022
NDGRD_24224,751.00344
NDGRD_24225,1002.8670599999999
NDGRD_24226,1658.18544
NDGRD_24227,293.52003
NDGRD_24228,0.0
NDGRD_24229,0.0
NDGRD_24230,0.0
NDGRD_24231,0.0
NDGRD_24232,0.0
NDGRD_24233,1080.46362
NDGRD_24234,1658.74068
NDGRD_24235,22.0026798
NDGRD_24236,0.0
NDGRD_24237,1392.29718
NDGRD_24238,5496.0762
NDGRD_24239,905.9140799999999
NDGRD_24240,0.0
NDGRD_24241,2083.1969999999997
NDGRD_24242,111.80151599999999
NDGRD_24243,631.7235
NDGRD_24244,0.0
NDGRD_24245,1377.672
NDGRD_24246,1324.41
NDGRD_24247,960.57972
NDGRD_24248,1574.4878999999999
NDGRD_24249,4366.6944
NDGRD_24250,24.056051999999998
NDGRD_24251,0.0
NDGRD_24252,2039.96976
NDGRD_24253,3916.66758
NDGRD_24254,6142.8225
NDGRD_24255,804.05634
NDGRD_24256,441.46272
NDGRD_24257,8135.6436
NDGRD_24258,11765.6232
NDGRD_24259,5524.5432
NDGRD_24260,1759.9336199999998
NDGRD_24261,3222.3794399999997
NDGRD_24262,18077.8404
NDGRD_24263,18776.493599999998
NDGRD_24264,8738.3502
NDGRD_24265,13566.8796
NDGRD_24266,13087.537199999999
NDGRD_24267,31444.364999999998
NDGRD_24268,38373.401999999995
NDGRD_24269,48036.776399999995
NDGRD_24270,36003.108
NDGRD_24271,30927.084000000003
NDGRD_24272,15366.391800000001
NDGRD_24273,16695.492000000002
NDGRD_24274,25023.3396
NDGRD_24275,32134.068
NDGRD_24276,16929.324
NDGRD_24277,17418.429599999996
NDGRD_24278,28360.2996
NDGRD_24279,21065.210400000004
NDGRD_24280,8911.8768
NDGRD_24281,4457.4282
NDGRD_24282,9554.6784
NDGRD_24283,3165.10218
NDGRD_24284,6186.385179999999
NDGRD_24285,1955.33655
NDGRD_24286,1631.884255
NDGRD_24287,19795.124350000002
NDGRD_24288,11782.9659
NDGRD_24289,64777.56070000001
NDGRD_24290,28292.6511
NDGRD_24291,24285.9349
NDGRD_24292,20263.765999999996
NDGRD_24293,35536.665199999996
NDGRD_24294,26393.014000000003
NDGRD_24295,34198.063899999994
NDGRD_24296,15800.510199999999
NDGRD_24297,22952.4484
NDGRD_24298,17427.6645
NDGRD_24299,14357.3082
NDGRD_24300,19250.216699999997
NDGRD_24301,1005.4765799999999
NDGRD_24302,361.3774445
NDGRD_24303,902.39303
NDGRD_24304,384.637539
NDGRD_24305,3125.0465649999996
NDGRD_24306,1456.243315
NDGRD_24307,380.6303915
NDGRD_24308,2261.9525649999996
NDGRD_24309,8876.852724999999
NDGRD_24310,2261.45714
NDGRD_24311,0.0
NDGRD_24312,1378.051
NDGRD_24313,2677.0924999999997
NDGRD_24314,4146.959
NDGRD_24315,2543.7806499999997
NDGRD_24316,114.84707
NDGRD_24317,1.1686652
NDGRD_24318,7.5832725
NDGRD_24319,283.14258
NDGRD_24320,374.98675
NDGRD_24321,421.87425
NDGRD_24322,3512.1825
NDGRD_24323,404.26725
NDGRD_24324,5763.4825
NDGRD_24325,2703.8367
NDGRD_24326,3661.83125
NDGRD_24327,2428.3578
NDGRD_24328,398.10315
NDGRD_24329,6075.2082
NDGRD_24330,19759.864
NDGRD_24331,9786.908500000001
NDGRD_24332,8266.9275
NDGRD_24333,10764.74
NDGRD_24334,3818.2940000000003
NDGRD_24335,8510.7055
NDGRD_24336,8322.151
NDGRD_24337,3559.4574999999995
NDGRD_24338,6.3341362
NDGRD_24339,1774.118
NDGRD_24340,1500.4202
NDGRD_24341,4672.3395
NDGRD_24342,3389.469
NDGRD_24343,1162.3790000000001
NDGRD_24344,1138.2202
NDGRD_24345,887.4621
NDGRD_24346,1355.3174999999999
NDGRD_24347,1490.1828
NDGRD_24348,1038.10725
NDGRD_24349,2175.5281
NDGRD_24350,348.337475
NDGRD_24351,373.129225
NDGRD_24352,1882.80585
NDGRD_24353,1548.03595
NDGRD_24354,5061.554
NDGRD_24355,2224.4127
NDGRD_24356,322.688915
NDGRD_24357,1983.494
NDGRD_24358,2586.40235
NDGRD_24359,5767.0365
NDGRD_24360,8324.8655
NDGRD_24361,7874.83
NDGRD_24362,2652.3385
NDGRD_24363,2833.40135
NDGRD_24364,8390.6625
NDGRD_24365,9047.955
NDGRD_24366,6431.985500000001
NDGRD_24367,1592.4882
NDGRD_24368,1697.7367
NDGRD_24369,2512.3293000000003
NDGRD_24370,4298.219999999999
NDGRD_24371,2011.6525000000001
NDGRD_24372,64.063795
NDGRD_24373,31.769405
NDGRD_24374,5110.2488
NDGRD_24375,4358.66128
NDGRD_24376,189.606384
NDGRD_24377,61.037656000000005
NDGRD_24378,122.68924800000002
NDGRD_24379,46.732075200000004
NDGRD_24380,979.9156800000001
NDGRD_24381,917.0167200000002
NDGRD_24382,34.8876464
NDGRD_24383,733.80808
NDGRD_24384,97.130752
NDGRD_24385,310.78776000000005
NDGRD_24386,91.55624800000001
NDGRD_24387,4666.99784
NDGRD_24388,5029.582800000001
NDGRD_24389,2223.6096000000002
NDGRD_24390,3361.2228000000005
NDGRD_24391,3617.2218400000006
NDGRD_24392,5071.1424
NDGRD_24393,5132.0368
NDGRD_24394,6347.1584
NDGRD_24395,4246.51
NDGRD_24396,9713.6888
NDGRD_24397,3492.8700000000003
NDGRD_24398,1911.1867200000002
NDGRD_24399,92.24149600000001
NDGRD_24400,222.05632
NDGRD_24401,12.844336800000002
NDGRD_24402,31.142226400000006
NDGRD_24403,760.21784
NDGRD_24404,3679.7747200000003
NDGRD_24405,1399.6488000000002
NDGRD_24406,647.8799200000001
NDGRD_24407,84.314528
NDGRD_24408,862.4119199999999
NDGRD_24409,753.57976
NDGRD_24410,412.16216000000003
NDGRD_24411,6284.9264
NDGRD_24412,561.4737600000001
NDGRD_24413,4485.717600000001
NDGRD_24414,435.04620800000004
NDGRD_24415,1458.5685600000002
NDGRD_24416,1104.5421600000002
NDGRD_24417,8414.65312
NDGRD_24418,21132.150400000002
NDGRD_24419,2175.02264
NDGRD_24420,3516.1376000000005
NDGRD_24421,736.77728
NDGRD_24422,165.14642400000002
NDGRD_24423,9.32912048
NDGRD_24424,732.38048
NDGRD_24425,0.0
NDGRD_24426,47.1138424
NDGRD_24427,284.943168
NDGRD_24428,710.8602400000001
NDGRD_24429,1740.8742399999999
NDGRD_24430,319.37768
NDGRD_24431,947.3534400000001
NDGRD_24432,8406.299200000001
NDGRD_24433,8620.835200000001
NDGRD_24434,15989.688
NDGRD_24435,9920.182400000002
NDGRD_24436,1089.7616000000003
NDGRD_24437,4611.588000000001
NDGRD_24438,5646.716
NDGRD_24439,7010.1016
NDGRD_24440,2118.38528
NDGRD_24441,4111.4987200000005
NDGRD_24442,659.2788
NDGRD_24443,5172.04752
NDGRD_24444,918.5568
NDGRD_24445,2796.95968
NDGRD_24446,1430.01112
NDGRD_24447,699.0112799999999
NDGRD_24448,338.16652000000005
NDGRD_24449,1117.9763200000002
NDGRD_24450,8617.1144
NDGRD_24451,6.4861632
NDGRD_24452,646.322696
NDGRD_24453,0.0
NDGRD_24454,24.432629600000002
NDGRD_24455,113.25956800000002
NDGRD_24456,49.184792
NDGRD_24457,0.0
NDGRD_24458,0.0
NDGRD_24459,0.0
NDGRD_24460,0.0
NDGRD_24461,0.0
NDGRD_24462,5.2919836799999995
NDGRD_24463,0.0
NDGRD_24464,0.0
NDGRD_24465,0.0
NDGRD_24466,0.0
NDGRD_24467,0.0
NDGRD_24468,0.0
NDGRD_24469,0.0
NDGRD_24470,0.0
NDGRD_24471,389.42166
NDGRD_24472,1819.2372599999999
NDGRD_24473,1148.6514
NDGRD_24474,217.550436
NDGRD_24475,0.0
NDGRD_24476,0.0
NDGRD_24477,0.0
NDGRD_24478,408.10848
NDGRD_24479,359.650398
NDGRD_24480,3994.6512000000002
NDGRD_24481,186.21484800000002
NDGRD_24482,2803.7676
NDGRD_24483,188.854188
NDGRD_24484,1684.8896399999999
NDGRD_24485,3262.6867799999995
NDGRD_24486,233.63969400000002
NDGRD_24487,1621.71126
NDGRD_24488,3978.0636
NDGRD_24489,1027.49436
NDGRD_24490,0.18181295999999997
NDGRD_24491,0.0
NDGRD_24492,178.29902399999997
NDGRD_24493,2544.74862
NDGRD_24494,4233.387
NDGRD_24495,4401.759840000001
NDGRD_24496,2334.64548
NDGRD_24497,11714.0568
NDGRD_24498,13175.440200000001
NDGRD_24499,88.73053200000001
NDGRD_24500,0.0
NDGRD_24501,0.0
NDGRD_24502,0.0
NDGRD_24503,323.84646
NDGRD_24504,1096.4653199999998
NDGRD_24505,972.8991
NDGRD_24506,791.2524000000001
NDGRD_24507,89.76212999999998
NDGRD_24508,0.0
NDGRD_24509,0.0
NDGRD_24510,1423.5058800000002
NDGRD_24511,1573.6688399999998
NDGRD_24512,944.65296
NDGRD_24513,1864.8048
NDGRD_24514,345.260742
NDGRD_24515,0.0
NDGRD_24516,0.0
NDGRD_24517,0.0
NDGRD_24518,0.0
NDGRD_24519,745.8224399999999
NDGRD_24520,56.572554000000004
NDGRD_24521,920.79432
NDGRD_24522,0.0
NDGRD_24523,0.0
NDGRD_24524,0.0
NDGRD_24525,1197.30996
NDGRD_24526,0.0
NDGRD_24527,1988.1740399999999
NDGRD_24528,1018.4665799999999
NDGRD_24529,805.7876399999999
NDGRD_24530,0.0
NDGRD_24531,0.0
NDGRD_24532,1232.3628
NDGRD_24533,3887.2553999999996
NDGRD_24534,4431.16596
NDGRD_24535,1940.0774999999999
NDGRD_24536,187.664808
NDGRD_24537,0.0
NDGRD_24538,2.56448664
NDGRD_24539,0.0
NDGRD_24540,4784.8014
NDGRD_24541,1711.27854
NDGRD_24542,608.6221199999999
NDGRD_24543,2234.0948399999997
NDGRD_24544,8063.009999999999
NDGRD_24545,5092.4814
NDGRD_24546,3115.6987199999994
NDGRD_24547,3730.7406
NDGRD_24548,20135.0418
NDGRD_24549,25589.6436
NDGRD_24550,34937.31
NDGRD_24551,25889.8404
NDGRD_24552,12815.691599999998
NDGRD_24553,39986.094
NDGRD_24554,39701.795999999995
NDGRD_24555,39349.668
NDGRD_24556,40791.078
NDGRD_24557,35536.1736
NDGRD_24558,29456.353199999994
NDGRD_24559,50625.393599999996
NDGRD_24560,54917.981999999996
NDGRD_24561,26080.53
NDGRD_24562,30618.973199999997
NDGRD_24563,24131.4882
NDGRD_24564,28690.348199999997
NDGRD_24565,21243.795
NDGRD_24566,6328.9349999999995
NDGRD_24567,5526.3534
NDGRD_24568,10845.498599999999
NDGRD_24569,8709.743400000001
NDGRD_24570,4596.33902
NDGRD_24571,2082.965345
NDGRD_24572,7215.340249999999
NDGRD_24573,23680.5645
NDGRD_24574,18253.22115
NDGRD_24575,65960.818
NDGRD_24576,52413.723
NDGRD_24577,26744.462699999996
NDGRD_24578,31007.889799999997
NDGRD_24579,24606.256849999998
NDGRD_24580,5100.594934999999
NDGRD_24581,13315.360550000001
NDGRD_24582,1810.9382600000001
NDGRD_24583,14363.5915
NDGRD_24584,3874.379775
NDGRD_24585,8950.82058
NDGRD_24586,1917.1706799999997
NDGRD_24587,2592.563585
NDGRD_24588,437.00190000000003
NDGRD_24589,3686.234174999999
NDGRD_24590,675.194222
NDGRD_24591,7191.74225
NDGRD_24592,3520.6610499999997
NDGRD_24593,2529.41965
NDGRD_24594,1638.14124
NDGRD_24595,8537.2472
NDGRD_24596,542.28603
NDGRD_24597,0.0
NDGRD_24598,843.6953
NDGRD_24599,782.79275
NDGRD_24600,1363.8046
NDGRD_24601,1852.2799
NDGRD_24602,297.11582
NDGRD_24603,933.3316500000001
NDGRD_24604,1188.4009
NDGRD_24605,1199.2793
NDGRD_24606,119.2132
NDGRD_24607,799.7987
NDGRD_24608,2268.4576
NDGRD_24609,2650.918
NDGRD_24610,1941.0810000000001
NDGRD_24611,4858.3855
NDGRD_24612,10105.658
NDGRD_24613,2779.2435
NDGRD_24614,5069.656
NDGRD_24615,6440.9425
NDGRD_24616,2151.2581999999998
NDGRD_24617,6700.889999999999
NDGRD_24618,5115.6793
NDGRD_24619,8593.789999999999
NDGRD_24620,8674.621000000001
NDGRD_24621,6632.403
NDGRD_24622,3177.4035
NDGRD_24623,2028.792
NDGRD_24624,4258.98125
NDGRD_24625,6955.594
NDGRD_24626,7593.458500000001
NDGRD_24627,9567.854
NDGRD_24628,849.6025
NDGRD_24629,2550.20235
NDGRD_24630,1342.5328
NDGRD_24631,1252.7133
NDGRD_24632,1471.2676999999999
NDGRD_24633,344.2541
NDGRD_24634,1203.9870999999998
NDGRD_24635,528.3345
NDGRD_24636,0.0
NDGRD_24637,1272.657
NDGRD_24638,783.4305
NDGRD_24639,1970.1299999999999
NDGRD_24640,1059.0954
NDGRD_24641,1221.0576999999998
NDGRD_24642,695.3505
NDGRD_24643,1030.9669
NDGRD_24644,1825.98635
NDGRD_24645,3354.3527499999996
NDGRD_24646,615.2326
NDGRD_24647,53.56097
NDGRD_24648,44.77262
NDGRD_24649,0.0
NDGRD_24650,0.0
NDGRD_24651,3901.8224999999998
NDGRD_24652,4343.3135
NDGRD_24653,858.6256999999999
NDGRD_24654,0.0
NDGRD_24655,0.0
NDGRD_24656,0.0
NDGRD_24657,39.7992585
NDGRD_24658,0.0
NDGRD_24659,3902.0199999999995
NDGRD_24660,233.18275200000002
NDGRD_24661,48.75568320000001
NDGRD_24662,13.2416368
NDGRD_24663,34.983950400000005
NDGRD_24664,1.87749144
NDGRD_24665,44.47186
NDGRD_24666,87.933424
NDGRD_24667,71.51172
NDGRD_24668,12.079015199999999
NDGRD_24669,67.207024
NDGRD_24670,51.555424
NDGRD_24671,24.334492
NDGRD_24672,50.25321280000001
NDGRD_24673,1169.29568
NDGRD_24674,3561.0418400000003
NDGRD_24675,3200.8312
NDGRD_24676,474.633944
NDGRD_24677,1953.4392000000003
NDGRD_24678,907.6549600000001
NDGRD_24679,1636.1912
NDGRD_24680,554.8905040000001
NDGRD_24681,15936.907200000001
NDGRD_24682,7551.8312000000005
NDGRD_24683,2499.7408
NDGRD_24684,5.655116000000001
NDGRD_24685,4184.47
NDGRD_24686,2125.2801600000003
NDGRD_24687,1115.17836
NDGRD_24688,0.0
NDGRD_24689,475.59528
NDGRD_24690,1846.8293600000002
NDGRD_24691,1390.81216
NDGRD_24692,326.90712
NDGRD_24693,157.47217600000002
NDGRD_24694,878.36288
NDGRD_24695,431.30203200000005
NDGRD_24696,563.48832
NDGRD_24697,329.752184
NDGRD_24698,145.149168
NDGRD_24699,832.9432800000001
NDGRD_24700,5286.170400000001
NDGRD_24701,2915.7924800000005
NDGRD_24702,90.55246400000001
NDGRD_24703,2078.98016
NDGRD_24704,4619.176560000001
NDGRD_24705,2165.7368
NDGRD_24706,3139.7028000000005
NDGRD_24707,1142.5994400000002
NDGRD_24708,168.684592
NDGRD_24709,1782.6268800000003
NDGRD_24710,1128.97072
NDGRD_24711,720.7418399999999
NDGRD_24712,69.489232
NDGRD_24713,864.63704
NDGRD_24714,319.379416
NDGRD_24715,1093.86344
NDGRD_24716,3148.24688
NDGRD_24717,296.75792
NDGRD_24718,12606.4752
NDGRD_24719,19712.1984
NDGRD_24720,7559.5816
NDGRD_24721,7035.7096
NDGRD_24722,5078.31
NDGRD_24723,1621.08216
NDGRD_24724,392.419256
NDGRD_24725,633.5626159999999
NDGRD_24726,2103.7776000000003
NDGRD_24727,12591.66
NDGRD_24728,4804.532000000001
NDGRD_24729,229.68345600000004
NDGRD_24730,561.1997600000001
NDGRD_24731,247.43123200000005
NDGRD_24732,1718.3731200000002
NDGRD_24733,1729.38496
NDGRD_24734,905.94784
NDGRD_24735,1814.4729600000003
NDGRD_24736,671.2674400000001
NDGRD_24737,415.220744
NDGRD_24738,1652.0262400000004
NDGRD_24739,0.0
NDGRD_24740,209.21151999999998
NDGRD_24741,372.66996
NDGRD_24742,188.11892800000004
NDGRD_24743,108.0142
NDGRD_24744,238.10189600000004
NDGRD_24745,42.47676800000001
NDGRD_24746,3.59043184
NDGRD_24747,0.23721528800000002
NDGRD_24748,10.2426856
NDGRD_24749,0.0
NDGRD_24750,0.0
NDGRD_24751,0.0
NDGRD_24752,0.0
NDGRD_24753,0.0
NDGRD_24754,0.0
NDGRD_24755,0.0
NDGRD_24756,0.0
NDGRD_24757,0.0
NDGRD_24758,2.3248002
NDGRD_24759,6.323555399999999
NDGRD_24760,783.19458
NDGRD_24761,5.536062599999999
NDGRD_24762,2537.28444
NDGRD_24763,467.534502
NDGRD_24764,398.25048
NDGRD_24765,437.24991
NDGRD_24766,321.581604
NDGRD_24767,409.519218
NDGRD_24768,582.52758
NDGRD_24769,6965.160959999999
NDGRD_24770,1539.2387999999999
NDGRD_24771,534.8686799999999
NDGRD_24772,2574.5214
NDGRD_24773,6438.3462
NDGRD_24774,8173.7868
NDGRD_24775,9954.152999999998
NDGRD_24776,9254.543999999998
NDGRD_24777,4305.2988
NDGRD_24778,4029.2915999999996
NDGRD_24779,1260.59424
NDGRD_24780,1627.0144799999998
NDGRD_24781,9817.901399999999
NDGRD_24782,3296.4168
NDGRD_24783,1756.93536
NDGRD_24784,435.84047999999996
NDGRD_24785,40.734306
NDGRD_24786,85.92407999999999
NDGRD_24787,23.6596032
NDGRD_24788,359.43894
NDGRD_24789,223.28738999999996
NDGRD_24790,59.927567999999994
NDGRD_24791,583.52964
NDGRD_24792,3030.7371
NDGRD_24793,849.70992
NDGRD_24794,536.51682
NDGRD_24795,882.5092799999999
NDGRD_24796,1071.9289199999998
NDGRD_24797,2173.63008
NDGRD_24798,1162.3233
NDGRD_24799,401.30332200000004
NDGRD_24800,582.40377
NDGRD_24801,1221.84126
NDGRD_24802,135.542064
NDGRD_24803,668.45574
NDGRD_24804,0.0
NDGRD_24805,0.0
NDGRD_24806,228.461028
NDGRD_24807,584.0812199999999
NDGRD_24808,977.0129999999999
NDGRD_24809,2461.3413
NDGRD_24810,220.24667999999997
NDGRD_24811,108.517608
NDGRD_24812,0.0
NDGRD_24813,688.7787000000001
NDGRD_24814,2357.04444
NDGRD_24815,4005.360599999999
NDGRD_24816,1426.9269
NDGRD_24817,1241.51778
NDGRD_24818,600.77778
NDGRD_24819,887.2860000000001
NDGRD_24820,1521.39186
NDGRD_24821,2333.6351999999997
NDGRD_24822,6370.642199999999
NDGRD_24823,3687.5852399999994
NDGRD_24824,175.277022
NDGRD_24825,769.5115199999999
NDGRD_24826,195.98819999999998
NDGRD_24827,2837.6490000000003
NDGRD_24828,3439.8659999999995
NDGRD_24829,540.22332
NDGRD_24830,10438.9284
NDGRD_24831,22410.954
NDGRD_24832,16662.8718
NDGRD_24833,11159.4486
NDGRD_24834,6436.5594
NDGRD_24835,19767.8772
NDGRD_24836,21578.458199999997
NDGRD_24837,25946.2272
NDGRD_24838,18258.0804
NDGRD_24839,34103.153999999995
NDGRD_24840,49298.384999999995
NDGRD_24841,59614.428
NDGRD_24842,52201.721999999994
NDGRD_24843,55216.79639999999
NDGRD_24844,35620.56
NDGRD_24845,40015.76639999999
NDGRD_24846,53230.295999999995
NDGRD_24847,55131.8664
NDGRD_24848,35377.194
NDGRD_24849,31594.6536
NDGRD_24850,21405.75
NDGRD_24851,31361.062799999996
NDGRD_24852,8318.2488
NDGRD_24853,8065.8132
NDGRD_24854,3114.63096
NDGRD_24855,11465.247
NDGRD_24856,5681.5794000000005
NDGRD_24857,13504.587249999997
NDGRD_24858,9624.96965
NDGRD_24859,19892.719749999997
NDGRD_24860,17540.818049999998
NDGRD_24861,48130.583399999996
NDGRD_24862,21450.7416
NDGRD_24863,31128.583499999997
NDGRD_24864,22369.24055
NDGRD_24865,86149.22429999999
NDGRD_24866,45398.3416
NDGRD_24867,24466.065349999997
NDGRD_24868,4694.190349999999
NDGRD_24869,3842.04415
NDGRD_24870,12174.719775000001
NDGRD_24871,12587.436349999998
NDGRD_24872,562.7984585
NDGRD_24873,2736.4731
NDGRD_24874,8054.828079999999
NDGRD_24875,6214.51373
NDGRD_24876,1244.107555
NDGRD_24877,4811.5239
NDGRD_24878,6270.575699999999
NDGRD_24879,4681.917299999999
NDGRD_24880,757.35159
NDGRD_24881,10945.67808
NDGRD_24882,4700.079685
NDGRD_24883,0.0
NDGRD_24884,539.7718
NDGRD_24885,6130.677
NDGRD_24886,3780.5425000000005
NDGRD_24887,12130.472
NDGRD_24888,759.82885
NDGRD_24889,2633.7213
NDGRD_24890,696.2233
NDGRD_24891,1458.9395
NDGRD_24892,2397.3219
NDGRD_24893,1566.8552
NDGRD_24894,3404.3425
NDGRD_24895,3397.121
NDGRD_24896,2305.5765
NDGRD_24897,2381.931
NDGRD_24898,2580.4092
NDGRD_24899,2595.1345
NDGRD_24900,2125.7439999999997
NDGRD_24901,3857.1115
NDGRD_24902,4526.0293
NDGRD_24903,5710.204
NDGRD_24904,3097.8595
NDGRD_24905,4024.2155
NDGRD_24906,5944.3945
NDGRD_24907,16200.514000000001
NDGRD_24908,10530.933
NDGRD_24909,10761.003999999999
NDGRD_24910,7462.8025
NDGRD_24911,8308.965
NDGRD_24912,12137.083
NDGRD_24913,10815.857
NDGRD_24914,5570.856
NDGRD_24915,263.044335
NDGRD_24916,1221.1384
NDGRD_24917,496.33455000000004
NDGRD_24918,1179.57235
NDGRD_24919,1036.3497
NDGRD_24920,3849.2675000000004
NDGRD_24921,1495.69465
NDGRD_24922,35.1382325
NDGRD_24923,134.254185
NDGRD_24924,471.18995000000007
NDGRD_24925,660.6504
NDGRD_24926,1489.4505
NDGRD_24927,2705.818
NDGRD_24928,1454.6582
NDGRD_24929,1377.63995
NDGRD_24930,982.5004999999999
NDGRD_24931,1582.2092
NDGRD_24932,4289.449
NDGRD_24933,2201.7575
NDGRD_24934,1450.83995
NDGRD_24935,0.0
NDGRD_24936,29.830689999999997
NDGRD_24937,36.209755
NDGRD_24938,2305.564
NDGRD_24939,5770.183
NDGRD_24940,1337.2009
NDGRD_24941,1043.68575
NDGRD_24942,245.448265
NDGRD_24943,1.890921
NDGRD_24944,160.3852
NDGRD_24945,0.0
NDGRD_24946,1617.8579
NDGRD_24947,464.7967
NDGRD_24948,0.0
NDGRD_24949,0.0
NDGRD_24950,0.0
NDGRD_24951,0.0
NDGRD_24952,0.0
NDGRD_24953,65.32225120000001
NDGRD_24954,0.0
NDGRD_24955,173.418536
NDGRD_24956,0.0
NDGRD_24957,0.0
NDGRD_24958,0.0
NDGRD_24959,0.0
NDGRD_24960,30.3251072
NDGRD_24961,9.457876
NDGRD_24962,17.8759232
NDGRD_24963,0.0
NDGRD_24964,0.0
NDGRD_24965,0.0
NDGRD_24966,0.0
NDGRD_24967,0.0
NDGRD_24968,1684.1975200000002
NDGRD_24969,9738.7952
NDGRD_24970,229.00433600000002
NDGRD_24971,0.0
NDGRD_24972,0.0
NDGRD_24973,0.0
NDGRD_24974,0.0
NDGRD_24975,152.708864
NDGRD_24976,41.415156
NDGRD_24977,0.0
NDGRD_24978,0.0
NDGRD_24979,0.0
NDGRD_24980,0.0
NDGRD_24981,0.0
NDGRD_24982,0.0
NDGRD_24983,0.0
NDGRD_24984,2988.9116
NDGRD_24985,249.67818400000002
NDGRD_24986,28.418330400000002
NDGRD_24987,185.74681600000002
NDGRD_24988,713.19408
NDGRD_24989,685.29712
NDGRD_24990,197.05404
NDGRD_24991,1589.12624
NDGRD_24992,1861.8064000000002
NDGRD_24993,977.22704
NDGRD_24994,562.20484
NDGRD_24995,508.14925600000004
NDGRD_24996,2299.4120000000003
NDGRD_24997,4407.735200000001
NDGRD_24998,718.9638400000001
NDGRD_24999,2946.6906400000003
NDGRD_25000,1869.84984
NDGRD_25001,1099.1116800000002
NDGRD_25002,5140.97
NDGRD_25003,1330.6257600000001
NDGRD_25004,17177.5904
NDGRD_25005,14384.4816
NDGRD_25006,6409.0568
NDGRD_25007,6773.6344
NDGRD_25008,1407.97
NDGRD_25009,2953.65344
NDGRD_25010,3600.7484000000004
NDGRD_25011,716.69112
NDGRD_25012,305.44368
NDGRD_25013,525.3307440000001
NDGRD_25014,3379.9393600000003
NDGRD_25015,488.60523200000006
NDGRD_25016,686.40272
NDGRD_25017,496.66832000000005
NDGRD_25018,415.67379200000005
NDGRD_25019,1068.4023200000001
NDGRD_25020,2067.40472
NDGRD_25021,3054.5562400000003
NDGRD_25022,5554.406400000001
NDGRD_25023,458.6632000000001
NDGRD_25024,182.57784
NDGRD_25025,659.2927999999999
NDGRD_25026,107.85693600000002
NDGRD_25027,230.65275200000002
NDGRD_25028,2403.1648
NDGRD_25029,117.850944
NDGRD_25030,872.8039999999999
NDGRD_25031,352.46016000000003
NDGRD_25032,287.98949600000003
NDGRD_25033,65.740016
NDGRD_25034,0.0
NDGRD_25035,5.819538
NDGRD_25036,0.0
NDGRD_25037,0.0
NDGRD_25038,0.0
NDGRD_25039,79.267672
NDGRD_25040,0.0
NDGRD_25041,0.0
NDGRD_25042,0.0
NDGRD_25043,0.0
NDGRD_25044,0.0
NDGRD_25045,0.0
NDGRD_25046,0.0
NDGRD_25047,0.0
NDGRD_25048,0.0
NDGRD_25049,0.0
NDGRD_25050,0.0
NDGRD_25051,0.0
NDGRD_25052,11.1216048
NDGRD_25053,80.25387599999999
NDGRD_25054,1245.3718199999998
NDGRD_25055,1913.1075
NDGRD_25056,1592.57052
NDGRD_25057,2077.0661999999998
NDGRD_25058,4892.2284
NDGRD_25059,1597.5185999999999
NDGRD_25060,1505.1821999999997
NDGRD_25061,5030.796
NDGRD_25062,5033.7534
NDGRD_25063,0.0
NDGRD_25064,82.69117800000001
NDGRD_25065,808.7619
NDGRD_25066,5349.4698
NDGRD_25067,9432.3066
NDGRD_25068,17723.8404
NDGRD_25069,13177.213199999998
NDGRD_25070,17988.618
NDGRD_25071,14282.5788
NDGRD_25072,12217.714799999998
NDGRD_25073,5323.5126
NDGRD_25074,0.0
NDGRD_25075,1623.48318
NDGRD_25076,1979.3137199999996
NDGRD_25077,3687.1943999999994
NDGRD_25078,5487.6774
NDGRD_25079,1184.82996
NDGRD_25080,796.23612
NDGRD_25081,5.395298759999999
NDGRD_25082,20.531949599999997
NDGRD_25083,55.454598
NDGRD_25084,363.60497999999995
NDGRD_25085,504.28278
NDGRD_25086,62.46037199999999
NDGRD_25087,89.86576199999999
NDGRD_25088,870.1338599999999
NDGRD_25089,1183.29258
NDGRD_25090,1170.27504
NDGRD_25091,691.98006
NDGRD_25092,524.29842
NDGRD_25093,805.9272
NDGRD_25094,565.09278
NDGRD_25095,276.0009
NDGRD_25096,1050.91842
NDGRD_25097,6.634646399999999
NDGRD_25098,811.6389
NDGRD_25099,21.431281199999997
NDGRD_25100,321.246504
NDGRD_25101,276.989736
NDGRD_25102,727.53162
NDGRD_25103,742.2987
NDGRD_25104,458.95995000000005
NDGRD_25105,21.3908736
NDGRD_25106,1505.08476
NDGRD_25107,1493.3548799999999
NDGRD_25108,7058.6517
NDGRD_25109,5741.1978
NDGRD_25110,2002.3392
NDGRD_25111,2138.4924
NDGRD_25112,6034.19016
NDGRD_25113,2747.5451999999996
