grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_29402,0.0
NDGRD_29403,0.0
NDGRD_29404,11.81630475
NDGRD_29405,0.0
NDGRD_29406,0.0
NDGRD_29407,0.0
NDGRD_29408,0.0
NDGRD_29409,0.0
NDGRD_29410,18.7324207
NDGRD_29411,4.2798622
NDGRD_29412,0.0
NDGRD_29413,0.0
NDGRD_29414,0.0
NDGRD_29415,0.0
NDGRD_29416,0.0
NDGRD_29417,59.367928000000006
NDGRD_29418,0.0
NDGRD_29419,0.0
NDGRD_29420,5.599833599999999
NDGRD_29421,0.0
NDGRD_29422,159.287328
NDGRD_29423,11.568884
NDGRD_29424,335.27352
NDGRD_29425,1724.07016
NDGRD_29426,1045.1350400000001
NDGRD_29427,2576.73096
NDGRD_29428,2797.7136
NDGRD_29429,1306.02216
NDGRD_29430,3704.6344000000004
NDGRD_29431,466.405392
NDGRD_29432,1186.9610400000001
NDGRD_29433,791.52608
NDGRD_29434,0.0
NDGRD_29435,85.012272
NDGRD_29436,214.94736000000003
NDGRD_29437,406.950272
NDGRD_29438,453.23460800000004
NDGRD_29439,298.58845600000006
NDGRD_29440,5.242388
NDGRD_29441,28.2751712
NDGRD_29442,0.0
NDGRD_29443,0.0
NDGRD_29444,0.0
NDGRD_29445,0.0
NDGRD_29446,0.0
NDGRD_29447,0.0
NDGRD_29448,0.0
NDGRD_29449,7.9813888
NDGRD_29450,134.865384
NDGRD_29451,3.29120304
NDGRD_29452,1775.88936
NDGRD_29453,0.0
NDGRD_29454,223.56784000000002
NDGRD_29455,112.11752000000001
NDGRD_29456,0.0
NDGRD_29457,0.0
NDGRD_29458,0.0
NDGRD_29459,0.0
NDGRD_29460,395.82248
NDGRD_29461,10296.2
NDGRD_29462,0.0
NDGRD_29463,0.0
NDGRD_29464,0.0
NDGRD_29465,0.0
NDGRD_29466,46.418904000000005
NDGRD_29467,2085.3828000000003
NDGRD_29468,0.0
NDGRD_29469,0.0
NDGRD_29470,0.0
NDGRD_29471,0.0
NDGRD_29472,0.0
NDGRD_29473,0.0
NDGRD_29474,718.80032
NDGRD_29475,0.0
NDGRD_29476,304.450504
NDGRD_29477,170.49831999999998
NDGRD_29478,0.0
NDGRD_29479,0.0
NDGRD_29480,0.0
NDGRD_29481,2323.94
NDGRD_29482,476.62392
NDGRD_29483,7.161041279999999
NDGRD_29484,157.977328
NDGRD_29485,0.0
NDGRD_29486,0.0
NDGRD_29487,0.0
NDGRD_29488,385.90004000000005
NDGRD_29489,230.65496
NDGRD_29490,127.607024
NDGRD_29491,340.67096000000004
NDGRD_29492,14.480248
NDGRD_29493,0.0
NDGRD_29494,0.0
NDGRD_29495,0.0
NDGRD_29496,530.72864
NDGRD_29497,354.97944000000007
NDGRD_29498,412.667816
NDGRD_29499,142.18106400000002
NDGRD_29500,0.0
NDGRD_29501,0.0
NDGRD_29502,0.0
NDGRD_29503,0.0
NDGRD_29504,0.0
NDGRD_29505,0.0
NDGRD_29506,0.0
NDGRD_29507,0.0
NDGRD_29508,185.036368
NDGRD_29509,9.479141600000002
NDGRD_29510,95.903992
NDGRD_29511,0.0
NDGRD_29512,0.0
NDGRD_29513,0.0
NDGRD_29514,0.0
NDGRD_29515,97.28671200000001
NDGRD_29516,395.20348
NDGRD_29517,180.352752
NDGRD_29518,0.0
NDGRD_29519,0.0
NDGRD_29520,0.0
NDGRD_29521,0.0
NDGRD_29522,222.98662400000003
NDGRD_29523,73.1901168
NDGRD_29524,0.0
NDGRD_29525,0.0
NDGRD_29526,0.0
NDGRD_29527,0.0
NDGRD_29528,0.0
NDGRD_29529,0.0
NDGRD_29530,0.0
NDGRD_29531,0.0
NDGRD_29532,4.5505096
NDGRD_29533,0.0
NDGRD_29534,0.0
NDGRD_29535,0.0
NDGRD_29536,467.44552000000004
NDGRD_29537,3559.2621600000007
NDGRD_29538,8573.26
NDGRD_29539,719.81968
NDGRD_29540,0.0
NDGRD_29541,0.0
NDGRD_29542,0.0
NDGRD_29543,1878.618
NDGRD_29544,3726.1800000000003
NDGRD_29545,3860.9031999999997
NDGRD_29546,2274.57472
NDGRD_29547,78.93727520000002
NDGRD_29548,0.0
NDGRD_29549,0.0
NDGRD_29550,30.402741600000002
NDGRD_29551,3262.9418400000004
NDGRD_29552,2100.9156000000003
NDGRD_29553,8974.819200000002
NDGRD_29554,9376.872800000001
NDGRD_29555,6890.764
NDGRD_29556,2708.81816
NDGRD_29557,1273.9788800000001
NDGRD_29558,1634.7764000000002
NDGRD_29559,1073.20624
NDGRD_29560,2696.3512
NDGRD_29561,11977.62
NDGRD_29562,16904.5
NDGRD_29563,11212.453600000003
NDGRD_29564,10885.44
NDGRD_29565,15144.035200000002
NDGRD_29566,8683.80688
NDGRD_29567,4605.880800000001
NDGRD_29568,8469.445600000001
NDGRD_29569,8996.2176
NDGRD_29570,3845.03312
NDGRD_29571,12145.928000000002
NDGRD_29572,4614.0716
NDGRD_29573,26696.3176
NDGRD_29574,6142.069484999999
NDGRD_29575,5214.47172
NDGRD_29576,22569.2355
NDGRD_29577,30581.206799999996
NDGRD_29578,30162.908499999998
NDGRD_29579,17195.345800000003
NDGRD_29580,38538.7089
NDGRD_29581,47258.839649999994
NDGRD_29582,60102.585999999996
NDGRD_29583,18361.35965
NDGRD_29584,1527.327255
NDGRD_29585,6329.6961
NDGRD_29586,27428.248
NDGRD_29587,35988.983
NDGRD_29588,26301.167999999998
NDGRD_29589,33537.2591
NDGRD_29590,35146.93625
NDGRD_29591,33836.1443
NDGRD_29592,25558.188199999997
NDGRD_29593,11515.575099999998
NDGRD_29594,12705.7123
NDGRD_29595,21683.617
NDGRD_29596,9932.493199999999
NDGRD_29597,5728.312185
NDGRD_29598,5707.954065
NDGRD_29599,10071.3642
NDGRD_29600,4727.471225
NDGRD_29601,4420.7930799999995
NDGRD_29602,1857.9087299999999
NDGRD_29603,2674.736685
NDGRD_29604,5356.9375199999995
NDGRD_29605,9673.868525
NDGRD_29606,7728.292275
NDGRD_29607,3016.8704449999996
NDGRD_29608,1872.17222
NDGRD_29609,2286.47653
NDGRD_29610,3654.73873
NDGRD_29611,127.4586405
NDGRD_29612,1002.8071749999999
NDGRD_29613,989.1205249999999
NDGRD_29614,13404.747949999999
NDGRD_29615,3184.1719999999996
NDGRD_29616,2015.0190649999997
NDGRD_29617,5174.79839
NDGRD_29618,1933.007465
NDGRD_29619,1216.590045
NDGRD_29620,2494.385645
NDGRD_29621,7567.178449999999
NDGRD_29622,11127.4108
NDGRD_29623,87.7102168
NDGRD_29624,2166.6628149999997
NDGRD_29625,5521.26415
NDGRD_29626,1165.794875
NDGRD_29627,410.96578200000005
NDGRD_29628,1549.894505
NDGRD_29629,3377.990715
NDGRD_29630,10132.9451
NDGRD_29631,117.43561799999998
NDGRD_29632,6320.748525000001
NDGRD_29633,2491.63739
NDGRD_29634,157.4780515
NDGRD_29635,4.2061022
NDGRD_29636,281.325894
NDGRD_29637,0.0
NDGRD_29638,77.20129399999999
NDGRD_29639,760.6030315
NDGRD_29640,1566.253125
NDGRD_29641,0.0
NDGRD_29642,197.413095
NDGRD_29643,7633.609449999999
NDGRD_29644,5090.6449
NDGRD_29645,1597.754945
NDGRD_29646,851.584655
NDGRD_29647,2912.7604499999998
NDGRD_29648,381.34621000000004
NDGRD_29649,1931.23655
NDGRD_29650,1466.88053
NDGRD_29651,578.4220505
NDGRD_29652,34.4589065
NDGRD_29653,130.7864145
NDGRD_29654,262.68515599999995
NDGRD_29655,1003.9963700000001
NDGRD_29656,1185.739885
NDGRD_29657,386.85596100000004
NDGRD_29658,2160.83277
NDGRD_29659,0.0
NDGRD_29660,0.0
NDGRD_29661,0.0
NDGRD_29662,813.26266
NDGRD_29663,969.085255
NDGRD_29664,24.552011999999998
NDGRD_29665,0.0
NDGRD_29666,0.0
NDGRD_29667,0.0
NDGRD_29668,0.0
NDGRD_29669,1429.3537099999999
NDGRD_29670,5052.284825
NDGRD_29671,755.65442
NDGRD_29672,0.0
NDGRD_29673,0.0
NDGRD_29674,0.0
NDGRD_29675,0.0
NDGRD_29676,53.1923506
NDGRD_29677,1196.3660750000001
NDGRD_29678,870.5603950000001
NDGRD_29679,0.0
NDGRD_29680,0.0
NDGRD_29681,0.0
NDGRD_29682,0.0
NDGRD_29683,0.0
NDGRD_29684,1412.093525
NDGRD_29685,6220.30085
NDGRD_29686,29.1668082
NDGRD_29687,0.0
NDGRD_29688,0.0
NDGRD_29689,0.0
NDGRD_29690,0.0
NDGRD_29691,0.0
NDGRD_29692,184.48238499999997
NDGRD_29693,381.985104
NDGRD_29694,0.0
NDGRD_29695,0.0
NDGRD_29696,0.0
NDGRD_29697,0.0
NDGRD_29698,0.0
NDGRD_29699,7838.539350000001
NDGRD_29700,3502.2453950000004
NDGRD_29701,8.84362899
NDGRD_29702,0.0
NDGRD_29703,0.0
NDGRD_29704,0.0
NDGRD_29705,0.0
NDGRD_29706,458.0056699999999
NDGRD_29707,429.0274955
NDGRD_29708,768.32248
NDGRD_29709,2988.01775
NDGRD_29710,1477.7545800000003
NDGRD_29711,65.84226394999999
NDGRD_29712,23.3195868
NDGRD_29713,316.62956449999996
NDGRD_29714,1558.0735449999997
NDGRD_29715,51.3449895
NDGRD_29716,910.012805
NDGRD_29717,1050.8774399999998
NDGRD_29718,1126.29165
NDGRD_29719,2299.429775
NDGRD_29720,0.0
NDGRD_29721,0.0
NDGRD_29722,0.0
NDGRD_29723,0.0
NDGRD_29724,1511.7917249999998
NDGRD_29725,124.8752935
NDGRD_29726,215.42525799999999
NDGRD_29727,804.7124249999999
NDGRD_29728,174.72534549999997
NDGRD_29729,20.6592772
NDGRD_29730,600.8132009999999
NDGRD_29731,365.76794549999994
NDGRD_29732,111.4410775
NDGRD_29733,0.0
NDGRD_29734,0.0
NDGRD_29735,0.0
NDGRD_29736,0.0
NDGRD_29737,11.12110675
NDGRD_29738,32.6334975
NDGRD_29739,0.0
NDGRD_29740,0.0
NDGRD_29741,0.8810228749999999
NDGRD_29742,0.0
NDGRD_29743,0.0
NDGRD_29744,501.2178849999999
NDGRD_29745,24.0209354
NDGRD_29746,0.0
NDGRD_29747,0.0
NDGRD_29748,0.0
NDGRD_29749,67.4468115
NDGRD_29750,9.401796874999999
NDGRD_29751,0.0
NDGRD_29752,62.6619065
NDGRD_29753,21.2766832
NDGRD_29754,33.6350355
NDGRD_29755,71.3711595
NDGRD_29756,12.496245249999998
NDGRD_29757,46.425963
NDGRD_29758,71.80501054999999
NDGRD_29759,0.0
NDGRD_29760,0.0
NDGRD_29761,64.5492805
NDGRD_29762,446.489564
NDGRD_29763,10.50118084
NDGRD_29764,0.0
NDGRD_29765,100.9972125
NDGRD_29766,12.045596499999998
NDGRD_29767,0.0
NDGRD_29768,0.0
NDGRD_29769,0.0
NDGRD_29770,0.0
NDGRD_29771,4.11871835
NDGRD_29772,0.0
NDGRD_29773,0.0
NDGRD_29774,0.0
NDGRD_29775,0.0
NDGRD_29776,0.0
NDGRD_29777,0.0
NDGRD_29778,0.0
NDGRD_29779,0.0
NDGRD_29780,0.0
NDGRD_29781,0.0
NDGRD_29782,0.0
NDGRD_29783,0.0
NDGRD_29784,5.2040859
NDGRD_29785,277.6371405
NDGRD_29786,368.32437999999996
NDGRD_29787,0.0
NDGRD_29788,0.0
NDGRD_29789,0.0
NDGRD_29790,0.0
NDGRD_29791,0.0
NDGRD_29792,0.0
NDGRD_29793,0.0
NDGRD_29794,0.0
NDGRD_29795,0.0
NDGRD_29796,0.0
NDGRD_29797,0.0
NDGRD_29798,0.0
NDGRD_29799,0.0
NDGRD_29800,0.0
NDGRD_29801,677.00904
NDGRD_29802,2609.56544
NDGRD_29803,28.399344000000003
NDGRD_29804,277.43252
NDGRD_29805,2208.63296
NDGRD_29806,376.33844
NDGRD_29807,83.22631200000001
NDGRD_29808,227.72531200000003
NDGRD_29809,656.10256
NDGRD_29810,210.24494399999998
NDGRD_29811,318.80512
NDGRD_29812,190.78826400000003
NDGRD_29813,3433.7172
NDGRD_29814,30.638381599999995
NDGRD_29815,0.0
NDGRD_29816,27.149176000000004
NDGRD_29817,255.22302400000004
NDGRD_29818,8.2931784
NDGRD_29819,112.35252
NDGRD_29820,91.12840000000001
NDGRD_29821,474.32058400000005
NDGRD_29822,749.65488
NDGRD_29823,0.0
NDGRD_29824,10.894805600000002
NDGRD_29825,0.0
NDGRD_29826,0.0
NDGRD_29827,0.0
NDGRD_29828,0.0
NDGRD_29829,0.0
NDGRD_29830,0.0
NDGRD_29831,0.0
NDGRD_29832,0.0
NDGRD_29833,10.344118400000001
NDGRD_29834,0.0
NDGRD_29835,16.1931888
NDGRD_29836,78.785312
NDGRD_29837,81.182588
NDGRD_29838,0.0
NDGRD_29839,0.0
NDGRD_29840,0.0
NDGRD_29841,0.0
NDGRD_29842,212.27345600000004
NDGRD_29843,511.91074399999997
NDGRD_29844,0.0
NDGRD_29845,0.0
NDGRD_29846,0.0
NDGRD_29847,1175.8936800000001
NDGRD_29848,3920.4706400000005
NDGRD_29849,2718.13344
NDGRD_29850,0.0
NDGRD_29851,0.0
NDGRD_29852,185.53500000000003
NDGRD_29853,19.0297704
NDGRD_29854,488.477656
NDGRD_29855,752.15144
NDGRD_29856,274.73892800000004
NDGRD_29857,1642.4172000000003
NDGRD_29858,501.3955440000001
NDGRD_29859,0.0
NDGRD_29860,285.43912
NDGRD_29861,1845.35952
NDGRD_29862,16.594978400000002
NDGRD_29863,218.986816
NDGRD_29864,0.0
NDGRD_29865,0.0
NDGRD_29866,678.1958400000001
NDGRD_29867,2008.9303200000002
NDGRD_29868,20.665984
NDGRD_29869,8.4813744
NDGRD_29870,535.9916000000001
NDGRD_29871,306.75496000000004
NDGRD_29872,3841.2203200000004
NDGRD_29873,0.0
NDGRD_29874,0.0
NDGRD_29875,0.0
NDGRD_29876,49.215176
NDGRD_29877,14.1001552
NDGRD_29878,0.0
NDGRD_29879,0.0
NDGRD_29880,7.3069688
NDGRD_29881,0.0
NDGRD_29882,0.0
NDGRD_29883,0.0
NDGRD_29884,0.0
NDGRD_29885,0.0
NDGRD_29886,0.0
NDGRD_29887,0.0
NDGRD_29888,0.0
NDGRD_29889,7.5242504
NDGRD_29890,122.23726400000001
NDGRD_29891,364.932112
NDGRD_29892,2079.0228
NDGRD_29893,140.717488
NDGRD_29894,3015.65248
NDGRD_29895,4499.7096
NDGRD_29896,1959.0385600000002
NDGRD_29897,1940.84096
NDGRD_29898,0.0
NDGRD_29899,185.146192
NDGRD_29900,61.98585600000001
NDGRD_29901,739.9204
NDGRD_29902,1213.64264
NDGRD_29903,745.50904
NDGRD_29904,11804.008000000002
NDGRD_29905,763.64712
NDGRD_29906,2.22814256
NDGRD_29907,0.0
NDGRD_29908,230.46484
NDGRD_29909,6.421734400000001
NDGRD_29910,874.0496
NDGRD_29911,870.6705599999999
NDGRD_29912,723.7308
NDGRD_29913,873.845
NDGRD_29914,44.9575248
NDGRD_29915,884.6444800000002
NDGRD_29916,0.0
NDGRD_29917,7.824586399999999
NDGRD_29918,4069.0896000000007
NDGRD_29919,7184.832800000001
NDGRD_29920,1180.3310400000003
NDGRD_29921,1949.9045600000002
NDGRD_29922,223.15632
NDGRD_29923,364.54616000000004
NDGRD_29924,4532.64784
NDGRD_29925,4882.3228
NDGRD_29926,6427.3
NDGRD_29927,5651.7832
NDGRD_29928,87.23791200000001
NDGRD_29929,4.289678400000001
NDGRD_29930,2.1601550400000002
NDGRD_29931,54.2026024
NDGRD_29932,5492.0424
NDGRD_29933,5254.00128
NDGRD_29934,2184.84472
NDGRD_29935,9789.069599999999
NDGRD_29936,10640.5648
NDGRD_29937,2307.2916800000003
NDGRD_29938,8340.633120000002
NDGRD_29939,493.3333600000001
NDGRD_29940,1789.0088
NDGRD_29941,4096.1444
NDGRD_29942,10498.3688
NDGRD_29943,4795.2344
NDGRD_29944,15537.3328
NDGRD_29945,3349.76184
NDGRD_29946,2274.6448000000005
NDGRD_29947,3789.1168
NDGRD_29948,10528.9184
NDGRD_29949,7117.597600000001
NDGRD_29950,10365.23312
NDGRD_29951,13897.863999999998
NDGRD_29952,8677.7032
NDGRD_29953,6286.5648
NDGRD_29954,6453.361600000001
NDGRD_29955,6698.1424
NDGRD_29956,3619.2361849999993
NDGRD_29957,8002.76485
NDGRD_29958,12916.1677
NDGRD_29959,20375.446099999997
NDGRD_29960,36960.0236
NDGRD_29961,41101.11349999999
NDGRD_29962,23016.2732
NDGRD_29963,30201.031999999996
NDGRD_29964,2028.51106
NDGRD_29965,236.02787999999995
NDGRD_29966,51.64540100000001
NDGRD_29967,7976.598524999999
NDGRD_29968,31756.493599999998
NDGRD_29969,22260.1207
NDGRD_29970,16335.6585
NDGRD_29971,32896.2675
NDGRD_29972,26439.6077
NDGRD_29973,4093.6621
NDGRD_29974,14128.912050000003
NDGRD_29975,2705.2450799999997
NDGRD_29976,18425.5711
NDGRD_29977,6869.1783
NDGRD_29978,10461.1017
NDGRD_29979,9656.7994
NDGRD_29980,13006.381599999999
NDGRD_29981,588.581145
NDGRD_29982,7085.9388500000005
NDGRD_29983,2328.050145
NDGRD_29984,1477.5524799999998
NDGRD_29985,10348.95933
NDGRD_29986,22195.8152
NDGRD_29987,4342.77205
NDGRD_29988,903.334005
NDGRD_29989,8668.8298
NDGRD_29990,1931.9729149999998
NDGRD_29991,571.5559099999999
NDGRD_29992,0.0
NDGRD_29993,0.0
NDGRD_29994,0.0
NDGRD_29995,3357.76911
NDGRD_29996,1342.6544749999998
NDGRD_29997,1493.59627
NDGRD_29998,3704.3858250000003
NDGRD_29999,1505.36259
NDGRD_30000,6247.06225
NDGRD_30001,5726.9095099999995
NDGRD_30002,9377.282229999999
NDGRD_30003,15257.324900000001
NDGRD_30004,8575.00495
NDGRD_30005,1369.1218549999999
NDGRD_30006,1223.31006
NDGRD_30007,4306.7832
NDGRD_30008,8976.56425
NDGRD_30009,14009.25195
NDGRD_30010,7678.8462
NDGRD_30011,13013.158899999999
NDGRD_30012,0.0
NDGRD_30013,619.4860699999999
NDGRD_30014,185.35360699999998
NDGRD_30015,947.509385
NDGRD_30016,44.2519728
NDGRD_30017,2068.3468399999997
NDGRD_30018,131.40291699999997
NDGRD_30019,360.73054199999996
NDGRD_30020,961.8728150000001
NDGRD_30021,888.7705524999999
NDGRD_30022,102.770715
NDGRD_30023,0.0
NDGRD_30024,314.80959399999995
NDGRD_30025,118.61651399999998
NDGRD_30026,50.681062999999995
NDGRD_30027,2105.4483
NDGRD_30028,360.026136
NDGRD_30029,778.014605
NDGRD_30030,489.04364100000004
NDGRD_30031,1268.91757
NDGRD_30032,22.534400999999995
NDGRD_30033,168.9025565
NDGRD_30034,262.3426655
NDGRD_30035,4577.17027
NDGRD_30036,4237.47746
NDGRD_30037,404.7724905
NDGRD_30038,359.8587455
NDGRD_30039,1465.93958
NDGRD_30040,0.0
NDGRD_30041,62.006471499999996
NDGRD_30042,0.0
NDGRD_30043,10032.715325000001
NDGRD_30044,1787.47316
NDGRD_30045,250.08494299999998
NDGRD_30046,0.0
NDGRD_30047,0.0
NDGRD_30048,0.0
NDGRD_30049,0.0
NDGRD_30050,565.1779455
NDGRD_30051,5183.40965
NDGRD_30052,2112.7153749999998
NDGRD_30053,0.0
NDGRD_30054,0.0
NDGRD_30055,0.0
NDGRD_30056,0.0
NDGRD_30057,0.0
NDGRD_30058,564.82908
NDGRD_30059,3189.8596000000002
NDGRD_30060,0.0
NDGRD_30061,0.0
NDGRD_30062,0.0
NDGRD_30063,0.0
NDGRD_30064,0.0
NDGRD_30065,71.99088090000001
NDGRD_30066,1112.6137899999999
NDGRD_30067,366.211365
NDGRD_30068,0.0
NDGRD_30069,0.0
NDGRD_30070,0.0
NDGRD_30071,0.0
NDGRD_30072,47.83913475
NDGRD_30073,188.73144150000002
NDGRD_30074,279.7519745
NDGRD_30075,0.0
NDGRD_30076,0.0
NDGRD_30077,0.0
NDGRD_30078,0.0
NDGRD_30079,0.0
NDGRD_30080,1829.33345
NDGRD_30081,3195.85125
NDGRD_30082,75.06969225
NDGRD_30083,0.0
NDGRD_30084,0.0
NDGRD_30085,0.0
NDGRD_30086,0.0
NDGRD_30087,2160.81951
NDGRD_30088,180.15937
NDGRD_30089,4065.5410749999996
NDGRD_30090,1429.9787999999999
NDGRD_30091,5634.1808
NDGRD_30092,5664.93295
NDGRD_30093,3377.5625499999996
NDGRD_30094,9018.3759
NDGRD_30095,1630.61263
NDGRD_30096,5715.632049999999
NDGRD_30097,1460.2629399999998
NDGRD_30098,700.180615
NDGRD_30099,359.551411
NDGRD_30100,3092.59019
NDGRD_30101,52.1683556
NDGRD_30102,39.827889
NDGRD_30103,272.68354450000004
NDGRD_30104,21.2965494
NDGRD_30105,0.0
NDGRD_30106,7.55148245
NDGRD_30107,0.0
NDGRD_30108,271.008679
NDGRD_30109,13.1140907
NDGRD_30110,0.0
NDGRD_30111,322.13696949999996
NDGRD_30112,574.496385
NDGRD_30113,81.41915399999999
NDGRD_30114,0.0
NDGRD_30115,0.0
NDGRD_30116,0.0
NDGRD_30117,0.0
NDGRD_30118,0.0
NDGRD_30119,76.39865449999999
NDGRD_30120,0.0
NDGRD_30121,0.0
NDGRD_30122,0.0
NDGRD_30123,0.0
NDGRD_30124,0.0
NDGRD_30125,57.0381025
NDGRD_30126,122.32034649999999
NDGRD_30127,77.113598
NDGRD_30128,7.129941099999999
NDGRD_30129,0.0
NDGRD_30130,0.0
NDGRD_30131,92.49381249999999
NDGRD_30132,0.0
NDGRD_30133,627.85437
NDGRD_30134,0.0
NDGRD_30135,30.279361299999998
NDGRD_30136,135.51533
NDGRD_30137,3.48670391
NDGRD_30138,80.55586
NDGRD_30139,51.13364295
NDGRD_30140,172.4863435
NDGRD_30141,0.0
NDGRD_30142,0.0
NDGRD_30143,0.0
NDGRD_30144,96.6202055
NDGRD_30145,0.0
NDGRD_30146,0.0
NDGRD_30147,5.29417859
NDGRD_30148,0.0
NDGRD_30149,0.0
NDGRD_30150,0.0
NDGRD_30151,0.0
NDGRD_30152,0.0
NDGRD_30153,0.0
NDGRD_30154,0.0
NDGRD_30155,0.0
NDGRD_30156,0.0
NDGRD_30157,0.0
NDGRD_30158,0.0
NDGRD_30159,0.0
NDGRD_30160,147.24881499999998
NDGRD_30161,2.1640184000000002
NDGRD_30162,0.0
NDGRD_30163,0.0
NDGRD_30164,0.0
NDGRD_30165,0.0
NDGRD_30166,17.4514809
NDGRD_30167,477.03983900000003
NDGRD_30168,0.0
NDGRD_30169,0.0
NDGRD_30170,0.0
NDGRD_30171,0.0
NDGRD_30172,0.0
NDGRD_30173,52.815832
NDGRD_30174,20.93406
NDGRD_30175,572.58504
NDGRD_30176,163.230216
NDGRD_30177,1118.1774400000002
NDGRD_30178,12.938758400000001
NDGRD_30179,0.0
NDGRD_30180,0.0
NDGRD_30181,0.0
NDGRD_30182,10.1473008
NDGRD_30183,1730.1468799999998
NDGRD_30184,62.00736320000001
NDGRD_30185,4.44682128
NDGRD_30186,83.44792
NDGRD_30187,4.915401600000001
NDGRD_30188,0.0
NDGRD_30189,103.608056
NDGRD_30190,110.05016
NDGRD_30191,131.21517599999999
NDGRD_30192,728.70576
NDGRD_30193,57.463544
NDGRD_30194,726.54704
NDGRD_30195,309.35272000000003
NDGRD_30196,0.0
NDGRD_30197,0.0
NDGRD_30198,0.0
NDGRD_30199,3.0931713600000004
NDGRD_30200,664.13488
NDGRD_30201,9.93186
NDGRD_30202,14.525731200000001
NDGRD_30203,127.620976
NDGRD_30204,396.830192
NDGRD_30205,521.64184
NDGRD_30206,0.0
NDGRD_30207,0.0
NDGRD_30208,0.0
NDGRD_30209,0.0
NDGRD_30210,0.0
NDGRD_30211,0.0
NDGRD_30212,0.0
NDGRD_30213,0.0
NDGRD_30214,0.0
NDGRD_30215,19.622432800000002
NDGRD_30216,84.213272
NDGRD_30217,0.0
NDGRD_30218,2.3086302400000003
NDGRD_30219,0.0
NDGRD_30220,34.656832
NDGRD_30221,2323.9278400000003
NDGRD_30222,1448.44
NDGRD_30223,34.37192
NDGRD_30224,311.486464
NDGRD_30225,2074.0103200000003
NDGRD_30226,8.9998216
NDGRD_30227,0.0
NDGRD_30228,15.2905472
NDGRD_30229,97.27304000000001
NDGRD_30230,35.958591999999996
NDGRD_30231,0.0
NDGRD_30232,0.0
NDGRD_30233,538.782496
NDGRD_30234,85.02700000000002
NDGRD_30235,0.0
NDGRD_30236,0.0
NDGRD_30237,0.0
NDGRD_30238,0.0
NDGRD_30239,27.237827200000005
NDGRD_30240,85.74905600000001
NDGRD_30241,213.18761600000002
NDGRD_30242,321.431
NDGRD_30243,78.75384240000001
NDGRD_30244,518.2714400000001
NDGRD_30245,0.0
NDGRD_30246,537.878048
NDGRD_30247,153.356472
NDGRD_30248,0.0
NDGRD_30249,0.0
NDGRD_30250,0.0
NDGRD_30251,0.0
NDGRD_30252,0.0
NDGRD_30253,489.10032
NDGRD_30254,428.2264
NDGRD_30255,5595.225600000001
NDGRD_30256,0.0
NDGRD_30257,0.0
NDGRD_30258,0.0
NDGRD_30259,0.0
NDGRD_30260,482.27760000000006
NDGRD_30261,0.0
NDGRD_30262,0.0
NDGRD_30263,0.0
NDGRD_30264,0.0
NDGRD_30265,0.0
NDGRD_30266,0.0
NDGRD_30267,0.0
NDGRD_30268,0.0
NDGRD_30269,0.0
NDGRD_30270,0.0
NDGRD_30271,21.586538400000002
NDGRD_30272,67.88244800000001
NDGRD_30273,4258.8408
NDGRD_30274,6163.104399999999
NDGRD_30275,1611.5708
NDGRD_30276,532.047656
NDGRD_30277,4531.306880000001
NDGRD_30278,7066.476800000001
NDGRD_30279,2979.36752
NDGRD_30280,599.5106640000001
NDGRD_30281,525.68424
NDGRD_30282,179.71892800000003
NDGRD_30283,91.978672
NDGRD_30284,9.343688
NDGRD_30285,274.639336
NDGRD_30286,1266.1980800000001
NDGRD_30287,2309.66512
NDGRD_30288,967.3280000000001
NDGRD_30289,18.2064048
NDGRD_30290,177.46570400000002
NDGRD_30291,478.34568
NDGRD_30292,1611.64704
NDGRD_30293,114.354768
NDGRD_30294,172.21171999999999
NDGRD_30295,97.521848
NDGRD_30296,303.751936
NDGRD_30297,2.270296
NDGRD_30298,3168.8072
NDGRD_30299,309.72352
NDGRD_30300,1937.05232
NDGRD_30301,2969.6162400000003
NDGRD_30302,2961.1018400000003
NDGRD_30303,1368.0135999999998
NDGRD_30304,1726.8639200000002
NDGRD_30305,2040.2890400000003
NDGRD_30306,2384.99472
NDGRD_30307,2333.6614400000003
NDGRD_30308,3164.2365600000003
NDGRD_30309,2634.69968
NDGRD_30310,838.40656
NDGRD_30311,940.6821600000001
NDGRD_30312,1488.46688
NDGRD_30313,1347.4428
NDGRD_30314,2523.3084000000003
NDGRD_30315,1072.13208
NDGRD_30316,2466.47872
NDGRD_30317,15396.6928
NDGRD_30318,6439.321600000001
NDGRD_30319,503.087576
NDGRD_30320,3865.0006400000007
NDGRD_30321,15915.3472
NDGRD_30322,4414.6484
NDGRD_30323,2831.01624
NDGRD_30324,1974.41672
NDGRD_30325,4096.978400000001
NDGRD_30326,12480.5888
NDGRD_30327,1498.2376000000002
NDGRD_30328,257.66528
NDGRD_30329,1661.0972000000002
NDGRD_30330,10884.556
NDGRD_30331,10618.5888
NDGRD_30332,8746.4432
NDGRD_30333,11047.1648
NDGRD_30334,7598.5728
NDGRD_30335,3865.0144
NDGRD_30336,2909.8693599999997
NDGRD_30337,8921.531200000001
NDGRD_30338,9201.1576
NDGRD_30339,1311.420565
NDGRD_30340,19914.68565
NDGRD_30341,27983.0043
NDGRD_30342,40387.578
NDGRD_30343,45287.0016
NDGRD_30344,26873.801399999997
NDGRD_30345,17635.41715
