grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_25788,701.3563200000001
NDGRD_25789,434.11751999999996
NDGRD_25790,468.16007999999994
NDGRD_25791,873.6735000000001
NDGRD_25792,2662.6338
NDGRD_25793,537.28104
NDGRD_25794,124.52396399999998
NDGRD_25795,1142.8173000000002
NDGRD_25796,1550.4152399999998
NDGRD_25797,758.64636
NDGRD_25798,2515.8132
NDGRD_25799,4892.9292000000005
NDGRD_25800,5274.2292
NDGRD_25801,1900.17222
NDGRD_25802,2254.0896000000002
NDGRD_25803,4242.6282
NDGRD_25804,1989.5906399999997
NDGRD_25805,3425.0937
NDGRD_25806,3007.2353999999996
NDGRD_25807,5926.83516
NDGRD_25808,2791.8850799999996
NDGRD_25809,1022.7414599999998
NDGRD_25810,211.579734
NDGRD_25811,1021.5935999999999
NDGRD_25812,493.8558
NDGRD_25813,3269.54718
NDGRD_25814,39.065266199999996
NDGRD_25815,420.499776
NDGRD_25816,152.58804
NDGRD_25817,245.99437200000003
NDGRD_25818,534.15732
NDGRD_25819,157.817766
NDGRD_25820,167.41145999999998
NDGRD_25821,698.00508
NDGRD_25822,386.45985599999995
NDGRD_25823,1229.3025
NDGRD_25824,126.496272
NDGRD_25825,362.69754
NDGRD_25826,835.47438
NDGRD_25827,599.58918
NDGRD_25828,11.878257
NDGRD_25829,553.0633799999999
NDGRD_25830,5290.1334
NDGRD_25831,0.0
NDGRD_25832,2929.9674
NDGRD_25833,879.25926
NDGRD_25834,1716.4765799999998
NDGRD_25835,924.2335799999998
NDGRD_25836,56.935745999999995
NDGRD_25837,301.26924
NDGRD_25838,0.86058282
NDGRD_25839,0.0
NDGRD_25840,1151.4548399999999
NDGRD_25841,3367.9838999999993
NDGRD_25842,1630.5762499999998
NDGRD_25843,2.17920195
NDGRD_25844,31.043559749999996
NDGRD_25845,0.0
NDGRD_25846,4.025067645
NDGRD_25847,44.960367500000004
NDGRD_25848,464.658025
NDGRD_25849,2648.693925
NDGRD_25850,1204.42552
NDGRD_25851,854.8245999999999
NDGRD_25852,607.7137645
NDGRD_25853,539.7926275
NDGRD_25854,6408.42489
NDGRD_25855,1086.935035
NDGRD_25856,1531.837105
NDGRD_25857,274.297805
NDGRD_25858,2031.617555
NDGRD_25859,600.0894175000001
NDGRD_25860,848.81459
NDGRD_25861,546.305166
NDGRD_25862,380.11883549999993
NDGRD_25863,1649.8513599999999
NDGRD_25864,1547.9253949999998
NDGRD_25865,317.12325300000003
NDGRD_25866,5.120312279999999
NDGRD_25867,77.0790676
NDGRD_25868,430.33533100000005
NDGRD_25869,0.0
NDGRD_25870,2129.81491
NDGRD_25871,1155.1857850000001
NDGRD_25872,324.108213
NDGRD_25873,618.71687
NDGRD_25874,453.1643845
NDGRD_25875,27.5255585
NDGRD_25876,5.451276099999999
NDGRD_25877,43.7982815
NDGRD_25878,6497.2623
NDGRD_25879,2243.1092
NDGRD_25880,234.64237250000002
NDGRD_25881,304.136018
NDGRD_25882,29.377616699999997
NDGRD_25883,1029.1358
NDGRD_25884,1458.73481
NDGRD_25885,2156.57002
NDGRD_25886,1153.645075
NDGRD_25887,2116.90443
NDGRD_25888,2883.90159
NDGRD_25889,923.405575
NDGRD_25890,1763.1561900000002
NDGRD_25891,1342.843005
NDGRD_25892,3362.532
NDGRD_25893,52.7749105
NDGRD_25894,247.61280299999999
NDGRD_25895,340.92148499999996
NDGRD_25896,54.657039999999995
NDGRD_25897,2207.0216
NDGRD_25898,770.4196
NDGRD_25899,804.02826
NDGRD_25900,170.826931
NDGRD_25901,832.84717
NDGRD_25902,782.1076099999999
NDGRD_25903,221.77112000000002
NDGRD_25904,271.050601
NDGRD_25905,324.47186
NDGRD_25906,54.0027015
NDGRD_25907,63.286582550000006
NDGRD_25908,816.4475249999999
NDGRD_25909,14.356175299999999
NDGRD_25910,661.4815345
NDGRD_25911,41.4948478
NDGRD_25912,168.436476
NDGRD_25913,27.438341699999995
NDGRD_25914,3.41049631
NDGRD_25915,18.182514899999997
NDGRD_25916,1629.9549
NDGRD_25917,58.54050725
NDGRD_25918,177.353639
NDGRD_25919,1266.774635
NDGRD_25920,81.87464349999999
NDGRD_25921,46.906009
NDGRD_25922,129.3452055
NDGRD_25923,2005.0138299999999
NDGRD_25924,1868.20174
NDGRD_25925,1035.42784
NDGRD_25926,220.483115
NDGRD_25927,147.3685205
NDGRD_25928,362.46048499999995
NDGRD_25929,146.9820765
NDGRD_25930,15.854073349999998
NDGRD_25931,3.8716821699999997
NDGRD_25932,0.0
NDGRD_25933,72.844184
NDGRD_25934,4.0080179199999995
NDGRD_25935,0.0
NDGRD_25936,0.0
NDGRD_25937,0.0
NDGRD_25938,0.0
NDGRD_25939,49.1453935
NDGRD_25940,0.0
NDGRD_25941,0.0
NDGRD_25942,0.0
NDGRD_25943,0.0
NDGRD_25944,0.5570288
NDGRD_25945,0.0
NDGRD_25946,0.0
NDGRD_25947,0.0
NDGRD_25948,0.0
NDGRD_25949,671.4950000000001
NDGRD_25950,3708.22128
NDGRD_25951,1643.4187200000001
NDGRD_25952,1762.3267199999998
NDGRD_25953,0.0
NDGRD_25954,4.1904408
NDGRD_25955,115.437832
NDGRD_25956,270.50138400000003
NDGRD_25957,1403.06328
NDGRD_25958,853.3359200000001
NDGRD_25959,0.0
NDGRD_25960,0.0
NDGRD_25961,56.814692
NDGRD_25962,2030.904
NDGRD_25963,103.44047200000003
NDGRD_25964,23.5741624
NDGRD_25965,1250.0537600000002
NDGRD_25966,901.1348
NDGRD_25967,503.32864000000006
NDGRD_25968,0.0
NDGRD_25969,103.87120000000002
NDGRD_25970,0.0
NDGRD_25971,0.0
NDGRD_25972,0.0
NDGRD_25973,0.0
NDGRD_25974,0.39109699200000003
NDGRD_25975,433.200824
NDGRD_25976,106.73196
NDGRD_25977,251.86478400000001
NDGRD_25978,8849.872800000001
NDGRD_25979,99.449864
NDGRD_25980,667.19328
NDGRD_25981,783.1750400000001
NDGRD_25982,6177.724
NDGRD_25983,3758.8271999999997
NDGRD_25984,12958.364
NDGRD_25985,1606.2384
NDGRD_25986,2628.4784000000004
NDGRD_25987,1014.5135200000001
NDGRD_25988,767.11536
NDGRD_25989,1802.73872
NDGRD_25990,236.82353600000002
NDGRD_25991,2404.7649600000004
NDGRD_25992,1802.2116
NDGRD_25993,912.72552
NDGRD_25994,589.2068
NDGRD_25995,5.05692776
NDGRD_25996,0.0
NDGRD_25997,0.0
NDGRD_25998,0.0
NDGRD_25999,0.0
NDGRD_26000,0.0
NDGRD_26001,0.0
NDGRD_26002,0.0
NDGRD_26003,0.0
NDGRD_26004,0.0
NDGRD_26005,0.0
NDGRD_26006,0.0
NDGRD_26007,0.0
NDGRD_26008,0.0
NDGRD_26009,0.0
NDGRD_26010,0.0
NDGRD_26011,11.869726400000001
NDGRD_26012,501.06308800000005
NDGRD_26013,643.4097600000001
NDGRD_26014,0.0
NDGRD_26015,2450.8518400000003
NDGRD_26016,3722.2506400000007
NDGRD_26017,0.0
NDGRD_26018,1.232242
NDGRD_26019,4295.902160000001
NDGRD_26020,6017.7456
NDGRD_26021,0.0
NDGRD_26022,24.634189600000003
NDGRD_26023,30.1570016
NDGRD_26024,0.0
NDGRD_26025,0.0
NDGRD_26026,532.35464
NDGRD_26027,784.6195200000001
NDGRD_26028,267.730544
NDGRD_26029,11.4873648
NDGRD_26030,979.9814400000001
NDGRD_26031,1292.3656
NDGRD_26032,42.428495999999996
NDGRD_26033,0.0
NDGRD_26034,853.0387200000001
NDGRD_26035,1157.6396
NDGRD_26036,4.73802184
NDGRD_26037,2960.3734400000003
NDGRD_26038,3614.1572
NDGRD_26039,395.81640000000004
NDGRD_26040,428.859256
NDGRD_26041,3238.1078399999997
NDGRD_26042,4769.54184
NDGRD_26043,2512.19936
NDGRD_26044,6425.4152
NDGRD_26045,3674.0536
NDGRD_26046,3354.3392
NDGRD_26047,2012.2496800000001
NDGRD_26048,2120.6240000000003
NDGRD_26049,1860.9420000000002
NDGRD_26050,551.95808
NDGRD_26051,6471.15872
NDGRD_26052,10512.1064
NDGRD_26053,10156.253120000001
NDGRD_26054,4516.952800000001
NDGRD_26055,2521.3968
NDGRD_26056,4465.372160000001
NDGRD_26057,3614.77408
NDGRD_26058,2432.1616000000004
NDGRD_26059,2200.7944
NDGRD_26060,2937.2040000000006
NDGRD_26061,3623.0824499999994
NDGRD_26062,23436.418299999998
NDGRD_26063,3641.02453
NDGRD_26064,9713.934775
NDGRD_26065,7806.95845
NDGRD_26066,20952.959649999997
NDGRD_26067,18542.90465
NDGRD_26068,2267.4913500000002
NDGRD_26069,4427.0285
NDGRD_26070,19341.131699999998
NDGRD_26071,15147.0527
NDGRD_26072,5916.514975
NDGRD_26073,12644.175099999997
NDGRD_26074,14142.553100000001
NDGRD_26075,12300.153974999997
NDGRD_26076,839.313125
NDGRD_26077,1307.996385
NDGRD_26078,9436.585599999999
NDGRD_26079,10538.3652
NDGRD_26080,303.33290999999997
NDGRD_26081,3746.3344999999995
NDGRD_26082,2587.2794949999998
NDGRD_26083,2305.773975
NDGRD_26084,2577.15031
NDGRD_26085,3866.32786
NDGRD_26086,232.11631199999997
NDGRD_26087,461.3682885
NDGRD_26088,530.966457
NDGRD_26089,518.495465
NDGRD_26090,101.80138249999999
NDGRD_26091,11.7839862
NDGRD_26092,0.292453225
NDGRD_26093,305.907676
NDGRD_26094,2882.4482
NDGRD_26095,5429.893815
NDGRD_26096,2683.32934
NDGRD_26097,2909.15384
NDGRD_26098,1807.822165
NDGRD_26099,637.34244
NDGRD_26100,67.969128
NDGRD_26101,220.417512
NDGRD_26102,548.5182599999999
NDGRD_26103,818.01144
NDGRD_26104,78.396528
NDGRD_26105,1815.8901599999997
NDGRD_26106,1027.5267
NDGRD_26107,1094.42016
NDGRD_26108,992.0529
NDGRD_26109,505.47492
NDGRD_26110,1138.2558
NDGRD_26111,1636.80294
NDGRD_26112,1115.93142
NDGRD_26113,3807.7851600000004
NDGRD_26114,1515.7728
NDGRD_26115,3022.596
NDGRD_26116,1669.96884
NDGRD_26117,1073.7542399999998
NDGRD_26118,964.6583999999999
NDGRD_26119,2015.6052
NDGRD_26120,520.8246
NDGRD_26121,3516.4157999999998
NDGRD_26122,2441.3082
NDGRD_26123,3373.7020199999997
NDGRD_26124,2806.1840399999996
NDGRD_26125,2752.518
NDGRD_26126,1748.4404399999999
NDGRD_26127,754.0036799999999
NDGRD_26128,176.173272
NDGRD_26129,690.24288
NDGRD_26130,46.7831544
NDGRD_26131,110.97624
NDGRD_26132,1363.81008
NDGRD_26133,352.194258
NDGRD_26134,713.6559
NDGRD_26135,471.29046
NDGRD_26136,529.8768
NDGRD_26137,145.09091999999998
NDGRD_26138,2.0905242
NDGRD_26139,953.7266999999999
NDGRD_26140,1617.19392
NDGRD_26141,2320.7142
NDGRD_26142,396.59212199999996
NDGRD_26143,280.8372
NDGRD_26144,1772.23524
NDGRD_26145,3210.1821
NDGRD_26146,2810.3172000000004
NDGRD_26147,559.47786
NDGRD_26148,1428.8316
NDGRD_26149,0.0
NDGRD_26150,1046.2464599999998
NDGRD_26151,306.92214
NDGRD_26152,343.56351600000005
NDGRD_26153,77.22799799999999
NDGRD_26154,356.97759
NDGRD_26155,0.0
NDGRD_26156,0.0
NDGRD_26157,376.21391000000006
NDGRD_26158,1588.66275
NDGRD_26159,556.488149
NDGRD_26160,802.984885
NDGRD_26161,0.0
NDGRD_26162,6.94359985
NDGRD_26163,0.0
NDGRD_26164,0.0
NDGRD_26165,0.0
NDGRD_26166,304.113731
NDGRD_26167,0.0
NDGRD_26168,2525.6785250000003
NDGRD_26169,149.32000999999997
NDGRD_26170,115.92191199999999
NDGRD_26171,0.0
NDGRD_26172,117.1615605
NDGRD_26173,50.27373874999999
NDGRD_26174,605.010246
NDGRD_26175,382.99049249999996
NDGRD_26176,31.43862275
NDGRD_26177,345.4534895
NDGRD_26178,0.0
NDGRD_26179,2.7451616999999997
NDGRD_26180,142.36383949999998
NDGRD_26181,119.954822
NDGRD_26182,118.42840899999999
NDGRD_26183,0.0
NDGRD_26184,327.77514699999995
NDGRD_26185,1953.1651900000002
NDGRD_26186,0.0
NDGRD_26187,314.293994
NDGRD_26188,4752.8685
NDGRD_26189,2030.6641100000002
NDGRD_26190,190.60859
NDGRD_26191,459.86439899999993
NDGRD_26192,149.68845100000001
NDGRD_26193,682.5913355
NDGRD_26194,626.6520025
NDGRD_26195,2355.2075400000003
NDGRD_26196,6201.5337
NDGRD_26197,6749.8636
NDGRD_26198,609.74631
NDGRD_26199,132.0899575
NDGRD_26200,36.626504249999996
NDGRD_26201,558.5004729999999
NDGRD_26202,227.8657645
NDGRD_26203,98.2406625
NDGRD_26204,1054.905505
NDGRD_26205,1293.050685
NDGRD_26206,1579.416705
NDGRD_26207,1410.51142
NDGRD_26208,977.774635
NDGRD_26209,103.778472
NDGRD_26210,102.73215599999999
NDGRD_26211,281.266275
NDGRD_26212,397.9966475
NDGRD_26213,41.56613645
NDGRD_26214,609.66658
NDGRD_26215,305.54689900000005
NDGRD_26216,220.18988199999998
NDGRD_26217,123.72365399999998
NDGRD_26218,44.7143435
NDGRD_26219,215.022375
NDGRD_26220,199.48528449999998
NDGRD_26221,998.7824699999999
NDGRD_26222,112.9827055
NDGRD_26223,104.2852675
NDGRD_26224,3.0479661249999994
NDGRD_26225,385.87260449999997
NDGRD_26226,246.90125949999998
NDGRD_26227,29.7658185
NDGRD_26228,45.17986555
NDGRD_26229,8.51820955
NDGRD_26230,92.43521349999999
NDGRD_26231,17.5776124
NDGRD_26232,290.5260135
NDGRD_26233,21.49306005
NDGRD_26234,100.00608700000001
NDGRD_26235,125.182713
NDGRD_26236,632.26349
NDGRD_26237,42.905339500000004
NDGRD_26238,406.94489500000003
NDGRD_26239,279.699453
NDGRD_26240,53.014483
NDGRD_26241,88.266006
NDGRD_26242,1007.33007
NDGRD_26243,514.70101
NDGRD_26244,419.467656
NDGRD_26245,58.433006899999995
NDGRD_26246,224.4098345
NDGRD_26247,39.7126392
NDGRD_26248,358.411595
NDGRD_26249,32.0271245
NDGRD_26250,54.580687049999995
NDGRD_26251,10.494826749999998
NDGRD_26252,0.0
NDGRD_26253,0.0
NDGRD_26254,0.0
NDGRD_26255,16.6952325
NDGRD_26256,0.0
NDGRD_26257,4.1967152
NDGRD_26258,0.0
NDGRD_26259,0.0
NDGRD_26260,0.0
NDGRD_26261,0.0
NDGRD_26262,6.744126949999999
NDGRD_26263,0.0
NDGRD_26264,0.0
NDGRD_26265,0.0
NDGRD_26266,0.0
NDGRD_26267,0.0
NDGRD_26268,2131.1470400000003
NDGRD_26269,3416.5818400000003
NDGRD_26270,2802.18064
NDGRD_26271,1723.63376
NDGRD_26272,209.273832
NDGRD_26273,0.0
NDGRD_26274,0.0
NDGRD_26275,2.8628392000000007
NDGRD_26276,532.397152
NDGRD_26277,444.86445599999996
NDGRD_26278,49.44393600000001
NDGRD_26279,9713.18
NDGRD_26280,0.0
NDGRD_26281,0.0
NDGRD_26282,700.0092000000001
NDGRD_26283,92.563728
NDGRD_26284,0.0
NDGRD_26285,32.3478048
NDGRD_26286,99.624584
NDGRD_26287,23.704345600000003
NDGRD_26288,0.0
NDGRD_26289,132.00685600000003
NDGRD_26290,0.0
NDGRD_26291,0.0
NDGRD_26292,0.0
NDGRD_26293,0.0
NDGRD_26294,0.0
NDGRD_26295,0.0
NDGRD_26296,0.0
NDGRD_26297,0.0
NDGRD_26298,0.0
NDGRD_26299,2.34334384
NDGRD_26300,363.00696000000005
NDGRD_26301,0.0
NDGRD_26302,0.0
NDGRD_26303,6.5427688
NDGRD_26304,162.329552
NDGRD_26305,1333.81656
NDGRD_26306,815.20992
NDGRD_26307,1333.6336
NDGRD_26308,574.5261600000001
NDGRD_26309,302.205648
NDGRD_26310,911.1688800000002
NDGRD_26311,1193.5271200000002
NDGRD_26312,1232.3974400000002
NDGRD_26313,368.91040000000004
NDGRD_26314,0.0
NDGRD_26315,73.440064
NDGRD_26316,0.0
NDGRD_26317,0.0
NDGRD_26318,0.0
NDGRD_26319,0.0
NDGRD_26320,0.0
NDGRD_26321,0.0
NDGRD_26322,0.0
NDGRD_26323,0.135974656
NDGRD_26324,0.0
NDGRD_26325,0.0
NDGRD_26326,0.0
NDGRD_26327,0.0
NDGRD_26328,0.0
NDGRD_26329,0.0
NDGRD_26330,0.0
NDGRD_26331,43.260872
NDGRD_26332,43.687764
NDGRD_26333,0.0
NDGRD_26334,708.23856
NDGRD_26335,2136.58784
NDGRD_26336,255.21162400000003
NDGRD_26337,1404.0176000000001
NDGRD_26338,2599.93408
NDGRD_26339,1884.1398400000003
NDGRD_26340,0.0
NDGRD_26341,0.0
NDGRD_26342,6.3304547200000005
NDGRD_26343,1544.8120000000004
NDGRD_26344,981.2118399999999
NDGRD_26345,692.7656800000001
NDGRD_26346,329.63343999999995
NDGRD_26347,124.84541600000003
NDGRD_26348,908.1128000000001
NDGRD_26349,2449.2920000000004
NDGRD_26350,841.30056
NDGRD_26351,554.8092
NDGRD_26352,209.594144
NDGRD_26353,720.8108
NDGRD_26354,22.524024
NDGRD_26355,0.0
NDGRD_26356,2808.5212800000004
NDGRD_26357,2696.0368000000003
NDGRD_26358,1920.8472000000002
NDGRD_26359,1467.0844000000002
NDGRD_26360,2754.9812800000004
NDGRD_26361,2682.51216
NDGRD_26362,1687.9447200000002
NDGRD_26363,8473.270400000001
NDGRD_26364,5303.8632
NDGRD_26365,6810.7
NDGRD_26366,3771.2884000000004
NDGRD_26367,4576.296
NDGRD_26368,2669.516
NDGRD_26369,835.1972800000001
NDGRD_26370,3551.5376000000006
NDGRD_26371,4039.076
NDGRD_26372,14419.4848
NDGRD_26373,4267.232480000001
NDGRD_26374,2843.97784
NDGRD_26375,4547.1824
NDGRD_26376,4801.60904
NDGRD_26377,9129.9356
NDGRD_26378,25036.827200000003
NDGRD_26379,8184.2880000000005
NDGRD_26380,4406.0581600000005
NDGRD_26381,11473.097275
NDGRD_26382,11514.68058
NDGRD_26383,3774.5251799999996
NDGRD_26384,7568.12598
NDGRD_26385,7445.198449999999
NDGRD_26386,20809.37285
NDGRD_26387,13157.006949999999
NDGRD_26388,21372.130999999998
NDGRD_26389,16610.411799999998
NDGRD_26390,14817.392249999999
NDGRD_26391,19293.8236
NDGRD_26392,9372.585049999998
NDGRD_26393,5273.918729999999
NDGRD_26394,10932.3587
NDGRD_26395,12174.126025000001
NDGRD_26396,11156.954375
NDGRD_26397,8822.3897
NDGRD_26398,1585.9159399999999
NDGRD_26399,4310.312449999999
NDGRD_26400,12269.296550000001
NDGRD_26401,1074.18951
NDGRD_26402,207.88933599999996
NDGRD_26403,948.212005
NDGRD_26404,8429.92817
NDGRD_26405,17497.886599999998
NDGRD_26406,4221.726564999999
NDGRD_26407,11.326029199999999
NDGRD_26408,19.1571927
NDGRD_26409,2.708451995
NDGRD_26410,1.8096598449999999
NDGRD_26411,55.6254108
NDGRD_26412,2299.92492
NDGRD_26413,9313.84275
NDGRD_26414,1447.311225
NDGRD_26415,5229.895065
NDGRD_26416,2788.48902
NDGRD_26417,1797.4710599999999
NDGRD_26418,264.33342
NDGRD_26419,702.4857599999999
NDGRD_26420,3024.6438000000003
NDGRD_26421,2128.2798
NDGRD_26422,3847.7148
NDGRD_26423,2446.1662800000004
NDGRD_26424,2532.8201999999997
NDGRD_26425,636.31206
NDGRD_26426,1513.3127399999998
NDGRD_26427,2149.1652
NDGRD_26428,1374.8470199999997
NDGRD_26429,184.80025199999997
NDGRD_26430,1171.93932
NDGRD_26431,2447.91396
NDGRD_26432,1354.58682
NDGRD_26433,834.62364
NDGRD_26434,3443.9824200000003
NDGRD_26435,8368.2912
NDGRD_26436,3915.5856
NDGRD_26437,3264.36444
NDGRD_26438,1634.8603199999998
NDGRD_26439,4402.0224
NDGRD_26440,843.1099200000001
NDGRD_26441,471.2230799999999
NDGRD_26442,4010.85
NDGRD_26443,4107.7092
NDGRD_26444,3058.93758
NDGRD_26445,2088.6183
NDGRD_26446,1332.0972
NDGRD_26447,21.818323799999998
NDGRD_26448,150.49971599999998
NDGRD_26449,157.57028400000002
NDGRD_26450,132.28854
NDGRD_26451,592.70424
NDGRD_26452,1120.11396
NDGRD_26453,1813.6072199999999
NDGRD_26454,333.21594
NDGRD_26455,3.3184565999999998
NDGRD_26456,6.8656044
NDGRD_26457,166.28274
NDGRD_26458,1024.15302
NDGRD_26459,3093.7758
NDGRD_26460,1066.45158
NDGRD_26461,95.92697999999999
NDGRD_26462,1297.5275399999998
NDGRD_26463,1011.80568
NDGRD_26464,982.16952
NDGRD_26465,1008.2499600000001
NDGRD_26466,0.0
NDGRD_26467,0.0
NDGRD_26468,0.0
NDGRD_26469,265.70862
NDGRD_26470,2256.1047599999997
NDGRD_26471,985.8588
NDGRD_26472,0.0
NDGRD_26473,0.0
NDGRD_26474,0.0
NDGRD_26475,0.0
NDGRD_26476,35.78486995
NDGRD_26477,1000.2471899999998
NDGRD_26478,477.80089499999997
NDGRD_26479,0.0
NDGRD_26480,0.0
NDGRD_26481,1.82866569
NDGRD_26482,0.0
NDGRD_26483,0.0
NDGRD_26484,1078.2187099999999
NDGRD_26485,507.5480305
NDGRD_26486,2.40666314
NDGRD_26487,0.0
NDGRD_26488,395.81576
NDGRD_26489,25.684376049999997
NDGRD_26490,0.0
NDGRD_26491,531.0260845
NDGRD_26492,1583.3937700000001
NDGRD_26493,96.411573
NDGRD_26494,0.0
NDGRD_26495,0.0
NDGRD_26496,0.0
NDGRD_26497,0.0
NDGRD_26498,0.0
NDGRD_26499,0.0
NDGRD_26500,0.0
NDGRD_26501,0.0
NDGRD_26502,391.96334749999994
NDGRD_26503,431.99371500000007
NDGRD_26504,644.779451
NDGRD_26505,0.0
NDGRD_26506,627.6849905
NDGRD_26507,903.791655
NDGRD_26508,94.449637
NDGRD_26509,541.167545
NDGRD_26510,499.59160550000007
NDGRD_26511,674.8215195
NDGRD_26512,158.712051
NDGRD_26513,30.980206700000004
NDGRD_26514,165.96892599999998
NDGRD_26515,1417.4173299999998
NDGRD_26516,241.559018
NDGRD_26517,219.96177600000001
NDGRD_26518,27.626595450000003
NDGRD_26519,0.0
NDGRD_26520,0.0
NDGRD_26521,184.05503050000002
NDGRD_26522,1109.0336750000001
NDGRD_26523,277.7015195
NDGRD_26524,749.084515
NDGRD_26525,659.3494199999999
NDGRD_26526,4397.289699999999
NDGRD_26527,183.72614
NDGRD_26528,2042.941
NDGRD_26529,785.40816
NDGRD_26530,1423.16877
NDGRD_26531,249.698465
NDGRD_26532,50.32039949999999
NDGRD_26533,33.56089425
NDGRD_26534,447.5950145
NDGRD_26535,184.41955299999998
NDGRD_26536,131.718414
NDGRD_26537,101.64899249999999
NDGRD_26538,169.4573345
NDGRD_26539,377.36206450000003
NDGRD_26540,67.4191355
NDGRD_26541,16.6444824
NDGRD_26542,223.00396
NDGRD_26543,58.17123155
NDGRD_26544,628.0353349999999
NDGRD_26545,1852.4815000000003
NDGRD_26546,479.67004499999996
NDGRD_26547,562.707259
NDGRD_26548,101.7226195
NDGRD_26549,92.427504
NDGRD_26550,71.59215950000001
NDGRD_26551,5.7197248
NDGRD_26552,52.96495095
NDGRD_26553,40.934457249999994
NDGRD_26554,494.73238499999997
NDGRD_26555,74.5015871
NDGRD_26556,49.689232
NDGRD_26557,371.0285275
NDGRD_26558,16.529136549999997
NDGRD_26559,149.2651255
NDGRD_26560,487.10511399999996
NDGRD_26561,183.49744750000002
NDGRD_26562,254.724957
NDGRD_26563,39.3081684
NDGRD_26564,159.0373035
NDGRD_26565,333.076461
NDGRD_26566,286.3796965
NDGRD_26567,2.01543415
NDGRD_26568,64.93881
NDGRD_26569,278.3967515
NDGRD_26570,501.99818500000003
NDGRD_26571,25.176540999999997
NDGRD_26572,0.0
NDGRD_26573,0.0
NDGRD_26574,0.0
NDGRD_26575,0.0
NDGRD_26576,0.0
NDGRD_26577,0.0
NDGRD_26578,0.0
NDGRD_26579,0.0
NDGRD_26580,0.0
NDGRD_26581,28.5043539
NDGRD_26582,0.0
NDGRD_26583,0.0
NDGRD_26584,0.0
NDGRD_26585,0.0
NDGRD_26586,0.0
NDGRD_26587,0.0
NDGRD_26588,328.6810960000001
NDGRD_26589,163.816448
NDGRD_26590,5.4297104
NDGRD_26591,8.2925888
NDGRD_26592,0.0
NDGRD_26593,2918.4649600000002
NDGRD_26594,0.0
NDGRD_26595,0.0
NDGRD_26596,0.0
NDGRD_26597,2732.8592
NDGRD_26598,76.723048
NDGRD_26599,43.83972
NDGRD_26600,438.444528
NDGRD_26601,0.0
NDGRD_26602,0.0
NDGRD_26603,0.0
NDGRD_26604,27.580655999999998
NDGRD_26605,64.8419872
NDGRD_26606,0.0
NDGRD_26607,0.0
NDGRD_26608,0.0
NDGRD_26609,0.0
NDGRD_26610,0.0
NDGRD_26611,0.0
NDGRD_26612,62.642920000000004
NDGRD_26613,0.0
NDGRD_26614,0.0
NDGRD_26615,0.0
NDGRD_26616,0.0
NDGRD_26617,0.0
NDGRD_26618,56.7270216
NDGRD_26619,0.0
NDGRD_26620,0.0
NDGRD_26621,0.0
NDGRD_26622,39.8254544
NDGRD_26623,778.3836800000001
NDGRD_26624,1.4224740800000002
NDGRD_26625,0.0
NDGRD_26626,0.0
NDGRD_26627,0.0
NDGRD_26628,0.0
NDGRD_26629,109.93092800000002
NDGRD_26630,550.4663680000001
NDGRD_26631,1766.1907999999999
NDGRD_26632,7615.0024
NDGRD_26633,1680.83904
NDGRD_26634,146.869232
NDGRD_26635,0.0
NDGRD_26636,0.0
NDGRD_26637,1.21335096
NDGRD_26638,0.0
NDGRD_26639,4.70427
NDGRD_26640,0.0
NDGRD_26641,0.0
NDGRD_26642,0.0
NDGRD_26643,0.0
NDGRD_26644,0.0
NDGRD_26645,0.0
NDGRD_26646,0.0
NDGRD_26647,0.0
NDGRD_26648,0.0
NDGRD_26649,0.0
NDGRD_26650,0.0
NDGRD_26651,0.0
NDGRD_26652,0.0
NDGRD_26653,0.0
NDGRD_26654,0.0
NDGRD_26655,0.0
NDGRD_26656,0.0
NDGRD_26657,255.17394400000003
NDGRD_26658,129.82968
NDGRD_26659,671.2788
NDGRD_26660,1563.9595199999999
NDGRD_26661,1164.77
NDGRD_26662,0.0
NDGRD_26663,0.0
NDGRD_26664,0.0
NDGRD_26665,1022.67824
NDGRD_26666,892.5255199999999
NDGRD_26667,418.34568
NDGRD_26668,299.2042
NDGRD_26669,489.41050400000006
NDGRD_26670,0.0
NDGRD_26671,0.0
NDGRD_26672,409.72264000000007
NDGRD_26673,265.91544000000005
NDGRD_26674,2463.2603200000003
NDGRD_26675,2308.4416800000004
NDGRD_26676,478.56256
NDGRD_26677,0.0
NDGRD_26678,209.04417600000002
NDGRD_26679,368.41120000000006
NDGRD_26680,1072.27824
NDGRD_26681,2226.8448000000003
NDGRD_26682,2156.824
NDGRD_26683,1640.05456
NDGRD_26684,9628.538400000001
NDGRD_26685,7820.4448
NDGRD_26686,10286.9272
NDGRD_26687,8796.164
NDGRD_26688,3988.4218400000004
NDGRD_26689,982.4795200000001
NDGRD_26690,2066.10784
NDGRD_26691,211.18433600000003
NDGRD_26692,1095.7848
NDGRD_26693,2318.064
NDGRD_26694,6920.6488
NDGRD_26695,6549.8288
NDGRD_26696,4811.30184
NDGRD_26697,4396.86376
NDGRD_26698,4145.19784
NDGRD_26699,2970.8144
NDGRD_26700,2887.6709600000004
NDGRD_26701,14846.2304
NDGRD_26702,10117.093120000001
NDGRD_26703,9262.5128
NDGRD_26704,8086.93
NDGRD_26705,9104.888
NDGRD_26706,9448.349449999998
NDGRD_26707,16367.7875
NDGRD_26708,15431.2965
NDGRD_26709,12731.4782
