grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_20406,5088.5515
NDGRD_20407,934.00732
NDGRD_20408,2101.05876
NDGRD_20409,2852.72441
NDGRD_20410,3001.780835
NDGRD_20411,3393.3097500000003
NDGRD_20412,2809.8093
NDGRD_20413,9196.170999999998
NDGRD_20414,3880.0375
NDGRD_20415,1066.77533
NDGRD_20416,1344.3906949999998
NDGRD_20417,1569.459185
NDGRD_20418,964.3817650000001
NDGRD_20419,4409.3556499999995
NDGRD_20420,4650.571099999999
NDGRD_20421,2097.4238699999996
NDGRD_20422,238.66110899999998
NDGRD_20423,3428.29502
NDGRD_20424,792.1598749999999
NDGRD_20425,461.8679599999999
NDGRD_20426,0.0
NDGRD_20427,127.47601599999999
NDGRD_20428,2513.9048199999997
NDGRD_20429,92.75314929999999
NDGRD_20430,0.0
NDGRD_20431,0.0
NDGRD_20432,11.6833375
NDGRD_20433,1087.5531
NDGRD_20434,575.98965
NDGRD_20435,1013.94705
NDGRD_20436,1552.27655
NDGRD_20437,796.0052
NDGRD_20438,2710.0121
NDGRD_20439,2445.495
NDGRD_20440,5451.6035
NDGRD_20441,6681.250999999999
NDGRD_20442,2073.421
NDGRD_20443,15.487336500000001
NDGRD_20444,9.225435000000001
NDGRD_20445,11.875882
NDGRD_20446,11.5146315
NDGRD_20447,8.8178415
NDGRD_20448,434.99570000000006
NDGRD_20449,1886.5605
NDGRD_20450,54.506615
NDGRD_20451,0.0
NDGRD_20452,0.0
NDGRD_20453,0.0
NDGRD_20454,0.0
NDGRD_20455,130.89095
NDGRD_20456,3097.1162
NDGRD_20457,5040.3625
NDGRD_20458,3290.845
NDGRD_20459,6320.1685
NDGRD_20460,3693.0235000000002
NDGRD_20461,20.001988
NDGRD_20462,21.9011625
NDGRD_20463,12.928787
NDGRD_20464,0.0
NDGRD_20465,159.905825
NDGRD_20466,1291.8498
NDGRD_20467,1503.2465
NDGRD_20468,955.0532999999999
NDGRD_20469,593.37365
NDGRD_20470,20.59752
NDGRD_20471,135.226515
NDGRD_20472,0.0
NDGRD_20473,3151.08085
NDGRD_20474,1104.62205
NDGRD_20475,14692.595000000001
NDGRD_20476,5959.497
NDGRD_20477,4.944304300000001
NDGRD_20478,83.518175
NDGRD_20479,102.65915
NDGRD_20480,0.0
NDGRD_20481,0.0
NDGRD_20482,0.0
NDGRD_20483,3029.8629
NDGRD_20484,8146.928999999999
NDGRD_20485,6997.719999999999
NDGRD_20486,2014.372
NDGRD_20487,5036.7418
NDGRD_20488,2023.1415000000002
NDGRD_20489,0.0
NDGRD_20490,0.0
NDGRD_20491,0.0
NDGRD_20492,43.2413115
NDGRD_20493,24.3395325
NDGRD_20494,0.0
NDGRD_20495,0.0
NDGRD_20496,0.0
NDGRD_20497,0.0
NDGRD_20498,0.0
NDGRD_20499,0.0
NDGRD_20500,0.0
NDGRD_20501,0.0
NDGRD_20502,8.7703304
NDGRD_20503,4.89334744
NDGRD_20504,0.0
NDGRD_20505,0.0
NDGRD_20506,0.0
NDGRD_20507,0.0
NDGRD_20508,0.0
NDGRD_20509,3519.7884000000004
NDGRD_20510,3642.7506400000007
NDGRD_20511,0.0
NDGRD_20512,287.17464
NDGRD_20513,820.06952
NDGRD_20514,246.30259999999998
NDGRD_20515,0.0
NDGRD_20516,280.512464
NDGRD_20517,35.040029600000004
NDGRD_20518,0.0
NDGRD_20519,5.6586032
NDGRD_20520,31.7642528
NDGRD_20521,985.0492
NDGRD_20522,16.9538816
NDGRD_20523,1604.03544
NDGRD_20524,2096.22672
NDGRD_20525,4433.317840000001
NDGRD_20526,869.9922400000002
NDGRD_20527,8.00826112
NDGRD_20528,0.0
NDGRD_20529,0.0
NDGRD_20530,1296.72072
NDGRD_20531,1789.53112
NDGRD_20532,2125.3909599999997
NDGRD_20533,3619.41408
NDGRD_20534,1647.1128
NDGRD_20535,899.7850000000001
NDGRD_20536,811.2654399999999
NDGRD_20537,566.35816
NDGRD_20538,3049.6864
NDGRD_20539,1180.3824
NDGRD_20540,709.35432
NDGRD_20541,282.347792
NDGRD_20542,267.34459200000003
NDGRD_20543,593.947304
NDGRD_20544,1183.95128
NDGRD_20545,352.368048
NDGRD_20546,614.175704
NDGRD_20547,1248.38024
NDGRD_20548,0.0
NDGRD_20549,0.0
NDGRD_20550,58.84729599999999
NDGRD_20551,28.2687136
NDGRD_20552,127.05178400000003
NDGRD_20553,79.463048
NDGRD_20554,964.3984
NDGRD_20555,585.3970400000001
NDGRD_20556,442.74656000000004
NDGRD_20557,89.20500799999999
NDGRD_20558,581.601248
NDGRD_20559,21.073792
NDGRD_20560,0.0
NDGRD_20561,0.24742692800000002
NDGRD_20562,0.0
NDGRD_20563,0.0
NDGRD_20564,0.0
NDGRD_20565,0.0
NDGRD_20566,44.91897920000001
NDGRD_20567,74.28968
NDGRD_20568,0.0
NDGRD_20569,0.0
NDGRD_20570,381.680432
NDGRD_20571,265.320176
NDGRD_20572,0.0
NDGRD_20573,150.931656
NDGRD_20574,0.0
NDGRD_20575,0.0
NDGRD_20576,0.0
NDGRD_20577,0.0
NDGRD_20578,94.60446599999999
NDGRD_20579,981.37158
NDGRD_20580,2455.80258
NDGRD_20581,3810.7565999999997
NDGRD_20582,67.56711
NDGRD_20583,0.0
NDGRD_20584,0.0
NDGRD_20585,0.0
NDGRD_20586,296.28468000000004
NDGRD_20587,1976.6544
NDGRD_20588,253.48290000000003
NDGRD_20589,557.14254
NDGRD_20590,24.654443999999998
NDGRD_20591,0.0
NDGRD_20592,0.0
NDGRD_20593,6.5062608
NDGRD_20594,1238.50638
NDGRD_20595,228.90439199999997
NDGRD_20596,926.1018
NDGRD_20597,71.229312
NDGRD_20598,62.022935999999994
NDGRD_20599,275.080896
NDGRD_20600,33.015606
NDGRD_20601,763.80264
NDGRD_20602,841.51518
NDGRD_20603,350.86746
NDGRD_20604,283.57884
NDGRD_20605,1290.00858
NDGRD_20606,600.6795599999999
NDGRD_20607,868.90578
NDGRD_20608,20.8689516
NDGRD_20609,3182.7924
NDGRD_20610,192.18328200000002
NDGRD_20611,3.6878519999999995
NDGRD_20612,1.5106885799999998
NDGRD_20613,37.643159999999995
NDGRD_20614,7.537326
NDGRD_20615,2.4703428
NDGRD_20616,0.0
NDGRD_20617,0.0
NDGRD_20618,0.0
NDGRD_20619,0.0
NDGRD_20620,85.464702
NDGRD_20621,258.34227599999997
NDGRD_20622,677.4954
NDGRD_20623,233.70291600000002
NDGRD_20624,20.3480676
NDGRD_20625,0.0
NDGRD_20626,12.635409
NDGRD_20627,84.20273399999999
NDGRD_20628,0.0
NDGRD_20629,11.607806399999998
NDGRD_20630,284.00625
NDGRD_20631,616.50564
NDGRD_20632,545.36946
NDGRD_20633,1448.0911199999998
NDGRD_20634,1442.8671
NDGRD_20635,5023.6167000000005
NDGRD_20636,6590.897399999999
NDGRD_20637,3359.7220199999997
NDGRD_20638,262.47948
NDGRD_20639,234.482916
NDGRD_20640,0.0
NDGRD_20641,3152.53524
NDGRD_20642,1963.20516
NDGRD_20643,755.42373
NDGRD_20644,5584.995
NDGRD_20645,991.8048000000001
NDGRD_20646,3033.2240399999996
NDGRD_20647,1382.5966199999998
NDGRD_20648,1831.0375800000002
NDGRD_20649,9882.557999999999
NDGRD_20650,6812.1534
NDGRD_20651,3877.6884
NDGRD_20652,4339.862999999999
NDGRD_20653,5336.5068
NDGRD_20654,49.236294
NDGRD_20655,116.892888
NDGRD_20656,1869.91758
NDGRD_20657,2786.28162
NDGRD_20658,7816.274039999999
NDGRD_20659,2553.7349999999997
NDGRD_20660,2993.3633999999997
NDGRD_20661,100.3653
NDGRD_20662,450.891036
NDGRD_20663,1037.93682
NDGRD_20664,1533.924
NDGRD_20665,3813.87822
NDGRD_20666,4125.3375
NDGRD_20667,815.63736
NDGRD_20668,7552.2402
NDGRD_20669,3794.3129999999996
NDGRD_20670,4759.196999999999
NDGRD_20671,3139.086
NDGRD_20672,7598.7696
NDGRD_20673,1894.0422599999997
NDGRD_20674,1113.3957599999999
NDGRD_20675,729.13716
NDGRD_20676,2469.7263000000003
NDGRD_20677,764.7259799999999
NDGRD_20678,2578.31463
NDGRD_20679,6120.97445
NDGRD_20680,3136.94047
NDGRD_20681,469.4195385
NDGRD_20682,2440.1205999999997
NDGRD_20683,12198.8493
NDGRD_20684,12856.8611
NDGRD_20685,6013.53515
NDGRD_20686,550.1635249999999
NDGRD_20687,0.0
NDGRD_20688,362.7802335
NDGRD_20689,1469.2205999999999
NDGRD_20690,3135.2486149999995
NDGRD_20691,3673.94431
NDGRD_20692,2498.79165
NDGRD_20693,1344.7959649999998
NDGRD_20694,977.6585849999999
NDGRD_20695,2872.8410400000002
NDGRD_20696,1740.824935
NDGRD_20697,10302.80415
NDGRD_20698,23.28939725
NDGRD_20699,10.0006405
NDGRD_20700,68.14103
NDGRD_20701,88.14005
NDGRD_20702,1253.01466
NDGRD_20703,4326.85575
NDGRD_20704,383.1189069999999
NDGRD_20705,417.970645
NDGRD_20706,296.3069
NDGRD_20707,0.0
NDGRD_20708,0.0
NDGRD_20709,77.705885
NDGRD_20710,577.61245
NDGRD_20711,748.1545
NDGRD_20712,1170.772
NDGRD_20713,1651.9825
NDGRD_20714,803.39545
NDGRD_20715,352.27065
NDGRD_20716,4586.3675
NDGRD_20717,7233.5115000000005
NDGRD_20718,2528.4453000000003
NDGRD_20719,233.70693500000002
NDGRD_20720,8.684095000000001
NDGRD_20721,2.0531082
NDGRD_20722,10.224684
NDGRD_20723,0.0
NDGRD_20724,1238.8962999999999
NDGRD_20725,6530.137000000001
NDGRD_20726,1246.13065
NDGRD_20727,163.485375
NDGRD_20728,0.0
NDGRD_20729,0.0
NDGRD_20730,102.27313000000001
NDGRD_20731,208.794875
NDGRD_20732,1357.90635
NDGRD_20733,1620.7959999999998
NDGRD_20734,3169.6209
NDGRD_20735,3462.246
NDGRD_20736,343.40655000000004
NDGRD_20737,198.34706
NDGRD_20738,349.53352
NDGRD_20739,0.0
NDGRD_20740,0.0
NDGRD_20741,0.0
NDGRD_20742,435.83315000000005
NDGRD_20743,1979.0104999999999
NDGRD_20744,930.4449000000001
NDGRD_20745,296.66565
NDGRD_20746,1230.65645
NDGRD_20747,78.373475
NDGRD_20748,8.536582
NDGRD_20749,10.5779695
NDGRD_20750,63.856134999999995
NDGRD_20751,8527.356
NDGRD_20752,10946.689
NDGRD_20753,1164.6444999999999
NDGRD_20754,104.89756
NDGRD_20755,930.0245000000001
NDGRD_20756,0.0
NDGRD_20757,0.0
NDGRD_20758,0.0
NDGRD_20759,84.512725
NDGRD_20760,3218.9435000000003
NDGRD_20761,1244.486
NDGRD_20762,1596.2552
NDGRD_20763,358.664015
NDGRD_20764,0.0
NDGRD_20765,0.0
NDGRD_20766,0.0
NDGRD_20767,0.0
NDGRD_20768,0.0
NDGRD_20769,0.0
NDGRD_20770,0.0
NDGRD_20771,3.7428925
NDGRD_20772,0.0
NDGRD_20773,0.0
NDGRD_20774,0.0
NDGRD_20775,0.0
NDGRD_20776,0.0
NDGRD_20777,0.0
NDGRD_20778,0.0
NDGRD_20779,0.0
NDGRD_20780,6.8364923200000005
NDGRD_20781,0.0
NDGRD_20782,0.0
NDGRD_20783,0.0
NDGRD_20784,0.0
NDGRD_20785,3998.0121600000007
NDGRD_20786,36.8119776
NDGRD_20787,0.0
NDGRD_20788,22.8003712
NDGRD_20789,447.3227760000001
NDGRD_20790,35.8633888
NDGRD_20791,0.0
NDGRD_20792,0.0
NDGRD_20793,69.25528800000001
NDGRD_20794,33.087264000000005
NDGRD_20795,34.219092
NDGRD_20796,0.0
NDGRD_20797,7.777547200000001
NDGRD_20798,270.009728
NDGRD_20799,86.001024
NDGRD_20800,7202.521280000001
NDGRD_20801,4513.99784
NDGRD_20802,2326.3098400000003
NDGRD_20803,1272.39056
NDGRD_20804,3744.5520000000006
NDGRD_20805,5.869276
NDGRD_20806,54.322472000000005
NDGRD_20807,112.70075999999999
NDGRD_20808,1593.41528
NDGRD_20809,2084.1787200000003
NDGRD_20810,5175.131200000001
NDGRD_20811,3780.60032
NDGRD_20812,695.34176
NDGRD_20813,259.332848
NDGRD_20814,585.2372
NDGRD_20815,231.344984
NDGRD_20816,1143.35472
NDGRD_20817,470.81859199999997
NDGRD_20818,1045.79304
NDGRD_20819,1645.33936
NDGRD_20820,586.5648000000001
NDGRD_20821,1582.9716
NDGRD_20822,0.0
NDGRD_20823,60.519456000000005
NDGRD_20824,0.0
NDGRD_20825,0.0
NDGRD_20826,815.5399199999999
NDGRD_20827,256.346896
NDGRD_20828,2163.29736
NDGRD_20829,216.356936
NDGRD_20830,252.30257600000004
NDGRD_20831,481.2247679999999
NDGRD_20832,377.58936000000006
NDGRD_20833,561.06304
NDGRD_20834,349.48072
NDGRD_20835,33.3114456
NDGRD_20836,0.0
NDGRD_20837,0.0
NDGRD_20838,0.0
NDGRD_20839,5.0158632
NDGRD_20840,0.0
NDGRD_20841,5.460341600000001
NDGRD_20842,181.03412
NDGRD_20843,55.712368000000005
NDGRD_20844,0.0
NDGRD_20845,52.9203712
NDGRD_20846,111.197064
NDGRD_20847,0.0
NDGRD_20848,0.0
NDGRD_20849,62.00844599999999
NDGRD_20850,0.0
NDGRD_20851,0.0
NDGRD_20852,496.89720000000005
NDGRD_20853,2000.6034
NDGRD_20854,8.185615799999999
NDGRD_20855,0.0
NDGRD_20856,0.0
NDGRD_20857,26.927658
NDGRD_20858,118.997526
NDGRD_20859,777.51174
NDGRD_20860,11.9110068
NDGRD_20861,83.17677
NDGRD_20862,186.294156
NDGRD_20863,752.0595599999999
NDGRD_20864,15.3966648
NDGRD_20865,4958.461799999999
NDGRD_20866,9.844032
NDGRD_20867,3.7295349599999996
NDGRD_20868,116.58506399999999
NDGRD_20869,452.050578
NDGRD_20870,895.0118999999999
NDGRD_20871,1252.0666199999998
NDGRD_20872,129.80210399999999
NDGRD_20873,1404.85818
NDGRD_20874,25.158192
NDGRD_20875,75.48688200000001
NDGRD_20876,3.8997143999999997
NDGRD_20877,630.06468
NDGRD_20878,340.206096
NDGRD_20879,64.901406
NDGRD_20880,1195.83318
NDGRD_20881,149.85746999999998
NDGRD_20882,380.98760999999996
NDGRD_20883,596.7427799999999
NDGRD_20884,70.04193000000001
NDGRD_20885,425.813904
NDGRD_20886,909.5171399999999
NDGRD_20887,32.181132000000005
NDGRD_20888,0.0
NDGRD_20889,246.96311999999998
NDGRD_20890,390.42662399999995
NDGRD_20891,39.303522
NDGRD_20892,60.280832399999994
NDGRD_20893,0.0
NDGRD_20894,0.0
NDGRD_20895,0.0
NDGRD_20896,0.0
NDGRD_20897,14.486996999999999
NDGRD_20898,9.296598
NDGRD_20899,50.154912
NDGRD_20900,10.7459178
NDGRD_20901,18.606389999999998
NDGRD_20902,0.0
NDGRD_20903,17.842002
NDGRD_20904,43.71561
NDGRD_20905,72.730842
NDGRD_20906,414.877938
NDGRD_20907,100.83305999999999
NDGRD_20908,437.79977999999994
NDGRD_20909,860.7109200000001
NDGRD_20910,653.0366999999999
NDGRD_20911,6048.9144
NDGRD_20912,2878.4901600000003
NDGRD_20913,175.81929
NDGRD_20914,271.058964
NDGRD_20915,27.1948938
NDGRD_20916,2361.45912
NDGRD_20917,5597.5182
NDGRD_20918,3136.59678
NDGRD_20919,291.31485599999996
NDGRD_20920,97.091574
NDGRD_20921,1409.00238
NDGRD_20922,69.08363399999999
NDGRD_20923,163.737012
NDGRD_20924,4257.685799999999
NDGRD_20925,1637.9776200000001
NDGRD_20926,10075.9866
NDGRD_20927,6719.6903999999995
NDGRD_20928,4151.0706
NDGRD_20929,3225.9379799999997
NDGRD_20930,314.10867
NDGRD_20931,2891.0814
NDGRD_20932,6919.988399999999
NDGRD_20933,10409.2068
NDGRD_20934,3488.4882
NDGRD_20935,4441.3758
NDGRD_20936,1556.53428
NDGRD_20937,28.372441199999997
NDGRD_20938,33.55586039999999
NDGRD_20939,54.553127999999994
NDGRD_20940,4261.216200000001
NDGRD_20941,3485.8654799999995
NDGRD_20942,4283.332199999999
NDGRD_20943,4864.758599999999
NDGRD_20944,17686.4364
NDGRD_20945,2311.8126
NDGRD_20946,6156.1512
NDGRD_20947,11809.386599999998
NDGRD_20948,12172.910399999999
NDGRD_20949,6393.3426
NDGRD_20950,1577.11968
NDGRD_20951,4326.174840000001
NDGRD_20952,1057.54146
NDGRD_20953,1119.45096
NDGRD_20954,5496.328549999999
NDGRD_20955,13586.937999999998
NDGRD_20956,1136.9897349999999
NDGRD_20957,20.124535899999998
NDGRD_20958,28954.5218
NDGRD_20959,7664.902099999999
NDGRD_20960,13394.135499999999
NDGRD_20961,6300.29075
NDGRD_20962,12411.21515
NDGRD_20963,4826.23788
NDGRD_20964,230.62091700000002
NDGRD_20965,5489.936949999999
NDGRD_20966,1675.6005
NDGRD_20967,85.735334
NDGRD_20968,726.522
NDGRD_20969,210.67947649999996
NDGRD_20970,181.56117849999998
NDGRD_20971,810.0995799999998
NDGRD_20972,1953.9163949999997
NDGRD_20973,874.66956
NDGRD_20974,7.6427100999999995
NDGRD_20975,219.38772749999998
NDGRD_20976,2759.74145
NDGRD_20977,342.29925949999995
NDGRD_20978,11078.2103
NDGRD_20979,386.1310055
NDGRD_20980,57.347528999999994
NDGRD_20981,1655.372435
NDGRD_20982,0.0
NDGRD_20983,2.1628622
NDGRD_20984,0.0
NDGRD_20985,60.392335
NDGRD_20986,1345.2717
NDGRD_20987,2029.3105
NDGRD_20988,1574.8496
NDGRD_20989,1856.9248
NDGRD_20990,1939.6498
NDGRD_20991,2700.3447499999997
NDGRD_20992,4126.7505
NDGRD_20993,8486.6
NDGRD_20994,4005.625
NDGRD_20995,2895.96
NDGRD_20996,31.2816465
NDGRD_20997,49.97014
NDGRD_20998,1958.111
NDGRD_20999,342.35078
NDGRD_21000,1374.74325
NDGRD_21001,4524.0419999999995
NDGRD_21002,432.57325000000003
NDGRD_21003,151.112085
NDGRD_21004,2.8661531499999997
NDGRD_21005,0.0
NDGRD_21006,34.740655
NDGRD_21007,817.0921999999999
NDGRD_21008,5820.1275000000005
NDGRD_21009,1064.8799999999999
NDGRD_21010,8905.408500000001
NDGRD_21011,3103.468
NDGRD_21012,1438.31875
NDGRD_21013,1050.4551
NDGRD_21014,1415.0499
NDGRD_21015,1251.04705
NDGRD_21016,301.20698000000004
NDGRD_21017,32.856035000000006
NDGRD_21018,1635.6741
NDGRD_21019,670.27515
NDGRD_21020,0.0
NDGRD_21021,259.197535
NDGRD_21022,427.58755
NDGRD_21023,528.17165
NDGRD_21024,11.313159
NDGRD_21025,35.480045000000004
NDGRD_21026,484.35145
NDGRD_21027,4064.1992
NDGRD_21028,10664.219500000001
NDGRD_21029,3151.702
NDGRD_21030,459.85035
NDGRD_21031,2091.5165
NDGRD_21032,7.537604
NDGRD_21033,0.0
NDGRD_21034,6079.6305
NDGRD_21035,5568.075
NDGRD_21036,3291.6555
NDGRD_21037,1994.35975
NDGRD_21038,0.0
NDGRD_21039,0.0
NDGRD_21040,0.0
NDGRD_21041,0.0
NDGRD_21042,0.0
NDGRD_21043,0.0
NDGRD_21044,0.0
NDGRD_21045,0.0
NDGRD_21046,0.0
NDGRD_21047,0.0
NDGRD_21048,0.0
NDGRD_21049,0.0
NDGRD_21050,0.0
NDGRD_21051,0.0
NDGRD_21052,0.0
NDGRD_21053,0.0
NDGRD_21054,0.0
NDGRD_21055,0.0
NDGRD_21056,0.0
NDGRD_21057,0.0
NDGRD_21058,0.0
NDGRD_21059,0.0
NDGRD_21060,0.0
NDGRD_21061,1556.2062400000002
NDGRD_21062,2.6383987200000005
NDGRD_21063,12.6140512
NDGRD_21064,0.0
NDGRD_21065,0.0
NDGRD_21066,5.815572
NDGRD_21067,0.0
NDGRD_21068,0.0
NDGRD_21069,0.0
NDGRD_21070,26.567339200000003
NDGRD_21071,0.0
NDGRD_21072,0.0
NDGRD_21073,0.0
NDGRD_21074,0.0
NDGRD_21075,31.800761600000005
NDGRD_21076,1797.72608
NDGRD_21077,5589.3144
NDGRD_21078,6868.044800000001
NDGRD_21079,35136.2
NDGRD_21080,4368.66904
NDGRD_21081,1567.09032
NDGRD_21082,101.09115200000001
NDGRD_21083,33.8734544
NDGRD_21084,1251.464
NDGRD_21085,674.10928
NDGRD_21086,1700.7592
NDGRD_21087,2432.5424
NDGRD_21088,3739.3900000000003
NDGRD_21089,1156.5726399999999
NDGRD_21090,0.0
NDGRD_21091,137.605568
NDGRD_21092,774.52128
NDGRD_21093,69.27955200000001
NDGRD_21094,35.882841600000006
NDGRD_21095,1406.9818400000001
NDGRD_21096,465.24152000000004
NDGRD_21097,123.42440000000002
NDGRD_21098,0.0
NDGRD_21099,69.07383200000001
NDGRD_21100,0.0
NDGRD_21101,9.4171144
NDGRD_21102,0.0
NDGRD_21103,0.0
NDGRD_21104,59.539696000000006
NDGRD_21105,267.78089600000004
NDGRD_21106,424.596368
NDGRD_21107,2226.5647200000003
NDGRD_21108,4177.882800000001
NDGRD_21109,396.89040000000006
NDGRD_21110,195.765824
NDGRD_21111,1058.00072
NDGRD_21112,0.0
NDGRD_21113,0.0
NDGRD_21114,0.0
NDGRD_21115,0.0
NDGRD_21116,33.1291456
NDGRD_21117,31.153635200000004
NDGRD_21118,160.269296
NDGRD_21119,375.246832
NDGRD_21120,86.489872
NDGRD_21121,0.0
NDGRD_21122,4.06730624
NDGRD_21123,160.60578400000003
NDGRD_21124,0.0
NDGRD_21125,0.0
NDGRD_21126,0.0
NDGRD_21127,56.630382
NDGRD_21128,544.1295
NDGRD_21129,168.73177800000002
NDGRD_21130,1709.9814599999997
NDGRD_21131,0.0
NDGRD_21132,380.580378
NDGRD_21133,0.0
NDGRD_21134,0.0
NDGRD_21135,335.448396
NDGRD_21136,0.0
NDGRD_21137,44.1931896
NDGRD_21138,2014.8183000000001
NDGRD_21139,713.98908
NDGRD_21140,903.52626
NDGRD_21141,0.0
NDGRD_21142,84.40637999999998
NDGRD_21143,881.5225800000001
NDGRD_21144,923.28252
NDGRD_21145,22.958727
NDGRD_21146,62.357502
NDGRD_21147,2935.57476
NDGRD_21148,509.69453999999996
NDGRD_21149,13.865309400000001
NDGRD_21150,0.0
NDGRD_21151,141.68742
NDGRD_21152,1263.48762
NDGRD_21153,1.3535819999999998
NDGRD_21154,0.0
NDGRD_21155,0.0
NDGRD_21156,6.599852159999999
NDGRD_21157,0.0
NDGRD_21158,75.935172
NDGRD_21159,16.6919604
NDGRD_21160,165.20565
NDGRD_21161,577.72854
NDGRD_21162,383.695518
NDGRD_21163,658.65858
NDGRD_21164,3.4119580199999993
NDGRD_21165,0.0
NDGRD_21166,463.31472
NDGRD_21167,59.43413999999999
NDGRD_21168,80.385618
NDGRD_21169,0.0
NDGRD_21170,0.0
NDGRD_21171,0.0
NDGRD_21172,0.0
NDGRD_21173,571.476
NDGRD_21174,437.341818
NDGRD_21175,1979.4653999999998
NDGRD_21176,310.17066
NDGRD_21177,143.72256
NDGRD_21178,37.519673999999995
NDGRD_21179,0.0
NDGRD_21180,0.0
NDGRD_21181,1081.4379
NDGRD_21182,3244.3632
NDGRD_21183,1554.2718599999998
NDGRD_21184,1132.1090399999998
NDGRD_21185,293.71817999999996
NDGRD_21186,546.26598
NDGRD_21187,0.0
NDGRD_21188,210.080598
NDGRD_21189,116.034006
NDGRD_21190,4906.3724999999995
NDGRD_21191,364.54429799999997
NDGRD_21192,4879.0422
NDGRD_21193,2405.076
NDGRD_21194,62.36426399999999
NDGRD_21195,2701.70952
NDGRD_21196,1302.7559999999999
NDGRD_21197,6.2220156
NDGRD_21198,11.5484958
NDGRD_21199,0.0
NDGRD_21200,5378.8875
NDGRD_21201,1509.522
NDGRD_21202,12123.6288
NDGRD_21203,2242.1382000000003
NDGRD_21204,3028.2639599999998
NDGRD_21205,1665.2252400000002
NDGRD_21206,1516.9206
NDGRD_21207,5034.4374
NDGRD_21208,8004.1704
NDGRD_21209,8557.4718
NDGRD_21210,3228.94596
NDGRD_21211,2739.5690399999994
NDGRD_21212,3936.5987999999998
NDGRD_21213,205.39881
NDGRD_21214,205.22445
NDGRD_21215,2002.4969999999998
NDGRD_21216,5011.74984
NDGRD_21217,8301.8202
NDGRD_21218,4621.92516
NDGRD_21219,102.409188
NDGRD_21220,711.7654799999999
NDGRD_21221,4347.2076
NDGRD_21222,6778.0340400000005
NDGRD_21223,5817.766799999999
NDGRD_21224,3773.22048
NDGRD_21225,2557.99638
NDGRD_21226,419.42259
NDGRD_21227,7350.4848
NDGRD_21228,1811.8629
NDGRD_21229,910.89666
NDGRD_21230,6714.5752999999995
NDGRD_21231,11049.161199999999
NDGRD_21232,132.5697165
NDGRD_21233,900.4605399999998
NDGRD_21234,7340.14935
NDGRD_21235,14088.7223
NDGRD_21236,13772.6136
NDGRD_21237,6973.84683
NDGRD_21238,12792.49195
NDGRD_21239,9325.493169999998
NDGRD_21240,6494.66683
NDGRD_21241,10668.680499999999
NDGRD_21242,1545.5189
NDGRD_21243,1982.1386149999998
NDGRD_21244,1017.93431
NDGRD_21245,666.4527874999999
NDGRD_21246,264.16612
NDGRD_21247,2116.096025
NDGRD_21248,1466.4502099999997
NDGRD_21249,94.181651
NDGRD_21250,710.7019349999999
NDGRD_21251,609.66649
NDGRD_21252,1186.6327449999999
NDGRD_21253,1225.11639
NDGRD_21254,3098.11435
NDGRD_21255,28.9980546
NDGRD_21256,96.436362
NDGRD_21257,70.08630699999999
NDGRD_21258,0.0
NDGRD_21259,0.0
NDGRD_21260,23.6993285
NDGRD_21261,85.28698
NDGRD_21262,911.1533
NDGRD_21263,2890.6871
NDGRD_21264,660.6547499999999
NDGRD_21265,2973.19315
NDGRD_21266,3397.1839999999997
NDGRD_21267,6360.782
NDGRD_21268,3658.7367
NDGRD_21269,7896.147
NDGRD_21270,3558.2082
NDGRD_21271,1165.1326999999999
NDGRD_21272,1250.8247999999999
NDGRD_21273,755.2729
NDGRD_21274,2117.7592
NDGRD_21275,1275.1589
NDGRD_21276,17.973355
NDGRD_21277,1597.9333000000001
NDGRD_21278,4446.514499999999
NDGRD_21279,183.074135
NDGRD_21280,0.0
NDGRD_21281,12.895361500000002
NDGRD_21282,507.7916
NDGRD_21283,4467.366
NDGRD_21284,5793.978
NDGRD_21285,7742.892999999999
NDGRD_21286,332.07255
NDGRD_21287,275.918825
NDGRD_21288,1736.98985
NDGRD_21289,1753.137
NDGRD_21290,89.41367
NDGRD_21291,856.9832
NDGRD_21292,116.415515
NDGRD_21293,0.0
NDGRD_21294,461.198
NDGRD_21295,236.61165
NDGRD_21296,126.43124
NDGRD_21297,684.0437
NDGRD_21298,803.1732
NDGRD_21299,3720.478
NDGRD_21300,893.1754000000001
NDGRD_21301,653.0082
NDGRD_21302,3032.088
NDGRD_21303,14559.085000000001
NDGRD_21304,7007.067999999999
NDGRD_21305,6885.264999999999
NDGRD_21306,3351.7707
NDGRD_21307,2185.0396499999997
NDGRD_21308,6697.3265
NDGRD_21309,6846.9735
NDGRD_21310,9833.094500000001
NDGRD_21311,8298.35
NDGRD_21312,6191.2015
NDGRD_21313,2949.5396499999997
NDGRD_21314,867.9907999999999
NDGRD_21315,1.63207475
NDGRD_21316,163.12258500000002
NDGRD_21317,0.0
NDGRD_21318,0.0
NDGRD_21319,0.0
NDGRD_21320,0.0
NDGRD_21321,0.0
NDGRD_21322,0.0
NDGRD_21323,0.0
NDGRD_21324,0.0
NDGRD_21325,0.0
NDGRD_21326,4.496689
NDGRD_21327,5.558858
NDGRD_21328,0.0
NDGRD_21329,0.0
NDGRD_21330,0.0
NDGRD_21331,0.0
NDGRD_21332,0.0
NDGRD_21333,4.7991525600000005
NDGRD_21334,0.0
NDGRD_21335,0.0
NDGRD_21336,1058.4832000000001
