grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_31485,4417.8864
NDGRD_31486,3244.79504
NDGRD_31487,3009.1315999999997
NDGRD_31488,5378.0496
NDGRD_31489,5218.44344
NDGRD_31490,3563.86184
NDGRD_31491,555.15156
NDGRD_31492,745.0217600000001
NDGRD_31493,2135.0145600000005
NDGRD_31494,1847.036
NDGRD_31495,6139.697525
NDGRD_31496,2480.848145
NDGRD_31497,15512.43125
NDGRD_31498,15785.130649999997
NDGRD_31499,10646.77065
NDGRD_31500,9790.92933
NDGRD_31501,13567.9095
NDGRD_31502,12729.910699999999
NDGRD_31503,6604.079374999999
NDGRD_31504,4928.9648
NDGRD_31505,722.2836984999999
NDGRD_31506,1608.95971
NDGRD_31507,2211.51887
NDGRD_31508,1798.6013699999999
NDGRD_31509,1423.0012
NDGRD_31510,245.716246
NDGRD_31511,676.8693949999999
NDGRD_31512,2285.2596750000002
NDGRD_31513,2957.859485
NDGRD_31514,1541.6394799999998
NDGRD_31515,1298.07278
NDGRD_31516,0.0
NDGRD_31517,1446.023215
NDGRD_31518,1605.11202
NDGRD_31519,46.831141099999996
NDGRD_31520,0.0
NDGRD_31521,1116.6993499999999
NDGRD_31522,478.998075
NDGRD_31523,61.954126499999994
NDGRD_31524,23.88613785
NDGRD_31525,314.69195549999995
NDGRD_31526,0.0
NDGRD_31527,0.0
NDGRD_31528,103.9662235
NDGRD_31529,4158.66319
NDGRD_31530,1895.09876
NDGRD_31531,5385.76945
NDGRD_31532,1070.79307
NDGRD_31533,2422.6330000000003
NDGRD_31534,737.8945924999999
NDGRD_31535,5166.8039499999995
NDGRD_31536,768.8825949999999
NDGRD_31537,1043.8240899999998
NDGRD_31538,345.77929
NDGRD_31539,27.07783575
NDGRD_31540,0.0
NDGRD_31541,321.6387545
NDGRD_31542,1731.331395
NDGRD_31543,3104.14894
NDGRD_31544,562.8788
NDGRD_31545,744.2957779999999
NDGRD_31546,17.166079149999998
NDGRD_31547,299.07842999999997
NDGRD_31548,23.0446611
NDGRD_31549,584.5679365
NDGRD_31550,1940.8865749999998
NDGRD_31551,310.541852
NDGRD_31552,2570.08383
NDGRD_31553,2334.486395
NDGRD_31554,81.83346075
NDGRD_31555,65.5290278
NDGRD_31556,224.077868
NDGRD_31557,125.8762065
NDGRD_31558,289.248875
NDGRD_31559,194.98091649999998
NDGRD_31560,520.6767600000001
NDGRD_31561,1663.1918849999997
NDGRD_31562,923.8610349999999
NDGRD_31563,11.220922625
NDGRD_31564,10.890271799999999
NDGRD_31565,31.978938
NDGRD_31566,936.2216199999999
NDGRD_31567,89.296019
NDGRD_31568,376.29147249999994
NDGRD_31569,443.40156499999995
NDGRD_31570,200.0425445
NDGRD_31571,254.55647
NDGRD_31572,42.290577
NDGRD_31573,63.708163
NDGRD_31574,487.139335
NDGRD_31575,891.479405
NDGRD_31576,644.847315
NDGRD_31577,3361.4847999999997
NDGRD_31578,1268.20918
NDGRD_31579,506.57530749999995
NDGRD_31580,136.140352
NDGRD_31581,0.0
NDGRD_31582,201.9086175
NDGRD_31583,104.198576
NDGRD_31584,3.07768425
NDGRD_31585,210.891409
NDGRD_31586,521.537645
NDGRD_31587,1844.67017
NDGRD_31588,0.0
NDGRD_31589,1409.630565
NDGRD_31590,298.3291835
NDGRD_31591,5.229753860000001
NDGRD_31592,0.0
NDGRD_31593,0.0
NDGRD_31594,15.84080655
NDGRD_31595,0.0
NDGRD_31596,0.0
NDGRD_31597,18.4697282
NDGRD_31598,768.75139
NDGRD_31599,32.6730395
NDGRD_31600,117.901715
NDGRD_31601,345.81282699999997
NDGRD_31602,0.0
NDGRD_31603,0.0
NDGRD_31604,321.7894725
NDGRD_31605,1137.095915
NDGRD_31606,116.9851175
NDGRD_31607,178.742165
NDGRD_31608,454.892562
NDGRD_31609,574.7185325
NDGRD_31610,0.0
NDGRD_31611,37.9878481
NDGRD_31612,202.514948
NDGRD_31613,141.14768499999997
NDGRD_31614,58.666716099999995
NDGRD_31615,1383.887465
NDGRD_31616,216.9491805
NDGRD_31617,19.3763943
NDGRD_31618,626.062995
NDGRD_31619,583.533381
NDGRD_31620,305.29490799999996
NDGRD_31621,308.08133549999997
NDGRD_31622,499.16536449999995
NDGRD_31623,621.317445
NDGRD_31624,2308.687635
NDGRD_31625,372.75554900000003
NDGRD_31626,2648.7132199999996
NDGRD_31627,927.5814549999999
NDGRD_31628,244.379148
NDGRD_31629,49.140336
NDGRD_31630,76.55241099999999
NDGRD_31631,148.576702
NDGRD_31632,536.6298625
NDGRD_31633,19.51790315
NDGRD_31634,0.0
NDGRD_31635,1793.596645
NDGRD_31636,3714.3130000000006
NDGRD_31637,3798.43019
NDGRD_31638,506.0415244999999
NDGRD_31639,26.04791
NDGRD_31640,102.72693699999999
NDGRD_31641,176.22834949999998
NDGRD_31642,387.2875145
NDGRD_31643,46.88582999999999
NDGRD_31644,750.141745
NDGRD_31645,8.079336699999999
NDGRD_31646,0.0
NDGRD_31647,0.0
NDGRD_31648,0.0
NDGRD_31649,0.0
NDGRD_31650,0.0
NDGRD_31651,94.0857265
NDGRD_31652,47.8922215
NDGRD_31653,26.0754806
NDGRD_31654,3.913325795
NDGRD_31655,0.0
NDGRD_31656,0.0
NDGRD_31657,0.0
NDGRD_31658,0.0
NDGRD_31659,1.137599455
NDGRD_31660,0.0
NDGRD_31661,1.6154677549999998
NDGRD_31662,0.0
NDGRD_31663,0.0
NDGRD_31664,0.0
NDGRD_31665,0.0
NDGRD_31666,0.0
NDGRD_31667,3.4385418899999998
NDGRD_31668,141.7886615
NDGRD_31669,333.978532
NDGRD_31670,976.601465
NDGRD_31671,647.657041
NDGRD_31672,3.87682195
NDGRD_31673,0.0
NDGRD_31674,0.0
NDGRD_31675,0.0
NDGRD_31676,0.0
NDGRD_31677,23.658797999999997
NDGRD_31678,41.47339295
NDGRD_31679,15.417662100000001
NDGRD_31680,28.988701749999997
NDGRD_31681,10.754679399999999
NDGRD_31682,0.0
NDGRD_31683,0.0
NDGRD_31684,10.46846145
NDGRD_31685,0.0
NDGRD_31686,0.0
NDGRD_31687,0.0
NDGRD_31688,0.0
NDGRD_31689,0.0
NDGRD_31690,0.0
NDGRD_31691,0.0
NDGRD_31692,0.0
NDGRD_31693,0.0
NDGRD_31694,0.0
NDGRD_31695,0.0
NDGRD_31696,11.1221565
NDGRD_31697,66.95644139999999
NDGRD_31698,19.57140555
NDGRD_31699,0.0
NDGRD_31700,0.0
NDGRD_31701,0.0
NDGRD_31702,1.91451977
NDGRD_31703,0.0
NDGRD_31704,0.0
NDGRD_31705,0.0
NDGRD_31706,0.0
NDGRD_31707,0.0
NDGRD_31708,0.0
NDGRD_31709,7.7442582
NDGRD_31710,3.47473234
NDGRD_31711,132.246757
NDGRD_31712,0.0
NDGRD_31713,0.0
NDGRD_31714,29.364709600000005
NDGRD_31715,88.09728800000002
NDGRD_31716,62.79793600000001
NDGRD_31717,0.0
NDGRD_31718,186.414456
NDGRD_31719,0.0
NDGRD_31720,90.11018400000002
NDGRD_31721,445.964376
NDGRD_31722,1143.84968
NDGRD_31723,341.96523200000007
NDGRD_31724,156.748808
NDGRD_31725,111.685472
NDGRD_31726,1135.77336
NDGRD_31727,56.951423999999996
NDGRD_31728,0.0
NDGRD_31729,0.0
NDGRD_31730,0.0
NDGRD_31731,133.92490400000003
NDGRD_31732,7.10702
NDGRD_31733,0.0
NDGRD_31734,2.49274504
NDGRD_31735,46.0576272
NDGRD_31736,279.77619200000004
NDGRD_31737,659.4484
NDGRD_31738,85.751208
NDGRD_31739,704.2472
NDGRD_31740,3.1961724800000004
NDGRD_31741,244.85652
NDGRD_31742,138.11224
NDGRD_31743,429.75843999999995
NDGRD_31744,783.95928
NDGRD_31745,1328.9460800000002
NDGRD_31746,33.9715944
NDGRD_31747,137.093048
NDGRD_31748,414.472184
NDGRD_31749,40.320972000000005
NDGRD_31750,9.565424799999999
NDGRD_31751,166.75959200000003
NDGRD_31752,1230.7208
NDGRD_31753,228.386168
NDGRD_31754,5119.36936
NDGRD_31755,0.0
NDGRD_31756,0.0
NDGRD_31757,0.0
NDGRD_31758,0.0
NDGRD_31759,0.0
NDGRD_31760,0.0
NDGRD_31761,0.0
NDGRD_31762,0.0
NDGRD_31763,0.0
NDGRD_31764,0.0
NDGRD_31765,0.0
NDGRD_31766,7.333150000000001
NDGRD_31767,244.266
NDGRD_31768,21.68308
NDGRD_31769,51.108304
NDGRD_31770,70.97082400000001
NDGRD_31771,4501.43312
NDGRD_31772,0.0
NDGRD_31773,164.24304
NDGRD_31774,1.8087489600000002
NDGRD_31775,254.72092000000004
NDGRD_31776,62.118912
NDGRD_31777,242.67601600000003
NDGRD_31778,0.0
NDGRD_31779,0.0
NDGRD_31780,0.0
NDGRD_31781,52.976196
NDGRD_31782,0.0
NDGRD_31783,64.08820800000001
NDGRD_31784,441.27492
NDGRD_31785,0.0
NDGRD_31786,0.0
NDGRD_31787,0.0
NDGRD_31788,0.0
NDGRD_31789,0.0
NDGRD_31790,1.1691876
NDGRD_31791,1114.61696
NDGRD_31792,105.13096
NDGRD_31793,339.99836000000005
NDGRD_31794,0.0
NDGRD_31795,0.0
NDGRD_31796,2.39645008
NDGRD_31797,0.0
NDGRD_31798,33.991098400000006
NDGRD_31799,0.0
NDGRD_31800,0.0
NDGRD_31801,0.0
NDGRD_31802,0.0
NDGRD_31803,731.56112
NDGRD_31804,212.4436
NDGRD_31805,0.0
NDGRD_31806,0.0
NDGRD_31807,0.0
NDGRD_31808,0.0
NDGRD_31809,0.0
NDGRD_31810,0.0
NDGRD_31811,21.464275200000003
NDGRD_31812,16.725902400000003
NDGRD_31813,12.608227199999998
NDGRD_31814,2.7091056
NDGRD_31815,2.60494112
NDGRD_31816,0.0
NDGRD_31817,0.0
NDGRD_31818,0.0
NDGRD_31819,0.0
NDGRD_31820,0.0
NDGRD_31821,216.15009600000002
NDGRD_31822,1485.2420000000002
NDGRD_31823,151.75968000000003
NDGRD_31824,0.0
NDGRD_31825,0.48386612000000007
NDGRD_31826,12.194161600000001
NDGRD_31827,0.0
NDGRD_31828,38.3736352
NDGRD_31829,374.10648000000003
NDGRD_31830,278.5176
NDGRD_31831,0.0
NDGRD_31832,183.63056
NDGRD_31833,102.71828000000001
NDGRD_31834,0.0
NDGRD_31835,2.62398624
NDGRD_31836,774.1857600000001
NDGRD_31837,159.33230400000002
NDGRD_31838,0.0
NDGRD_31839,3.83475064
NDGRD_31840,65.3432272
NDGRD_31841,43.351928
NDGRD_31842,0.0
NDGRD_31843,612.5551600000001
NDGRD_31844,25.2494432
NDGRD_31845,54.323415999999995
NDGRD_31846,509.4310160000001
NDGRD_31847,1125.85336
NDGRD_31848,177.87005600000003
NDGRD_31849,0.0
NDGRD_31850,175.366504
NDGRD_31851,823.6959200000001
NDGRD_31852,601.6244
NDGRD_31853,0.8778592000000002
NDGRD_31854,1097.16632
NDGRD_31855,1342.37344
NDGRD_31856,443.7572800000001
NDGRD_31857,0.0
NDGRD_31858,553.015472
NDGRD_31859,677.6567200000002
NDGRD_31860,1490.80112
NDGRD_31861,6.909531200000001
NDGRD_31862,397.000352
NDGRD_31863,209.659704
NDGRD_31864,122.40531200000001
NDGRD_31865,118.721016
NDGRD_31866,2443.11952
NDGRD_31867,4220.04128
NDGRD_31868,800.57328
NDGRD_31869,2712.5040000000004
NDGRD_31870,2402.7276800000004
NDGRD_31871,6193.2544
NDGRD_31872,2587.3478400000004
NDGRD_31873,2994.8044
NDGRD_31874,6135.91312
NDGRD_31875,6342.692800000001
NDGRD_31876,2126.1054400000003
NDGRD_31877,2915.9396800000004
NDGRD_31878,3436.0240000000003
NDGRD_31879,7226.4664
NDGRD_31880,12.4173136
NDGRD_31881,723.41992
NDGRD_31882,3739.32464
NDGRD_31883,111.21672799999999
NDGRD_31884,4619.76735
NDGRD_31885,3312.97585
NDGRD_31886,11793.984
NDGRD_31887,7216.44985
NDGRD_31888,10449.56433
NDGRD_31889,14926.08555
NDGRD_31890,7653.340979999999
NDGRD_31891,8211.143549999999
NDGRD_31892,5975.41165
NDGRD_31893,4561.10922
NDGRD_31894,6938.4409
NDGRD_31895,3010.0598
NDGRD_31896,143.682788
NDGRD_31897,840.0935499999999
NDGRD_31898,559.5229535
NDGRD_31899,460.991262
NDGRD_31900,2126.47088
NDGRD_31901,7537.6686
NDGRD_31902,3548.74951
NDGRD_31903,1773.0358249999997
NDGRD_31904,0.0
NDGRD_31905,0.0
NDGRD_31906,295.669545
NDGRD_31907,20.117360549999997
NDGRD_31908,0.0
NDGRD_31909,9.4201886
NDGRD_31910,0.0
NDGRD_31911,17.44895875
NDGRD_31912,52.44134899999999
NDGRD_31913,182.737744
NDGRD_31914,520.567605
NDGRD_31915,1252.827415
NDGRD_31916,0.0
NDGRD_31917,997.6693849999999
NDGRD_31918,4605.451800000001
NDGRD_31919,1379.743235
NDGRD_31920,2332.0820400000002
NDGRD_31921,3320.002525
NDGRD_31922,119.00924549999999
NDGRD_31923,1080.44583
NDGRD_31924,541.71774
NDGRD_31925,1693.876125
NDGRD_31926,2259.25105
NDGRD_31927,44.17074115
NDGRD_31928,0.0
NDGRD_31929,0.0
NDGRD_31930,2.53132288
NDGRD_31931,1057.05151
NDGRD_31932,2729.788995
NDGRD_31933,1017.7464
NDGRD_31934,106.6422215
NDGRD_31935,42.19203175
NDGRD_31936,417.17549499999996
NDGRD_31937,68.45384885
NDGRD_31938,333.95545699999997
NDGRD_31939,1952.5177099999996
NDGRD_31940,589.52231
NDGRD_31941,170.97019849999998
NDGRD_31942,264.3828625
NDGRD_31943,41.447987
NDGRD_31944,0.0
NDGRD_31945,11.320866899999999
NDGRD_31946,109.247549
NDGRD_31947,984.63928
NDGRD_31948,36.46023999999999
NDGRD_31949,68.7220785
NDGRD_31950,469.721325
NDGRD_31951,462.71341249999995
NDGRD_31952,786.929175
NDGRD_31953,75.5192772
NDGRD_31954,197.42855349999996
NDGRD_31955,82.9918155
NDGRD_31956,60.0096855
NDGRD_31957,563.7378839999999
NDGRD_31958,52.208614999999995
NDGRD_31959,34.6321824
NDGRD_31960,2910.97885
NDGRD_31961,846.752745
NDGRD_31962,910.0937250000001
NDGRD_31963,1723.0686600000001
NDGRD_31964,978.3302799999999
NDGRD_31965,61.9862296
NDGRD_31966,1469.1605699999998
NDGRD_31967,137.9148545
NDGRD_31968,0.0
NDGRD_31969,0.0
NDGRD_31970,2.19488955
NDGRD_31971,836.8368999999999
NDGRD_31972,511.166625
NDGRD_31973,0.0
NDGRD_31974,0.0
NDGRD_31975,0.0
NDGRD_31976,0.0
NDGRD_31977,0.0
NDGRD_31978,19.673697100000002
NDGRD_31979,42.8017772
NDGRD_31980,0.0
NDGRD_31981,0.0
NDGRD_31982,2.241055175
NDGRD_31983,0.0
NDGRD_31984,0.0
NDGRD_31985,0.0
NDGRD_31986,0.0
NDGRD_31987,19.2802593
NDGRD_31988,10.85313405
NDGRD_31989,0.0
NDGRD_31990,772.0456499999999
NDGRD_31991,0.0
NDGRD_31992,0.0
NDGRD_31993,500.593509
NDGRD_31994,477.64525999999995
NDGRD_31995,1355.383905
NDGRD_31996,27.56029545
NDGRD_31997,108.120442
NDGRD_31998,37.1687711
NDGRD_31999,0.0
NDGRD_32000,255.125052
NDGRD_32001,665.3899194999999
NDGRD_32002,54.224543
NDGRD_32003,734.3408400000001
NDGRD_32004,1317.4034399999998
NDGRD_32005,3951.1473100000003
NDGRD_32006,8.9502994
NDGRD_32007,25.40558625
NDGRD_32008,758.4455649999999
NDGRD_32009,77.90203844999999
NDGRD_32010,2.83689795
NDGRD_32011,30.59076305
NDGRD_32012,18.8903303
NDGRD_32013,1891.9984250000002
NDGRD_32014,138.3282265
NDGRD_32015,1389.624285
NDGRD_32016,315.4361645
NDGRD_32017,135.1104665
NDGRD_32018,10.97859235
NDGRD_32019,87.503403
NDGRD_32020,900.6818449999998
NDGRD_32021,1085.9212400000001
NDGRD_32022,1.27647713
NDGRD_32023,6.1090099250000005
NDGRD_32024,157.535787
NDGRD_32025,1369.2661050000002
NDGRD_32026,278.5271755
NDGRD_32027,955.30633
NDGRD_32028,926.66728
NDGRD_32029,11.26056455
NDGRD_32030,0.0
NDGRD_32031,459.93942
NDGRD_32032,98.1592835
NDGRD_32033,0.0
NDGRD_32034,41.9917085
NDGRD_32035,0.0
NDGRD_32036,0.0
NDGRD_32037,0.0
NDGRD_32038,0.0
NDGRD_32039,0.0
NDGRD_32040,89.347138
NDGRD_32041,0.0
NDGRD_32042,0.0
NDGRD_32043,0.0
NDGRD_32044,0.0
NDGRD_32045,0.0
NDGRD_32046,0.0
NDGRD_32047,0.0
NDGRD_32048,0.0
NDGRD_32049,0.0
NDGRD_32050,283.85061499999995
NDGRD_32051,0.0
NDGRD_32052,0.0
NDGRD_32053,0.0
NDGRD_32054,307.74182
NDGRD_32055,145.81324999999998
NDGRD_32056,0.0
NDGRD_32057,30.266479550000003
NDGRD_32058,52.585148000000004
NDGRD_32059,17.01440325
NDGRD_32060,0.0
NDGRD_32061,4.10017305
NDGRD_32062,2.4487735
NDGRD_32063,55.1115095
NDGRD_32064,108.00627
NDGRD_32065,0.0
NDGRD_32066,25.765347050000003
NDGRD_32067,0.0
NDGRD_32068,5.17223232
NDGRD_32069,19.54996345
NDGRD_32070,11.52867495
NDGRD_32071,0.0
NDGRD_32072,0.0
NDGRD_32073,0.0
NDGRD_32074,0.0
NDGRD_32075,0.0
NDGRD_32076,0.0
NDGRD_32077,0.0
NDGRD_32078,0.0
NDGRD_32079,0.0
NDGRD_32080,0.0
NDGRD_32081,0.0
NDGRD_32082,0.0
NDGRD_32083,2.9395499000000003
NDGRD_32084,115.38030900000001
NDGRD_32085,317.700964
NDGRD_32086,42.9814825
NDGRD_32087,0.0
NDGRD_32088,0.0
NDGRD_32089,0.0
NDGRD_32090,0.0
NDGRD_32091,0.0
NDGRD_32092,0.0
NDGRD_32093,0.0
NDGRD_32094,0.06450233925
NDGRD_32095,0.0
NDGRD_32096,149.11552550000002
NDGRD_32097,0.0
NDGRD_32098,10.32831345
NDGRD_32099,0.0
NDGRD_32100,0.0
NDGRD_32101,0.0
NDGRD_32102,0.0
NDGRD_32103,0.0
NDGRD_32104,0.0
NDGRD_32105,6.902225600000001
NDGRD_32106,42.353592000000006
NDGRD_32107,752.98544
NDGRD_32108,0.0
NDGRD_32109,721.28936
NDGRD_32110,631.8953600000001
NDGRD_32111,2952.2284000000004
NDGRD_32112,663.89904
NDGRD_32113,795.4624800000001
NDGRD_32114,56.815160000000006
NDGRD_32115,0.0
NDGRD_32116,0.0
NDGRD_32117,27.722832
NDGRD_32118,17.979112
NDGRD_32119,0.0
NDGRD_32120,2.715164
NDGRD_32121,0.0
NDGRD_32122,464.77368000000007
NDGRD_32123,191.042
NDGRD_32124,0.99717456
NDGRD_32125,43.291192
NDGRD_32126,879.4552800000001
NDGRD_32127,441.50012000000004
NDGRD_32128,899.0900800000002
NDGRD_32129,1540.3278400000004
NDGRD_32130,202.02352000000002
NDGRD_32131,381.307152
NDGRD_32132,126.99916800000001
NDGRD_32133,55.146784000000004
NDGRD_32134,11.901176800000002
NDGRD_32135,11.733641600000002
NDGRD_32136,22.954145600000004
NDGRD_32137,179.22264
NDGRD_32138,0.0
NDGRD_32139,178.94124800000003
NDGRD_32140,834.41952
NDGRD_32141,41.381069600000004
NDGRD_32142,0.0
NDGRD_32143,0.0
NDGRD_32144,0.0
NDGRD_32145,11.3712656
NDGRD_32146,13.7547312
NDGRD_32147,4.256737360000001
NDGRD_32148,0.0
NDGRD_32149,0.0
NDGRD_32150,0.0
NDGRD_32151,0.0
NDGRD_32152,0.0
NDGRD_32153,0.0
NDGRD_32154,0.0
NDGRD_32155,139.472224
NDGRD_32156,1291.0156000000002
NDGRD_32157,137.67647200000002
NDGRD_32158,5381.1104000000005
NDGRD_32159,0.0
NDGRD_32160,0.0
NDGRD_32161,19.1769088
NDGRD_32162,173.320136
NDGRD_32163,285.52224
NDGRD_32164,679.1470400000001
NDGRD_32165,3.8336252
NDGRD_32166,0.0
NDGRD_32167,0.0
NDGRD_32168,0.0
NDGRD_32169,0.0
NDGRD_32170,0.0
NDGRD_32171,347.63605600000005
NDGRD_32172,0.0
NDGRD_32173,0.0
NDGRD_32174,0.0
NDGRD_32175,0.0
NDGRD_32176,0.0
NDGRD_32177,0.0
NDGRD_32178,18.4566776
NDGRD_32179,443.00424000000004
NDGRD_32180,35.833706400000004
NDGRD_32181,0.0
NDGRD_32182,0.0
NDGRD_32183,0.0
NDGRD_32184,0.0
NDGRD_32185,0.0
NDGRD_32186,0.0
NDGRD_32187,10.5232584
NDGRD_32188,0.0
NDGRD_32189,0.0
NDGRD_32190,46.97036000000001
NDGRD_32191,11.5999832
NDGRD_32192,0.0
NDGRD_32193,0.0
NDGRD_32194,0.0
NDGRD_32195,0.0
NDGRD_32196,0.0
NDGRD_32197,1.3381155200000001
NDGRD_32198,0.0
NDGRD_32199,0.0
NDGRD_32200,14.8087008
NDGRD_32201,0.0
NDGRD_32202,0.0
NDGRD_32203,0.0
NDGRD_32204,0.0
NDGRD_32205,0.0
NDGRD_32206,0.0
NDGRD_32207,0.0
NDGRD_32208,0.0
NDGRD_32209,0.0
NDGRD_32210,588.819144
NDGRD_32211,73.1104688
NDGRD_32212,156.56264800000002
NDGRD_32213,10.3298144
NDGRD_32214,0.0
NDGRD_32215,125.36445599999999
NDGRD_32216,3.5906192
NDGRD_32217,1.26687992
NDGRD_32218,194.99248
NDGRD_32219,71.06792
NDGRD_32220,4.3929028
NDGRD_32221,0.0
NDGRD_32222,17.5246176
NDGRD_32223,295.037168
NDGRD_32224,17.1826696
NDGRD_32225,120.309816
NDGRD_32226,15.6713536
NDGRD_32227,56.749792
NDGRD_32228,18.5505152
NDGRD_32229,0.0
NDGRD_32230,2601.1792
NDGRD_32231,759.9744800000001
NDGRD_32232,124.75272000000002
NDGRD_32233,4523.1912
NDGRD_32234,4046.2812800000006
NDGRD_32235,4.85783232
NDGRD_32236,0.0
NDGRD_32237,8.2495448
NDGRD_32238,1322.1568
NDGRD_32239,369.841016
NDGRD_32240,0.0
NDGRD_32241,83.06886399999999
NDGRD_32242,797.79912
NDGRD_32243,338.69867200000004
NDGRD_32244,0.0
NDGRD_32245,351.908672
NDGRD_32246,233.94744
NDGRD_32247,745.5149600000001
NDGRD_32248,489.953944
NDGRD_32249,3666.09312
NDGRD_32250,795.7016800000001
NDGRD_32251,362.55312
NDGRD_32252,1279.3573600000002
NDGRD_32253,2576.6896800000004
NDGRD_32254,63.38168
NDGRD_32255,192.46894400000002
NDGRD_32256,284.199648
NDGRD_32257,2291.3475200000003
NDGRD_32258,4222.10216
NDGRD_32259,4181.1616
NDGRD_32260,2090.44048
NDGRD_32261,2758.3671999999997
NDGRD_32262,64.564312
NDGRD_32263,1639.9981599999999
NDGRD_32264,1540.70128
NDGRD_32265,4065.1992
NDGRD_32266,7482.736800000001
NDGRD_32267,255.38810400000003
NDGRD_32268,110.37288800000002
NDGRD_32269,1294.180535
NDGRD_32270,18405.112849999998
NDGRD_32271,2991.156985
NDGRD_32272,5304.780049999999
NDGRD_32273,1736.53521
NDGRD_32274,3763.2806000000005
NDGRD_32275,837.5019499999999
NDGRD_32276,28395.40785
NDGRD_32277,16992.343149999997
NDGRD_32278,20710.75525
NDGRD_32279,9212.51195
NDGRD_32280,7437.171520000001
NDGRD_32281,14968.75195
NDGRD_32282,3984.6377249999996
NDGRD_32283,817.2710349999999
NDGRD_32284,497.968473
NDGRD_32285,1651.05117
NDGRD_32286,4.926178165
NDGRD_32287,28.434982
NDGRD_32288,1172.4777449999997
NDGRD_32289,129.52509
NDGRD_32290,125.91919399999999
NDGRD_32291,52.58044799999999
NDGRD_32292,133.29147899999998
NDGRD_32293,21.8678619
NDGRD_32294,0.0
NDGRD_32295,54.21029649999999
NDGRD_32296,51.64636049999999
NDGRD_32297,175.19048800000002
NDGRD_32298,4.307740324999999
NDGRD_32299,1.4743195349999998
NDGRD_32300,24.1807015
NDGRD_32301,312.3979715
NDGRD_32302,499.09748149999996
NDGRD_32303,797.3702449999998
NDGRD_32304,178.540777
NDGRD_32305,0.0
NDGRD_32306,0.0
NDGRD_32307,729.176072
NDGRD_32308,983.7288000000001
NDGRD_32309,800.30356
NDGRD_32310,173.95324599999998
NDGRD_32311,1773.66235
NDGRD_32312,358.840764
NDGRD_32313,299.583013
NDGRD_32314,352.8084065
NDGRD_32315,0.0
NDGRD_32316,0.0
NDGRD_32317,274.084899
NDGRD_32318,7137.893399999999
NDGRD_32319,1148.641675
NDGRD_32320,727.018185
NDGRD_32321,38.07352335
NDGRD_32322,952.8594049999999
NDGRD_32323,285.66855300000003
NDGRD_32324,121.5081445
NDGRD_32325,649.0958029999999
NDGRD_32326,2636.024375
NDGRD_32327,0.0
NDGRD_32328,0.0
NDGRD_32329,0.0
NDGRD_32330,23.508944149999998
NDGRD_32331,13.173117999999999
NDGRD_32332,5.741185634999999
NDGRD_32333,147.80426799999998
NDGRD_32334,210.6617115
NDGRD_32335,214.9307265
NDGRD_32336,1114.98669
NDGRD_32337,13.810867250000001
NDGRD_32338,71.59925135
NDGRD_32339,63.09261124999999
NDGRD_32340,32.4824
NDGRD_32341,251.8524195
NDGRD_32342,666.067268
NDGRD_32343,322.41192749999993
NDGRD_32344,261.860843
NDGRD_32345,439.3248205
NDGRD_32346,4731.61935
NDGRD_32347,3119.0393
NDGRD_32348,3963.2648249999997
NDGRD_32349,3712.5732199999998
NDGRD_32350,3274.350705
NDGRD_32351,1404.3285199999998
NDGRD_32352,2776.29057
NDGRD_32353,1594.304455
NDGRD_32354,710.362085
NDGRD_32355,0.0
NDGRD_32356,0.0
NDGRD_32357,39.57481
NDGRD_32358,1251.3830050000001
NDGRD_32359,333.793725
NDGRD_32360,8.188492425
NDGRD_32361,0.0
NDGRD_32362,0.0
NDGRD_32363,0.0
NDGRD_32364,0.0
NDGRD_32365,1238.727185
NDGRD_32366,522.2783095
NDGRD_32367,0.0
NDGRD_32368,0.0
NDGRD_32369,0.0
NDGRD_32370,0.0
NDGRD_32371,0.0
NDGRD_32372,0.0
NDGRD_32373,1.2401828949999998
NDGRD_32374,70.05553289999999
NDGRD_32375,0.0
NDGRD_32376,0.0
NDGRD_32377,0.0
NDGRD_32378,0.0
NDGRD_32379,0.0
NDGRD_32380,57.64775649999999
NDGRD_32381,13.80532345
NDGRD_32382,75.44409599999999
NDGRD_32383,0.0
NDGRD_32384,0.0
NDGRD_32385,0.0
NDGRD_32386,0.0
NDGRD_32387,0.0
NDGRD_32388,0.0
NDGRD_32389,0.0
NDGRD_32390,0.0
NDGRD_32391,0.0
NDGRD_32392,0.0
NDGRD_32393,0.0
NDGRD_32394,45.626164
NDGRD_32395,226.15262349999998
NDGRD_32396,12.04923875
NDGRD_32397,0.0
NDGRD_32398,0.0
NDGRD_32399,0.0
NDGRD_32400,0.0
NDGRD_32401,0.0
NDGRD_32402,36.8973491
NDGRD_32403,0.0
NDGRD_32404,125.18367349999998
NDGRD_32405,0.0
NDGRD_32406,12.774429849999999
NDGRD_32407,78.90009825
NDGRD_32408,147.9492405
NDGRD_32409,131.21976999999998
NDGRD_32410,746.905115
NDGRD_32411,1336.21394
NDGRD_32412,1238.0113999999999
NDGRD_32413,0.0
NDGRD_32414,673.897085
NDGRD_32415,29.19216455
NDGRD_32416,125.703559
NDGRD_32417,113.79982749999999
NDGRD_32418,57.53765599999999
NDGRD_32419,653.906581
NDGRD_32420,36.4397397
NDGRD_32421,0.0
NDGRD_32422,0.0
NDGRD_32423,0.0
NDGRD_32424,0.0
NDGRD_32425,0.0
NDGRD_32426,0.0
NDGRD_32427,59.109595
