grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_27358,1921.6368599999998
NDGRD_27359,6089.316000000001
NDGRD_27360,4978.0764
NDGRD_27361,4973.37096
NDGRD_27362,4913.4867
NDGRD_27363,2613.9228
NDGRD_27364,8042.0034
NDGRD_27365,6700.3467
NDGRD_27366,3561.6227999999996
NDGRD_27367,7907.025
NDGRD_27368,4392.8178
NDGRD_27369,11815.8114
NDGRD_27370,20550.1625
NDGRD_27371,17719.188149999998
NDGRD_27372,6046.53701
NDGRD_27373,18218.8245
NDGRD_27374,22118.10805
NDGRD_27375,21440.99365
NDGRD_27376,27073.2425
NDGRD_27377,18616.466949999998
NDGRD_27378,16646.3009
NDGRD_27379,13842.13555
NDGRD_27380,10835.927999999998
NDGRD_27381,6342.456025
NDGRD_27382,3449.4110499999997
NDGRD_27383,20135.901699999995
NDGRD_27384,1402.359505
NDGRD_27385,2080.7403499999996
NDGRD_27386,4384.847835
NDGRD_27387,13407.171399999997
NDGRD_27388,214.60965499999998
NDGRD_27389,459.2327835
NDGRD_27390,11854.41255
NDGRD_27391,14827.447049999999
NDGRD_27392,34664.7115
NDGRD_27393,8340.659329999999
NDGRD_27394,13034.912949999998
NDGRD_27395,9041.33183
NDGRD_27396,3835.1667199999997
NDGRD_27397,16934.2307
NDGRD_27398,311.096823
NDGRD_27399,303.5971525
NDGRD_27400,9932.794729999998
NDGRD_27401,2580.459065
NDGRD_27402,3167.7027999999996
NDGRD_27403,2586.3017549999995
NDGRD_27404,1578.46965
NDGRD_27405,6450.459150000001
NDGRD_27406,5421.16835
NDGRD_27407,8494.314419999999
NDGRD_27408,7765.259150000001
NDGRD_27409,5826.7281
NDGRD_27410,1649.202375
NDGRD_27411,115.43203000000001
NDGRD_27412,276.08875
NDGRD_27413,854.59795
NDGRD_27414,828.7713
NDGRD_27415,2251.21115
NDGRD_27416,1971.1735
NDGRD_27417,1605.7218
NDGRD_27418,7599.939
NDGRD_27419,1747.3281
NDGRD_27420,3245.2030999999997
NDGRD_27421,1238.8712
NDGRD_27422,3381.2470000000003
NDGRD_27423,884.05265
NDGRD_27424,3101.156
NDGRD_27425,3338.4293
NDGRD_27426,8443.328
NDGRD_27427,4684.55275
NDGRD_27428,2507.3412
NDGRD_27429,2311.558
NDGRD_27430,197.6293
NDGRD_27431,505.07705
NDGRD_27432,933.3419
NDGRD_27433,430.00145000000003
NDGRD_27434,68.54821
NDGRD_27435,244.44375
NDGRD_27436,250.17033499999997
NDGRD_27437,425.8753
NDGRD_27438,1019.6007999999999
NDGRD_27439,775.4658000000001
NDGRD_27440,402.90365
NDGRD_27441,2387.1793000000002
NDGRD_27442,535.23375
NDGRD_27443,103.7583
NDGRD_27444,1017.5620000000001
NDGRD_27445,213.84830000000002
NDGRD_27446,659.959375
NDGRD_27447,598.4309000000001
NDGRD_27448,1515.7669
NDGRD_27449,897.31485
NDGRD_27450,179.75109600000002
NDGRD_27451,930.4605600000001
NDGRD_27452,104.28658400000002
NDGRD_27453,0.0
NDGRD_27454,1731.96832
NDGRD_27455,2283.14736
NDGRD_27456,3622.7195
NDGRD_27457,2038.6740000000002
NDGRD_27458,0.0
NDGRD_27459,0.0
NDGRD_27460,0.0
NDGRD_27461,31.331396800000004
NDGRD_27462,14315.150400000002
NDGRD_27463,431.24468800000005
NDGRD_27464,624.34144
NDGRD_27465,38.3153024
NDGRD_27466,269.44896000000006
NDGRD_27467,1129.20656
NDGRD_27468,0.0
NDGRD_27469,3178.4684000000007
NDGRD_27470,565.22256
NDGRD_27471,383.722032
NDGRD_27472,921.06616
NDGRD_27473,1452.8916000000002
NDGRD_27474,438.0996
NDGRD_27475,0.0
NDGRD_27476,0.0
NDGRD_27477,0.0
NDGRD_27478,0.0
NDGRD_27479,0.0
NDGRD_27480,0.0
NDGRD_27481,28.081927999999998
NDGRD_27482,0.0
NDGRD_27483,0.0
NDGRD_27484,34.049521600000006
NDGRD_27485,256.75392
NDGRD_27486,811.1510400000001
NDGRD_27487,799.9352000000001
NDGRD_27488,186.135664
NDGRD_27489,336.62424
NDGRD_27490,0.0
NDGRD_27491,0.0
NDGRD_27492,86.51404000000001
NDGRD_27493,1016.8544000000002
NDGRD_27494,1724.40544
NDGRD_27495,525.2940000000001
NDGRD_27496,194.038792
NDGRD_27497,313.63914400000004
NDGRD_27498,132.723232
NDGRD_27499,0.0
NDGRD_27500,39.4000272
NDGRD_27501,163.304664
NDGRD_27502,133.12133599999999
NDGRD_27503,843.1783600000001
NDGRD_27504,2234.31608
NDGRD_27505,19.195619200000003
NDGRD_27506,11.851592
NDGRD_27507,0.0
NDGRD_27508,88.35851199999999
NDGRD_27509,0.0
NDGRD_27510,2.8562536
NDGRD_27511,816.38992
NDGRD_27512,1788.67672
NDGRD_27513,1051.0144800000003
NDGRD_27514,2424.8520000000003
NDGRD_27515,1330.3226399999999
NDGRD_27516,50.50396800000001
NDGRD_27517,147.81903200000002
NDGRD_27518,268.53941599999996
NDGRD_27519,518.45808
NDGRD_27520,695.2395200000001
NDGRD_27521,4894.8
NDGRD_27522,1222.8168799999999
NDGRD_27523,173.69123200000004
NDGRD_27524,650.96776
NDGRD_27525,98.626328
NDGRD_27526,448.4240000000001
NDGRD_27527,138.9768
NDGRD_27528,24.892212
NDGRD_27529,56.0596192
NDGRD_27530,0.0
NDGRD_27531,0.0
NDGRD_27532,0.0
NDGRD_27533,0.0
NDGRD_27534,0.0
NDGRD_27535,0.0
NDGRD_27536,0.0
NDGRD_27537,0.0
NDGRD_27538,0.0
NDGRD_27539,0.0
NDGRD_27540,0.0
NDGRD_27541,12.1016616
NDGRD_27542,0.0
NDGRD_27543,4.574794
NDGRD_27544,302.3052
NDGRD_27545,356.44324
NDGRD_27546,34.325649600000006
NDGRD_27547,0.0
NDGRD_27548,0.0
NDGRD_27549,0.0
NDGRD_27550,43.41220800000001
NDGRD_27551,469.122616
NDGRD_27552,21.800232
NDGRD_27553,83.15628000000001
NDGRD_27554,303.91900000000004
NDGRD_27555,129.548144
NDGRD_27556,400.441248
NDGRD_27557,540.351248
NDGRD_27558,0.0
NDGRD_27559,23.388036800000002
NDGRD_27560,0.0
NDGRD_27561,0.0
NDGRD_27562,0.0
NDGRD_27563,0.0
NDGRD_27564,0.0
NDGRD_27565,37.512145600000004
NDGRD_27566,0.0
NDGRD_27567,5.674274400000001
NDGRD_27568,0.0387522816
NDGRD_27569,0.0
NDGRD_27570,0.0
NDGRD_27571,0.0
NDGRD_27572,0.0
NDGRD_27573,14.379092
NDGRD_27574,12.7501552
NDGRD_27575,0.0
NDGRD_27576,0.0
NDGRD_27577,0.0
NDGRD_27578,0.0
NDGRD_27579,0.0
NDGRD_27580,0.0
NDGRD_27581,0.0
NDGRD_27582,0.0
NDGRD_27583,0.0
NDGRD_27584,0.0
NDGRD_27585,0.0
NDGRD_27586,121.49182800000001
NDGRD_27587,0.0
NDGRD_27588,0.0
NDGRD_27589,0.0
NDGRD_27590,0.0
NDGRD_27591,0.0
NDGRD_27592,0.0
NDGRD_27593,0.0
NDGRD_27594,1344.6328199999998
NDGRD_27595,542.61006
NDGRD_27596,805.3825199999999
NDGRD_27597,0.0
NDGRD_27598,0.0
NDGRD_27599,768.79377
NDGRD_27600,2339.3421000000003
NDGRD_27601,0.0
NDGRD_27602,0.0
NDGRD_27603,0.0
NDGRD_27604,9.527973
NDGRD_27605,23.3543904
NDGRD_27606,0.0
NDGRD_27607,2.7027384
NDGRD_27608,123.88857599999999
NDGRD_27609,0.0
NDGRD_27610,0.0
NDGRD_27611,0.0
NDGRD_27612,0.0
NDGRD_27613,0.0
NDGRD_27614,53.42734499999999
NDGRD_27615,61.737689999999986
NDGRD_27616,668.7969599999999
NDGRD_27617,37.91750639999999
NDGRD_27618,5.3054472
NDGRD_27619,0.0
NDGRD_27620,0.0
NDGRD_27621,78.367242
NDGRD_27622,9.1514922
NDGRD_27623,122.021826
NDGRD_27624,147.99102
NDGRD_27625,0.0
NDGRD_27626,0.0
NDGRD_27627,0.0
NDGRD_27628,0.0
NDGRD_27629,2626.8509999999997
NDGRD_27630,33.984402
NDGRD_27631,0.0
NDGRD_27632,0.0
NDGRD_27633,0.0
NDGRD_27634,0.0
NDGRD_27635,0.0
NDGRD_27636,0.0
NDGRD_27637,6.222648599999999
NDGRD_27638,500.61375
NDGRD_27639,0.0
NDGRD_27640,223.19411999999997
NDGRD_27641,5.8407186
NDGRD_27642,28.987043999999997
NDGRD_27643,80.9274
NDGRD_27644,563.6985
NDGRD_27645,4008.0726000000004
NDGRD_27646,1038.23262
NDGRD_27647,3.7959233999999995
NDGRD_27648,0.0
NDGRD_27649,0.0
NDGRD_27650,0.0
NDGRD_27651,0.0
NDGRD_27652,0.0
NDGRD_27653,0.0
NDGRD_27654,365.919138
NDGRD_27655,549.3444
NDGRD_27656,1711.4831399999998
NDGRD_27657,282.9837
NDGRD_27658,470.80139999999994
NDGRD_27659,0.0
NDGRD_27660,0.0
NDGRD_27661,0.0
NDGRD_27662,0.0
NDGRD_27663,0.0
NDGRD_27664,0.0
NDGRD_27665,0.0
NDGRD_27666,0.0
NDGRD_27667,0.0
NDGRD_27668,0.0
NDGRD_27669,76.688226
NDGRD_27670,103.18352999999999
NDGRD_27671,63.466962
NDGRD_27672,351.5607
NDGRD_27673,230.08286399999997
NDGRD_27674,201.335304
NDGRD_27675,31.586359800000004
NDGRD_27676,0.0
NDGRD_27677,0.0
NDGRD_27678,0.0
NDGRD_27679,0.0
NDGRD_27680,557.35704
NDGRD_27681,898.3969199999999
NDGRD_27682,837.8955599999999
NDGRD_27683,1133.86068
NDGRD_27684,251.09349600000002
NDGRD_27685,187.613424
NDGRD_27686,128.44171799999998
NDGRD_27687,1384.1219999999998
NDGRD_27688,304.2645
NDGRD_27689,529.86438
NDGRD_27690,1473.6724199999999
NDGRD_27691,728.36442
NDGRD_27692,703.4066399999999
NDGRD_27693,1958.8217999999997
NDGRD_27694,3104.2539599999996
NDGRD_27695,3744.7475999999997
NDGRD_27696,1631.8548
NDGRD_27697,227.11636199999998
NDGRD_27698,0.0
NDGRD_27699,0.0
NDGRD_27700,947.6878199999999
NDGRD_27701,1055.79342
NDGRD_27702,430.53732
NDGRD_27703,356.16066
NDGRD_27704,990.8378999999999
NDGRD_27705,3501.11976
NDGRD_27706,3155.7306
NDGRD_27707,3961.2486
NDGRD_27708,2161.98798
NDGRD_27709,702.87498
NDGRD_27710,1550.415
NDGRD_27711,4101.3864
NDGRD_27712,6342.5262
NDGRD_27713,3428.99202
NDGRD_27714,8636.5002
NDGRD_27715,1401.23088
NDGRD_27716,3350.83338
NDGRD_27717,3187.8021
NDGRD_27718,2295.0187199999996
NDGRD_27719,2650.58412
NDGRD_27720,4912.8432
NDGRD_27721,8161.457999999999
NDGRD_27722,7149.847499999999
NDGRD_27723,5154.7098
NDGRD_27724,8314.918800000001
NDGRD_27725,14611.141199999998
NDGRD_27726,16607.978849999996
NDGRD_27727,7549.6959799999995
NDGRD_27728,16040.419399999999
NDGRD_27729,37291.0093
NDGRD_27730,27553.6955
NDGRD_27731,29953.5266
NDGRD_27732,21553.1136
NDGRD_27733,14307.9614
NDGRD_27734,10331.136949999998
NDGRD_27735,15210.784399999999
NDGRD_27736,28138.453749999997
NDGRD_27737,14721.976149999999
NDGRD_27738,7954.609349999999
NDGRD_27739,22615.35705
NDGRD_27740,6034.031115
NDGRD_27741,19636.35275
NDGRD_27742,17804.3433
NDGRD_27743,9873.73665
NDGRD_27744,3232.3512499999997
NDGRD_27745,13733.418499999996
NDGRD_27746,14163.5709
NDGRD_27747,2172.858715
NDGRD_27748,13348.2239
NDGRD_27749,5218.17482
NDGRD_27750,7297.1343
NDGRD_27751,4057.368015
NDGRD_27752,1076.3025
NDGRD_27753,5695.319065
NDGRD_27754,3535.3266749999993
NDGRD_27755,7649.66885
NDGRD_27756,1765.576995
NDGRD_27757,771.2285535
NDGRD_27758,1488.24815
NDGRD_27759,1162.1991249999999
NDGRD_27760,5984.49745
NDGRD_27761,5135.4732349999995
NDGRD_27762,4064.4383899999993
NDGRD_27763,2262.374175
NDGRD_27764,7298.771149999999
NDGRD_27765,3808.2048649999997
NDGRD_27766,5901.28201
NDGRD_27767,5096.484285
NDGRD_27768,1473.141535
NDGRD_27769,2925.43665
NDGRD_27770,1899.15317
NDGRD_27771,2218.8238499999998
NDGRD_27772,134.25425
NDGRD_27773,1460.7251
NDGRD_27774,2761.5294999999996
NDGRD_27775,4330.2699999999995
NDGRD_27776,1187.04275
NDGRD_27777,1437.0967
NDGRD_27778,1359.7229499999999
NDGRD_27779,868.6991
NDGRD_27780,2173.6616999999997
NDGRD_27781,1867.387
NDGRD_27782,881.5581
NDGRD_27783,2644.9951
NDGRD_27784,2571.5150000000003
NDGRD_27785,9154.5615
NDGRD_27786,2795.2832
NDGRD_27787,384.88198
NDGRD_27788,764.80705
NDGRD_27789,966.7765499999999
NDGRD_27790,758.7157
NDGRD_27791,569.2284
NDGRD_27792,153.48281
NDGRD_27793,16.712844999999998
NDGRD_27794,702.7536
NDGRD_27795,287.862085
NDGRD_27796,94.33995
NDGRD_27797,0.0
NDGRD_27798,442.3601
NDGRD_27799,2015.80175
NDGRD_27800,2.4426008
NDGRD_27801,21.885140999999997
NDGRD_27802,308.6734
NDGRD_27803,875.2691500000001
NDGRD_27804,755.0776
NDGRD_27805,183.29265
NDGRD_27806,166.14572
NDGRD_27807,3955.792480000001
NDGRD_27808,787.8828000000001
NDGRD_27809,0.0
NDGRD_27810,1897.3757600000001
NDGRD_27811,3794.4096000000004
NDGRD_27812,18.8748264
NDGRD_27813,39.306618400000005
NDGRD_27814,4666.5581600000005
NDGRD_27815,5308.5288
NDGRD_27816,50.378232000000004
NDGRD_27817,0.0
NDGRD_27818,1284.1422400000001
NDGRD_27819,1374.36936
NDGRD_27820,651.229176
NDGRD_27821,88.98460800000001
NDGRD_27822,2080.30296
NDGRD_27823,200.5344
NDGRD_27824,0.0
NDGRD_27825,1247.345
NDGRD_27826,1116.0296000000003
NDGRD_27827,318.002496
NDGRD_27828,546.307304
NDGRD_27829,206.280528
NDGRD_27830,42.86856480000001
NDGRD_27831,0.0
NDGRD_27832,9.062144
NDGRD_27833,7.3021632
NDGRD_27834,0.0
NDGRD_27835,0.0
NDGRD_27836,0.0
NDGRD_27837,0.0
NDGRD_27838,0.0
NDGRD_27839,0.0
NDGRD_27840,16.4300552
NDGRD_27841,46.646020799999995
NDGRD_27842,765.70048
NDGRD_27843,257.304296
NDGRD_27844,870.0466400000001
NDGRD_27845,38.974980800000004
NDGRD_27846,0.0
NDGRD_27847,292.094176
NDGRD_27848,330.95656
NDGRD_27849,88.78888800000001
NDGRD_27850,3268.1090400000003
NDGRD_27851,764.53264
NDGRD_27852,1133.9748800000002
NDGRD_27853,2377.1251199999997
NDGRD_27854,263.389456
NDGRD_27855,32.4480912
NDGRD_27856,10.931269600000002
NDGRD_27857,36.23191440000001
NDGRD_27858,1220.56752
NDGRD_27859,1148.04616
NDGRD_27860,1584.80752
NDGRD_27861,7.231348799999999
NDGRD_27862,2.673476
NDGRD_27863,461.51224
NDGRD_27864,144.487616
NDGRD_27865,546.60996
NDGRD_27866,410.08043200000003
NDGRD_27867,327.63488
NDGRD_27868,1073.1812
NDGRD_27869,343.06448
NDGRD_27870,144.79624800000002
NDGRD_27871,708.9216
NDGRD_27872,1.7954252800000003
NDGRD_27873,0.9633387200000001
NDGRD_27874,460.845232
NDGRD_27875,1460.23016
NDGRD_27876,552.45392
NDGRD_27877,1163.484
NDGRD_27878,644.662
NDGRD_27879,182.691312
NDGRD_27880,0.0
NDGRD_27881,0.0
NDGRD_27882,18.3928224
NDGRD_27883,0.0
NDGRD_27884,0.0
NDGRD_27885,0.0
NDGRD_27886,0.0
NDGRD_27887,1.02306384
NDGRD_27888,0.0
NDGRD_27889,0.0
NDGRD_27890,0.0
NDGRD_27891,0.0
NDGRD_27892,0.0
NDGRD_27893,0.0
NDGRD_27894,8.086616800000002
NDGRD_27895,0.0
NDGRD_27896,7.096482400000001
NDGRD_27897,0.0
NDGRD_27898,0.0
NDGRD_27899,0.0
NDGRD_27900,68.146152
NDGRD_27901,12.561976
NDGRD_27902,0.0
NDGRD_27903,0.0
NDGRD_27904,0.0
NDGRD_27905,86.3036
NDGRD_27906,0.0
NDGRD_27907,0.0
NDGRD_27908,78.045608
NDGRD_27909,213.29959200000002
NDGRD_27910,0.0
NDGRD_27911,12.3519216
NDGRD_27912,0.0
NDGRD_27913,0.0
NDGRD_27914,0.0
NDGRD_27915,0.0
NDGRD_27916,0.0
NDGRD_27917,0.0
NDGRD_27918,0.0
NDGRD_27919,0.0
NDGRD_27920,0.0
NDGRD_27921,0.0
NDGRD_27922,32.816056
NDGRD_27923,0.0
NDGRD_27924,0.0
NDGRD_27925,0.0
NDGRD_27926,0.0
NDGRD_27927,0.0
NDGRD_27928,0.0
NDGRD_27929,0.0
NDGRD_27930,0.0
NDGRD_27931,0.0
NDGRD_27932,0.0
NDGRD_27933,0.0
NDGRD_27934,0.0
NDGRD_27935,0.0
NDGRD_27936,0.0
NDGRD_27937,0.0
NDGRD_27938,145.65650399999998
NDGRD_27939,2816.5674
NDGRD_27940,3782.0210399999996
NDGRD_27941,3229.3866
NDGRD_27942,2393.96838
NDGRD_27943,441.2647559999999
NDGRD_27944,2090.4834
NDGRD_27945,0.0
NDGRD_27946,4.2842466
NDGRD_27947,520.64892
NDGRD_27948,71.484486
NDGRD_27949,0.0
NDGRD_27950,29.7504438
NDGRD_27951,0.0
NDGRD_27952,0.0
NDGRD_27953,0.0
NDGRD_27954,0.0
NDGRD_27955,0.0
NDGRD_27956,10.8603564
NDGRD_27957,837.54444
NDGRD_27958,1470.0392399999998
NDGRD_27959,634.8471
NDGRD_27960,1058.09124
NDGRD_27961,205.637244
NDGRD_27962,117.88084799999999
NDGRD_27963,79.27997400000001
NDGRD_27964,0.0
NDGRD_27965,0.0
NDGRD_27966,29.3663232
NDGRD_27967,274.86155999999994
NDGRD_27968,228.87824999999998
NDGRD_27969,18.9847212
NDGRD_27970,210.86078399999997
NDGRD_27971,0.0
NDGRD_27972,0.0
NDGRD_27973,0.0
NDGRD_27974,148.193892
NDGRD_27975,0.0
NDGRD_27976,0.0
NDGRD_27977,263.06489999999997
NDGRD_27978,25.22388
NDGRD_27979,14.9314968
NDGRD_27980,0.0
NDGRD_27981,0.0
NDGRD_27982,116.928
NDGRD_27983,0.0
NDGRD_27984,267.815244
NDGRD_27985,5925.9783
NDGRD_27986,2390.8716
NDGRD_27987,0.0
NDGRD_27988,0.0
NDGRD_27989,0.0
NDGRD_27990,0.0
NDGRD_27991,0.0
NDGRD_27992,232.854918
NDGRD_27993,0.0
NDGRD_27994,0.0
NDGRD_27995,0.0
NDGRD_27996,0.0
NDGRD_27997,0.0
NDGRD_27998,0.0
NDGRD_27999,351.081738
NDGRD_28000,261.360936
NDGRD_28001,830.2989
NDGRD_28002,0.0
NDGRD_28003,1915.1129399999998
NDGRD_28004,4464.2508
NDGRD_28005,1716.32508
NDGRD_28006,56.61218399999999
NDGRD_28007,876.41382
NDGRD_28008,3867.17604
NDGRD_28009,986.58858
NDGRD_28010,618.44616
NDGRD_28011,296.9373
NDGRD_28012,0.0
NDGRD_28013,0.0
NDGRD_28014,0.0
NDGRD_28015,0.0
NDGRD_28016,0.0
NDGRD_28017,0.0
NDGRD_28018,0.89258346
NDGRD_28019,1024.95198
NDGRD_28020,257.82372
NDGRD_28021,66.653028
NDGRD_28022,38.92161
NDGRD_28023,0.0
NDGRD_28024,0.0
NDGRD_28025,0.0
NDGRD_28026,0.0
NDGRD_28027,0.0
NDGRD_28028,0.0
NDGRD_28029,0.0
NDGRD_28030,3.23983152
NDGRD_28031,12.778224
NDGRD_28032,13.821033599999998
NDGRD_28033,278.5194
NDGRD_28034,70.405446
NDGRD_28035,22.1164416
NDGRD_28036,68.199846
NDGRD_28037,103.81105799999997
NDGRD_28038,0.0
NDGRD_28039,0.0
NDGRD_28040,0.0
NDGRD_28041,0.0
NDGRD_28042,384.9087
NDGRD_28043,657.5611799999999
NDGRD_28044,224.14449
NDGRD_28045,4.4496432
NDGRD_28046,336.94824
NDGRD_28047,1514.5849199999998
NDGRD_28048,139.615842
NDGRD_28049,119.56222199999999
NDGRD_28050,205.331118
NDGRD_28051,558.05472
NDGRD_28052,117.06999599999999
NDGRD_28053,1612.60548
NDGRD_28054,753.3110399999999
NDGRD_28055,3174.9782999999998
NDGRD_28056,4328.926799999999
NDGRD_28057,52.828256999999994
NDGRD_28058,397.39458
NDGRD_28059,456.17424
NDGRD_28060,770.3509799999999
NDGRD_28061,282.02206199999995
NDGRD_28062,1459.0812
NDGRD_28063,18.1611144
NDGRD_28064,73.01236800000001
NDGRD_28065,1592.229
NDGRD_28066,5561.99484
NDGRD_28067,2631.4689599999997
NDGRD_28068,681.0244799999999
NDGRD_28069,4795.796700000001
NDGRD_28070,5451.225
NDGRD_28071,1822.9876199999999
NDGRD_28072,3149.7508799999996
NDGRD_28073,5226.8946000000005
NDGRD_28074,5687.5476
NDGRD_28075,2568.2174999999997
NDGRD_28076,2185.6158
NDGRD_28077,4926.768599999999
NDGRD_28078,2650.56162
NDGRD_28079,2803.9233
NDGRD_28080,5445.6192
NDGRD_28081,3637.2222
NDGRD_28082,2472.4164
NDGRD_28083,4110.0102
NDGRD_28084,3828.8079
NDGRD_28085,4499.247600000001
NDGRD_28086,12542.7834
NDGRD_28087,7556.775949999998
NDGRD_28088,3679.5589999999997
NDGRD_28089,22191.915449999997
NDGRD_28090,39278.331399999995
NDGRD_28091,33811.74449999999
NDGRD_28092,31561.778749999998
NDGRD_28093,45074.2491
NDGRD_28094,26501.173399999992
NDGRD_28095,46800.7259
NDGRD_28096,40891.99949999999
NDGRD_28097,47111.081399999995
NDGRD_28098,22535.215999999997
NDGRD_28099,17369.35065
NDGRD_28100,13546.69125
NDGRD_28101,25037.8941
NDGRD_28102,27529.470500000003
NDGRD_28103,29352.277299999998
NDGRD_28104,13452.099749999998
NDGRD_28105,20961.34625
NDGRD_28106,29495.217149999993
NDGRD_28107,17141.1065
NDGRD_28108,13485.845649999997
NDGRD_28109,7767.876399999999
NDGRD_28110,10731.7567
NDGRD_28111,22498.69705
NDGRD_28112,8453.517049999999
NDGRD_28113,5576.71375
NDGRD_28114,4743.19895
NDGRD_28115,9926.371875
NDGRD_28116,455.35077
NDGRD_28117,399.527155
NDGRD_28118,24.102282799999998
NDGRD_28119,7366.966899999999
NDGRD_28120,3526.0732
NDGRD_28121,2406.3273899999995
NDGRD_28122,4904.78027
NDGRD_28123,1888.8673299999998
NDGRD_28124,1069.91109
NDGRD_28125,2184.9180149999997
NDGRD_28126,5856.06163
NDGRD_28127,8349.39705
NDGRD_28128,10177.747099999999
NDGRD_28129,9908.6539
NDGRD_28130,3121.62305
NDGRD_28131,10528.37975
NDGRD_28132,4082.3830000000003
NDGRD_28133,2826.9621199999997
NDGRD_28134,1216.31217
NDGRD_28135,2044.215605
NDGRD_28136,2207.178
NDGRD_28137,1117.5292
NDGRD_28138,1044.94795
NDGRD_28139,1956.6066500000002
NDGRD_28140,3622.6870000000004
NDGRD_28141,4876.449
NDGRD_28142,2022.1181499999998
NDGRD_28143,2068.3625
NDGRD_28144,310.75603
NDGRD_28145,2515.933
NDGRD_28146,1207.7763499999999
NDGRD_28147,295.85508
NDGRD_28148,855.8837
NDGRD_28149,1948.44415
NDGRD_28150,240.02148499999998
NDGRD_28151,107.72927
NDGRD_28152,80.81477
NDGRD_28153,70.25338500000001
NDGRD_28154,169.43491
NDGRD_28155,518.89435
NDGRD_28156,59.408910000000006
NDGRD_28157,63.10774
NDGRD_28158,124.90769
NDGRD_28159,132.74303
NDGRD_28160,75.224208
NDGRD_28161,1431.87832
NDGRD_28162,2957.2665600000005
NDGRD_28163,1577.4918400000001
NDGRD_28164,140.848368
NDGRD_28165,33.06848
NDGRD_28166,749.5608800000001
NDGRD_28167,2443.46392
NDGRD_28168,2858.5496000000003
NDGRD_28169,2497.57704
NDGRD_28170,980.5649999999999
NDGRD_28171,636.09144
NDGRD_28172,0.0
NDGRD_28173,0.0
NDGRD_28174,58.513023999999994
NDGRD_28175,474.543632
NDGRD_28176,1415.0734400000001
NDGRD_28177,119.689088
NDGRD_28178,195.96952000000002
NDGRD_28179,282.973304
NDGRD_28180,44.317138400000005
NDGRD_28181,214.231152
NDGRD_28182,1364.9201600000001
NDGRD_28183,399.98104
NDGRD_28184,1341.2132800000002
NDGRD_28185,1462.1244000000002
NDGRD_28186,239.243456
NDGRD_28187,149.95824000000002
NDGRD_28188,41.048064000000004
NDGRD_28189,120.39375200000002
NDGRD_28190,5019.58128
NDGRD_28191,1154.702
NDGRD_28192,1293.64836
NDGRD_28193,4.70875456
NDGRD_28194,0.0
NDGRD_28195,0.0
NDGRD_28196,0.0
NDGRD_28197,0.0
NDGRD_28198,11.3305032
NDGRD_28199,17.312722400000002
NDGRD_28200,3.7520858400000003
NDGRD_28201,49.336312
NDGRD_28202,145.386248
NDGRD_28203,75.984468
NDGRD_28204,836.87112
NDGRD_28205,23.6038256
NDGRD_28206,26.376955200000005
NDGRD_28207,28.3144288
NDGRD_28208,1135.44872
NDGRD_28209,627.872928
NDGRD_28210,1230.48456
NDGRD_28211,564.678672
NDGRD_28212,456.1580000000001
NDGRD_28213,1034.5314400000002
NDGRD_28214,2747.88216
NDGRD_28215,457.88589600000006
NDGRD_28216,711.8024000000001
NDGRD_28217,1686.65328
NDGRD_28218,707.10296
NDGRD_28219,1953.5556000000001
NDGRD_28220,1210.29752
NDGRD_28221,1006.35072
NDGRD_28222,3.31026856
NDGRD_28223,9.5690584
NDGRD_28224,6.315026400000001
NDGRD_28225,768.5346400000001
NDGRD_28226,2835.6090400000003
NDGRD_28227,10.513232
NDGRD_28228,4619.2956
NDGRD_28229,287.25508
NDGRD_28230,0.0
NDGRD_28231,0.0
NDGRD_28232,0.0
NDGRD_28233,2115.32832
NDGRD_28234,699.0969600000001
NDGRD_28235,609.6649199999999
NDGRD_28236,201.09376000000003
NDGRD_28237,483.894456
NDGRD_28238,528.21
NDGRD_28239,200.385648
NDGRD_28240,225.30113599999999
NDGRD_28241,2448.8768
NDGRD_28242,82.81672800000001
NDGRD_28243,0.0
NDGRD_28244,0.0
NDGRD_28245,0.0
NDGRD_28246,0.0
NDGRD_28247,0.0
NDGRD_28248,0.0
NDGRD_28249,0.0
NDGRD_28250,0.0
NDGRD_28251,0.0
NDGRD_28252,0.0
NDGRD_28253,0.0
NDGRD_28254,0.0
NDGRD_28255,0.0
NDGRD_28256,7.6419104
NDGRD_28257,0.0
NDGRD_28258,0.0
NDGRD_28259,0.0
NDGRD_28260,2.1345736000000004
NDGRD_28261,6.385148000000001
NDGRD_28262,0.0
NDGRD_28263,0.0
NDGRD_28264,0.0
NDGRD_28265,14.196672000000001
NDGRD_28266,155.86573600000003
NDGRD_28267,0.0
NDGRD_28268,21.8196512
NDGRD_28269,0.0
NDGRD_28270,0.0
NDGRD_28271,0.0
NDGRD_28272,0.0
NDGRD_28273,91.940056
NDGRD_28274,8.62222
NDGRD_28275,0.0
NDGRD_28276,0.0
NDGRD_28277,0.0
NDGRD_28278,0.0
NDGRD_28279,0.0
NDGRD_28280,0.0
NDGRD_28281,0.0
NDGRD_28282,0.0
NDGRD_28283,81.402764
NDGRD_28284,0.0
NDGRD_28285,91.245976
NDGRD_28286,0.0
NDGRD_28287,201.87505600000003
NDGRD_28288,49.223592000000004
NDGRD_28289,0.0
NDGRD_28290,0.0
NDGRD_28291,0.0
NDGRD_28292,0.0
NDGRD_28293,0.0
NDGRD_28294,0.0
NDGRD_28295,0.0
