grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_33360,0.0
NDGRD_33361,0.0
NDGRD_33362,8.735647799999999
NDGRD_33363,135.034626
NDGRD_33364,1621.9250399999999
NDGRD_33365,2486.7569999999996
NDGRD_33366,4496.9775
NDGRD_33367,794.4974399999999
NDGRD_33368,460.70097599999997
NDGRD_33369,288.95538
NDGRD_33370,374.483556
NDGRD_33371,1867.54908
NDGRD_33372,495.90894
NDGRD_33373,394.06359599999996
NDGRD_33374,23.6379018
NDGRD_33375,2194.25436
NDGRD_33376,1487.8754399999998
NDGRD_33377,41.979438
NDGRD_33378,47.07914039999999
NDGRD_33379,2391.3318
NDGRD_33380,7442.657399999999
NDGRD_33381,194.636484
NDGRD_33382,124.553496
NDGRD_33383,28.574526
NDGRD_33384,10.9445112
NDGRD_33385,32.545086
NDGRD_33386,1.23856614
NDGRD_33387,13.4161404
NDGRD_33388,12.5629584
NDGRD_33389,125.52358799999999
NDGRD_33390,91.23530400000001
NDGRD_33391,44.444337000000004
NDGRD_33392,259.19677799999994
NDGRD_33393,41.72595
NDGRD_33394,87.46026
NDGRD_33395,1046.5776
NDGRD_33396,19.925925
NDGRD_33397,1610.2603199999999
NDGRD_33398,1608.60072
NDGRD_33399,1954.6601999999998
NDGRD_33400,1429.37628
NDGRD_33401,899.83392
NDGRD_33402,296.50595999999996
NDGRD_33403,164.344116
NDGRD_33404,817.4296849999998
NDGRD_33405,4693.526964999999
NDGRD_33406,2885.693875
NDGRD_33407,2369.33952
NDGRD_33408,4024.533299999999
NDGRD_33409,3455.06016
NDGRD_33410,311.58380999999997
NDGRD_33411,1315.53948
NDGRD_33412,4500.388199999999
NDGRD_33413,2392.97016
NDGRD_33414,2003.52162
NDGRD_33415,898.46178
NDGRD_33416,717.5838
NDGRD_33417,65.174541
NDGRD_33418,986.4888350000001
NDGRD_33419,9117.84825
NDGRD_33420,4521.933975
NDGRD_33421,14608.4027
NDGRD_33422,9152.09442
NDGRD_33423,14400.276699999999
NDGRD_33424,19947.04455
NDGRD_33425,13260.540799999999
NDGRD_33426,10663.87635
NDGRD_33427,11774.44098
NDGRD_33428,10024.8693
NDGRD_33429,9827.061249999999
NDGRD_33430,13224.134900000001
NDGRD_33431,8493.26885
NDGRD_33432,470.8835929999999
NDGRD_33433,704.8371099999999
NDGRD_33434,6929.565049999999
NDGRD_33435,1939.23576
NDGRD_33436,121.49493
NDGRD_33437,0.0
NDGRD_33438,0.0
NDGRD_33439,0.0
NDGRD_33440,8.432269824999999
NDGRD_33441,0.0
NDGRD_33442,0.0
NDGRD_33443,0.0
NDGRD_33444,536.2748574999999
NDGRD_33445,69.5679965
NDGRD_33446,60.71314624999999
NDGRD_33447,290.381845
NDGRD_33448,96.05844249999998
NDGRD_33449,0.0
NDGRD_33450,0.0
NDGRD_33451,114.6973285
NDGRD_33452,4291.52297
NDGRD_33453,353.73755399999993
NDGRD_33454,0.0
NDGRD_33455,0.0
NDGRD_33456,0.0
NDGRD_33457,8.5817129
NDGRD_33458,699.6775935
NDGRD_33459,4577.30748
NDGRD_33460,178.437626
NDGRD_33461,115.78294100000001
NDGRD_33462,831.406085
NDGRD_33463,325.80335499999995
NDGRD_33464,0.0
NDGRD_33465,0.0
NDGRD_33466,84.32111649999999
NDGRD_33467,178.0212315
NDGRD_33468,540.883982
NDGRD_33469,2342.61488
NDGRD_33470,126.43762799999999
NDGRD_33471,9.6729152
NDGRD_33472,200.3498985
NDGRD_33473,27.407723249999997
NDGRD_33474,22.648988
NDGRD_33475,1873.302435
NDGRD_33476,6.5256687499999995
NDGRD_33477,17.77435275
NDGRD_33478,4.35056395
NDGRD_33479,0.0
NDGRD_33480,0.0
NDGRD_33481,0.0
NDGRD_33482,34.754135000000005
NDGRD_33483,315.82721499999997
NDGRD_33484,0.0
NDGRD_33485,0.0
NDGRD_33486,3324.371385
NDGRD_33487,84.84779649999999
NDGRD_33488,519.7834085
NDGRD_33489,9.114745549999999
NDGRD_33490,14.097376
NDGRD_33491,94.585752
NDGRD_33492,1195.50784
NDGRD_33493,13.967144800000003
NDGRD_33494,0.0
NDGRD_33495,115.57433600000002
NDGRD_33496,0.0
NDGRD_33497,9.0285744
NDGRD_33498,0.0
NDGRD_33499,85.404072
NDGRD_33500,516.722032
NDGRD_33501,20.101548
NDGRD_33502,0.0
NDGRD_33503,0.0
NDGRD_33504,168.97738399999997
NDGRD_33505,305.906736
NDGRD_33506,713.83144
NDGRD_33507,442.99072000000007
NDGRD_33508,1143.4784800000002
NDGRD_33509,88.178792
NDGRD_33510,0.0
NDGRD_33511,0.0
NDGRD_33512,0.0
NDGRD_33513,24.307176000000002
NDGRD_33514,1982.8824800000002
NDGRD_33515,4717.98184
NDGRD_33516,2223.9116000000004
NDGRD_33517,51.71844
NDGRD_33518,0.0
NDGRD_33519,430.05936
NDGRD_33520,279.706584
NDGRD_33521,845.03928
NDGRD_33522,4.1917828
NDGRD_33523,0.0
NDGRD_33524,0.0
NDGRD_33525,0.0
NDGRD_33526,16.213291200000004
NDGRD_33527,0.0
NDGRD_33528,77.26785600000001
NDGRD_33529,0.0
NDGRD_33530,0.0
NDGRD_33531,0.0
NDGRD_33532,0.0
NDGRD_33533,0.0
NDGRD_33534,0.0
NDGRD_33535,0.0
NDGRD_33536,0.0
NDGRD_33537,0.0
NDGRD_33538,0.0
NDGRD_33539,0.0
NDGRD_33540,0.0
NDGRD_33541,0.0
NDGRD_33542,0.0
NDGRD_33543,546.203792
NDGRD_33544,1207.0716
NDGRD_33545,786.28688
NDGRD_33546,33.9026832
NDGRD_33547,0.0
NDGRD_33548,5.640809920000001
NDGRD_33549,6.021696
NDGRD_33550,28.862696
NDGRD_33551,21.701118400000002
NDGRD_33552,384.57480000000004
NDGRD_33553,36.72712
NDGRD_33554,0.0
NDGRD_33555,40.2557496
NDGRD_33556,34.23733360000001
NDGRD_33557,228.909376
NDGRD_33558,160.860272
NDGRD_33559,939.6120800000001
NDGRD_33560,734.31944
NDGRD_33561,47.276435199999995
NDGRD_33562,62.402616
NDGRD_33563,1480.89704
NDGRD_33564,302.32975999999996
NDGRD_33565,1034.47336
NDGRD_33566,1384.1948800000002
NDGRD_33567,3119.54216
NDGRD_33568,3515.0675199999996
NDGRD_33569,1523.2232000000001
NDGRD_33570,0.0
NDGRD_33571,0.0
NDGRD_33572,66.79038080000001
NDGRD_33573,0.0
NDGRD_33574,0.0
NDGRD_33575,0.0
NDGRD_33576,0.0
NDGRD_33577,0.0
NDGRD_33578,0.0
NDGRD_33579,0.0
NDGRD_33580,0.0
NDGRD_33581,0.0
NDGRD_33582,0.0
NDGRD_33583,0.0
NDGRD_33584,0.0
NDGRD_33585,0.0
NDGRD_33586,0.0
NDGRD_33587,0.0
NDGRD_33588,0.09294548799999999
NDGRD_33589,75.91189920000001
NDGRD_33590,0.0
NDGRD_33591,79.32683200000001
NDGRD_33592,58.26458
NDGRD_33593,23.8980176
NDGRD_33594,0.0
NDGRD_33595,0.0
NDGRD_33596,177.381272
NDGRD_33597,48.459832
NDGRD_33598,0.0
NDGRD_33599,7.6274056
NDGRD_33600,0.0
NDGRD_33601,0.0
NDGRD_33602,0.0
NDGRD_33603,0.0
NDGRD_33604,0.0
NDGRD_33605,0.0
NDGRD_33606,0.0
NDGRD_33607,7.7622432
NDGRD_33608,0.0
NDGRD_33609,34.0523952
NDGRD_33610,165.289104
NDGRD_33611,0.0
NDGRD_33612,0.0
NDGRD_33613,1.0002182000000002
NDGRD_33614,0.0
NDGRD_33615,0.0
NDGRD_33616,154.388056
NDGRD_33617,256.032576
NDGRD_33618,0.0
NDGRD_33619,0.0
NDGRD_33620,0.0
NDGRD_33621,0.0
NDGRD_33622,0.0
NDGRD_33623,0.0
NDGRD_33624,0.0
NDGRD_33625,19.501276
NDGRD_33626,0.0
NDGRD_33627,0.0
NDGRD_33628,0.0
NDGRD_33629,66.21139680000002
NDGRD_33630,13.756936000000001
NDGRD_33631,0.0
NDGRD_33632,0.0
NDGRD_33633,0.0
NDGRD_33634,0.0
NDGRD_33635,0.0
NDGRD_33636,0.0
NDGRD_33637,0.0
NDGRD_33638,0.0
NDGRD_33639,0.0
NDGRD_33640,0.0
NDGRD_33641,0.0
NDGRD_33642,1079.21388
NDGRD_33643,29.127313799999996
NDGRD_33644,34.023105599999994
NDGRD_33645,0.0
NDGRD_33646,0.0
NDGRD_33647,2.7914385
NDGRD_33648,0.0
NDGRD_33649,0.0
NDGRD_33650,0.0
NDGRD_33651,0.0
NDGRD_33652,0.0
NDGRD_33653,0.0
NDGRD_33654,11.2644816
NDGRD_33655,0.0
NDGRD_33656,0.0
NDGRD_33657,0.0
NDGRD_33658,3.3818911799999993
NDGRD_33659,108.527424
NDGRD_33660,0.0
NDGRD_33661,22.916949600000002
NDGRD_33662,0.0
NDGRD_33663,13.7661336
NDGRD_33664,1.54185228
NDGRD_33665,52.7285484
NDGRD_33666,44.062240200000005
NDGRD_33667,0.0
NDGRD_33668,21.120467999999995
NDGRD_33669,63.39108
NDGRD_33670,325.578078
NDGRD_33671,85.22870999999999
NDGRD_33672,78.448866
NDGRD_33673,0.0
NDGRD_33674,0.0
NDGRD_33675,0.0
NDGRD_33676,0.0
NDGRD_33677,18.4272582
NDGRD_33678,235.501872
NDGRD_33679,2807.163
NDGRD_33680,300.21132
NDGRD_33681,0.0
NDGRD_33682,0.0
NDGRD_33683,0.0
NDGRD_33684,0.0
NDGRD_33685,17.438106
NDGRD_33686,0.0
NDGRD_33687,0.0
NDGRD_33688,44.1192918
NDGRD_33689,575.57784
NDGRD_33690,35.4961524
NDGRD_33691,206.585124
NDGRD_33692,16.172660399999998
NDGRD_33693,6.1945464
NDGRD_33694,7.571487
NDGRD_33695,0.0
NDGRD_33696,77.264862
NDGRD_33697,83.73816599999999
NDGRD_33698,12.5071812
NDGRD_33699,6.469196999999999
NDGRD_33700,5.2019208
NDGRD_33701,21.1091364
NDGRD_33702,33.908331000000004
NDGRD_33703,74.24888399999999
NDGRD_33704,8.883833399999999
NDGRD_33705,651.2977199999999
NDGRD_33706,1375.91928
NDGRD_33707,1705.44408
NDGRD_33708,36.284949
NDGRD_33709,0.0
NDGRD_33710,1.12069176
NDGRD_33711,0.0
NDGRD_33712,0.0
NDGRD_33713,0.0
NDGRD_33714,0.0
NDGRD_33715,298.41946199999995
NDGRD_33716,0.0
NDGRD_33717,0.0
NDGRD_33718,0.0
NDGRD_33719,195.08679
NDGRD_33720,12.887081999999998
NDGRD_33721,35.06681759999999
NDGRD_33722,115.484556
NDGRD_33723,30.0826008
NDGRD_33724,0.0
NDGRD_33725,15.2800728
NDGRD_33726,79.813362
NDGRD_33727,278.484198
NDGRD_33728,253.40299800000003
NDGRD_33729,172.482948
NDGRD_33730,77.231826
NDGRD_33731,132.06366
NDGRD_33732,15.831002399999997
NDGRD_33733,140.74338600000002
NDGRD_33734,734.5563599999999
NDGRD_33735,21.410099999999996
NDGRD_33736,75.212514
NDGRD_33737,24.742836
NDGRD_33738,16.866204000000003
NDGRD_33739,0.0
NDGRD_33740,0.0
NDGRD_33741,7.138817999999999
NDGRD_33742,0.0
NDGRD_33743,0.0
NDGRD_33744,0.0
NDGRD_33745,0.0
NDGRD_33746,0.0
NDGRD_33747,0.0
NDGRD_33748,0.0
NDGRD_33749,0.0
NDGRD_33750,0.0
NDGRD_33751,0.0
NDGRD_33752,8.652719999999999
NDGRD_33753,0.0
NDGRD_33754,794.6784
NDGRD_33755,650.36118
NDGRD_33756,578.8220399999999
NDGRD_33757,4787.8638
NDGRD_33758,1987.6689599999997
NDGRD_33759,91.21938
NDGRD_33760,465.61192199999994
NDGRD_33761,283.126818
NDGRD_33762,43.47825
NDGRD_33763,44.449512
NDGRD_33764,1206.132
NDGRD_33765,118.52058
NDGRD_33766,259.34320199999996
NDGRD_33767,867.4102799999998
NDGRD_33768,1619.44896
NDGRD_33769,934.0432199999999
NDGRD_33770,749.2360799999999
NDGRD_33771,140.38146
NDGRD_33772,267.621444
NDGRD_33773,160.91380199999998
NDGRD_33774,280.52592
NDGRD_33775,30.0077196
NDGRD_33776,384.72627
NDGRD_33777,319.960662
NDGRD_33778,63.705437999999994
NDGRD_33779,372.903576
NDGRD_33780,1090.9278
NDGRD_33781,398.07117
NDGRD_33782,494.60436
NDGRD_33783,0.0
NDGRD_33784,978.71868
NDGRD_33785,391.17317999999995
NDGRD_33786,631.37094
NDGRD_33787,2781.8316
NDGRD_33788,83.123772
NDGRD_33789,845.934
NDGRD_33790,133.15779600000002
NDGRD_33791,284.13009
NDGRD_33792,257.45772
NDGRD_33793,31.177023999999996
NDGRD_33794,4568.95413
NDGRD_33795,0.0
NDGRD_33796,2444.0086199999996
NDGRD_33797,3412.0511999999994
NDGRD_33798,2681.14662
NDGRD_33799,59.5905984
NDGRD_33800,518.9853599999999
NDGRD_33801,3995.1221999999993
NDGRD_33802,1266.02088
NDGRD_33803,544.8839999999999
NDGRD_33804,2761.6506
NDGRD_33805,3139.1643599999998
NDGRD_33806,1839.7801649999997
NDGRD_33807,158.78822499999998
NDGRD_33808,59.4050067
NDGRD_33809,5647.121099999999
NDGRD_33810,9589.252499999999
NDGRD_33811,9707.59058
NDGRD_33812,12615.171599999998
NDGRD_33813,17402.759299999998
NDGRD_33814,11929.8511
NDGRD_33815,21938.568499999998
NDGRD_33816,3638.25623
NDGRD_33817,7089.76735
NDGRD_33818,24571.31205
NDGRD_33819,5821.56485
NDGRD_33820,6203.11715
NDGRD_33821,10398.5157
NDGRD_33822,1097.968675
NDGRD_33823,162.301933
NDGRD_33824,1521.02809
NDGRD_33825,73.5963157
NDGRD_33826,1.14011438
NDGRD_33827,8.366684199999998
NDGRD_33828,27.275408199999998
NDGRD_33829,16.7120333
NDGRD_33830,1154.0639899999999
NDGRD_33831,634.865012
NDGRD_33832,18.965002
NDGRD_33833,229.77554999999998
NDGRD_33834,3034.6054249999997
NDGRD_33835,204.30167999999998
NDGRD_33836,184.7487895
NDGRD_33837,255.07157999999998
NDGRD_33838,0.0
NDGRD_33839,430.955302
NDGRD_33840,716.3951425
NDGRD_33841,802.34055
NDGRD_33842,108.92728500000001
NDGRD_33843,0.0
NDGRD_33844,11.414711129999999
NDGRD_33845,20.920292949999997
NDGRD_33846,59.813175150000006
NDGRD_33847,554.167243
NDGRD_33848,308.90979
NDGRD_33849,301.4122475
NDGRD_33850,1006.79005
NDGRD_33851,83.58374169999999
NDGRD_33852,255.88597699999997
NDGRD_33853,781.154695
NDGRD_33854,129.8936425
NDGRD_33855,131.15791199999998
NDGRD_33856,502.036525
NDGRD_33857,1594.6559399999999
NDGRD_33858,650.417595
NDGRD_33859,0.0
NDGRD_33860,3274.84076
NDGRD_33861,9.182392199999999
NDGRD_33862,448.5670099999999
NDGRD_33863,2419.50826
NDGRD_33864,2766.5304349999997
NDGRD_33865,16.08161615
NDGRD_33866,95.732963
NDGRD_33867,101.37449999999998
NDGRD_33868,86.472287
NDGRD_33869,45.767618
NDGRD_33870,0.0
NDGRD_33871,269.412115
NDGRD_33872,70.379173
NDGRD_33873,1125.9459375000001
NDGRD_33874,1204.8796799999998
NDGRD_33875,7.1840082999999995
NDGRD_33876,0.0
NDGRD_33877,0.0
NDGRD_33878,0.0
NDGRD_33879,2.5936355200000003
NDGRD_33880,12.4206568
NDGRD_33881,123.52056000000002
NDGRD_33882,5.0732576
NDGRD_33883,0.0
NDGRD_33884,0.0
NDGRD_33885,0.0
NDGRD_33886,0.0
NDGRD_33887,0.0
NDGRD_33888,2.0607586400000004
NDGRD_33889,35.749821600000004
NDGRD_33890,5.9886767999999995
NDGRD_33891,0.0
NDGRD_33892,177.16386400000002
NDGRD_33893,13.0085072
NDGRD_33894,248.19636800000004
NDGRD_33895,1067.34032
NDGRD_33896,1032.54528
NDGRD_33897,17.359450400000004
NDGRD_33898,11.9758424
NDGRD_33899,28.4596096
NDGRD_33900,3.8120508
NDGRD_33901,206.01504
NDGRD_33902,9.6031352
NDGRD_33903,1719.35344
NDGRD_33904,1745.81936
NDGRD_33905,2726.5244000000002
NDGRD_33906,52.706096
NDGRD_33907,14.2497648
NDGRD_33908,1272.77088
NDGRD_33909,50.5551952
NDGRD_33910,1.7114596800000001
NDGRD_33911,266.485368
NDGRD_33912,5.7940248
NDGRD_33913,30.186081600000005
NDGRD_33914,0.0
NDGRD_33915,225.33476800000003
NDGRD_33916,179.09192000000002
NDGRD_33917,0.0
NDGRD_33918,0.0
NDGRD_33919,0.0
NDGRD_33920,0.0
NDGRD_33921,0.0
NDGRD_33922,0.0
NDGRD_33923,0.0
NDGRD_33924,0.0
NDGRD_33925,0.0
NDGRD_33926,0.81365432
NDGRD_33927,0.0
NDGRD_33928,0.0
NDGRD_33929,0.0
NDGRD_33930,0.0
NDGRD_33931,0.0
NDGRD_33932,34.4516696
NDGRD_33933,36.0133864
NDGRD_33934,1185.042
NDGRD_33935,1255.0055200000002
NDGRD_33936,5.5051864
NDGRD_33937,17.196980000000003
NDGRD_33938,100.613408
NDGRD_33939,673.05088
NDGRD_33940,109.145744
NDGRD_33941,2.56256504
NDGRD_33942,0.0
NDGRD_33943,0.0
NDGRD_33944,0.0
NDGRD_33945,2.78602264
NDGRD_33946,156.379032
NDGRD_33947,21.0973
NDGRD_33948,502.66730400000006
NDGRD_33949,1999.9032000000002
NDGRD_33950,116.88938399999999
NDGRD_33951,94.072968
NDGRD_33952,873.5124000000002
NDGRD_33953,156.669104
NDGRD_33954,430.74508000000003
NDGRD_33955,1216.3199200000001
NDGRD_33956,721.6238400000001
NDGRD_33957,674.0012800000001
NDGRD_33958,313.63764000000003
NDGRD_33959,0.0
NDGRD_33960,8.014536000000001
NDGRD_33961,45.952372800000006
NDGRD_33962,0.0
NDGRD_33963,0.0
NDGRD_33964,0.0
NDGRD_33965,0.0
NDGRD_33966,94.71888800000002
NDGRD_33967,0.0
NDGRD_33968,0.0
NDGRD_33969,0.0
NDGRD_33970,0.0
NDGRD_33971,0.0
NDGRD_33972,0.0
NDGRD_33973,0.0
NDGRD_33974,47.2901952
NDGRD_33975,0.0
NDGRD_33976,10.1782296
NDGRD_33977,27.422184000000005
NDGRD_33978,230.399496
NDGRD_33979,394.612536
NDGRD_33980,74.56742640000002
NDGRD_33981,26.452040000000004
NDGRD_33982,0.0
NDGRD_33983,131.937976
NDGRD_33984,0.0
NDGRD_33985,5.093092960000001
NDGRD_33986,1407.80608
NDGRD_33987,284.06284800000003
NDGRD_33988,0.0
NDGRD_33989,0.0
NDGRD_33990,0.0
NDGRD_33991,0.0
NDGRD_33992,0.0
NDGRD_33993,0.0
NDGRD_33994,0.0
NDGRD_33995,0.0
NDGRD_33996,0.0
NDGRD_33997,0.0
NDGRD_33998,0.0
NDGRD_33999,0.0
NDGRD_34000,0.0
NDGRD_34001,3.60475888
NDGRD_34002,6.3554675199999995
NDGRD_34003,0.0
NDGRD_34004,0.0
NDGRD_34005,218.35152
NDGRD_34006,214.77043200000003
NDGRD_34007,62.90403200000001
NDGRD_34008,0.0
NDGRD_34009,0.0
NDGRD_34010,0.0
NDGRD_34011,0.0
NDGRD_34012,0.0
NDGRD_34013,0.0
NDGRD_34014,0.0
NDGRD_34015,0.0
NDGRD_34016,31.52312
NDGRD_34017,120.06104
NDGRD_34018,0.0
NDGRD_34019,0.0
NDGRD_34020,0.0
NDGRD_34021,0.0
NDGRD_34022,0.0
NDGRD_34023,6.1595151999999995
NDGRD_34024,0.0
NDGRD_34025,0.0
NDGRD_34026,0.0
NDGRD_34027,0.0
NDGRD_34028,0.0
NDGRD_34029,1.1171022
NDGRD_34030,6.430626599999999
NDGRD_34031,0.0
NDGRD_34032,1.32373842
NDGRD_34033,0.0
NDGRD_34034,0.0
NDGRD_34035,0.0
NDGRD_34036,0.0
NDGRD_34037,80.474508
NDGRD_34038,623.73822
NDGRD_34039,35.932086
NDGRD_34040,19.078208999999998
NDGRD_34041,74.344236
NDGRD_34042,0.0
NDGRD_34043,0.0
NDGRD_34044,0.0
NDGRD_34045,0.9706636200000001
NDGRD_34046,0.69264036
NDGRD_34047,0.0
NDGRD_34048,0.0
NDGRD_34049,73.539294
NDGRD_34050,26.668432799999998
NDGRD_34051,29.421612
NDGRD_34052,0.0
NDGRD_34053,0.0
NDGRD_34054,30.963200399999998
NDGRD_34055,4.1811333
NDGRD_34056,0.0
NDGRD_34057,6.1469363999999995
NDGRD_34058,67.90303800000001
NDGRD_34059,0.0
NDGRD_34060,0.0
NDGRD_34061,57.092832
NDGRD_34062,2469.36588
NDGRD_34063,0.0
NDGRD_34064,47.609567999999996
NDGRD_34065,171.28900199999998
NDGRD_34066,279.141624
NDGRD_34067,0.0
NDGRD_34068,57.830841
NDGRD_34069,368.8098
NDGRD_34070,0.0
NDGRD_34071,0.0
NDGRD_34072,161.596038
NDGRD_34073,92.217108
NDGRD_34074,147.048078
NDGRD_34075,192.93328200000002
NDGRD_34076,4.8694548
NDGRD_34077,321.561882
NDGRD_34078,1.0779816
NDGRD_34079,6.935874
NDGRD_34080,0.0
NDGRD_34081,0.0
NDGRD_34082,0.0
NDGRD_34083,0.0
NDGRD_34084,0.0
NDGRD_34085,16.069428
NDGRD_34086,153.97859999999997
NDGRD_34087,47.729102999999995
NDGRD_34088,66.506172
NDGRD_34089,10.164662400000001
NDGRD_34090,0.0
NDGRD_34091,0.0
NDGRD_34092,531.9801
NDGRD_34093,8.2025526
NDGRD_34094,7.8879126
NDGRD_34095,0.8675157
NDGRD_34096,2.8339368
NDGRD_34097,11.268581999999999
NDGRD_34098,0.0
NDGRD_34099,53.72220599999999
NDGRD_34100,14.230764599999997
NDGRD_34101,189.40394399999997
NDGRD_34102,9.447255
NDGRD_34103,16.9249692
NDGRD_34104,4799.637
NDGRD_34105,0.0
NDGRD_34106,19.1337708
NDGRD_34107,95.152854
NDGRD_34108,304.87392
NDGRD_34109,0.0
NDGRD_34110,0.0
NDGRD_34111,23.5284372
NDGRD_34112,0.0
NDGRD_34113,0.0
NDGRD_34114,85.041114
NDGRD_34115,155.41925999999998
NDGRD_34116,0.0
NDGRD_34117,6.649298399999999
NDGRD_34118,297.50304
NDGRD_34119,29.715456
NDGRD_34120,0.0
NDGRD_34121,507.54893999999996
NDGRD_34122,10.199062799999998
NDGRD_34123,175.36151999999998
NDGRD_34124,272.618436
NDGRD_34125,359.05927799999995
NDGRD_34126,47.88834959999999
NDGRD_34127,12.7733964
NDGRD_34128,0.0
NDGRD_34129,0.0
NDGRD_34130,0.0
NDGRD_34131,6.631022999999999
NDGRD_34132,16.9090758
NDGRD_34133,25.221179999999997
NDGRD_34134,0.0
NDGRD_34135,0.0
NDGRD_34136,0.0
NDGRD_34137,0.0
NDGRD_34138,0.0
NDGRD_34139,0.0
NDGRD_34140,0.0
NDGRD_34141,0.0
NDGRD_34142,0.0
NDGRD_34143,0.0
NDGRD_34144,0.0
NDGRD_34145,0.0
NDGRD_34146,0.0
NDGRD_34147,0.0
NDGRD_34148,0.0
NDGRD_34149,0.0
NDGRD_34150,0.0
NDGRD_34151,88.28126999999999
NDGRD_34152,8.4306126
NDGRD_34153,353.49233999999996
NDGRD_34154,339.312216
NDGRD_34155,535.79022
NDGRD_34156,215.56212
NDGRD_34157,15.121570199999999
NDGRD_34158,46.066944
NDGRD_34159,19.945653
NDGRD_34160,793.1337
NDGRD_34161,113.02473
NDGRD_34162,72.287448
NDGRD_34163,2848.55202
NDGRD_34164,2712.5616
NDGRD_34165,720.64698
NDGRD_34166,3639.6941999999995
NDGRD_34167,3071.64048
NDGRD_34168,58.990596
NDGRD_34169,31.154868
NDGRD_34170,870.8262000000001
NDGRD_34171,213.8154
NDGRD_34172,237.36703200000002
NDGRD_34173,227.509128
NDGRD_34174,631.5962999999999
NDGRD_34175,998.9687399999999
NDGRD_34176,934.61376
NDGRD_34177,1863.8004
NDGRD_34178,179.73057
NDGRD_34179,359.80866
NDGRD_34180,215.39679
NDGRD_34181,454.37068199999993
NDGRD_34182,808.9347599999999
NDGRD_34183,44.208999
NDGRD_34184,2.3388082199999998
NDGRD_34185,179.86721999999997
NDGRD_34186,306.148536
NDGRD_34187,386.93007
NDGRD_34188,19.678806
NDGRD_34189,1515.6297149999998
NDGRD_34190,2807.1816949999998
NDGRD_34191,0.0
NDGRD_34192,452.7447
NDGRD_34193,2351.625
NDGRD_34194,645.78294
NDGRD_34195,211.95582
NDGRD_34196,716.0082
NDGRD_34197,3424.36944
NDGRD_34198,1339.8070199999997
NDGRD_34199,2982.3063
NDGRD_34200,557.49444
NDGRD_34201,1473.83496
NDGRD_34202,68.7791127
NDGRD_34203,7251.2198499999995
NDGRD_34204,32022.22
NDGRD_34205,4069.3335499999994
NDGRD_34206,9142.983349999999
NDGRD_34207,11780.0399
NDGRD_34208,11223.521349999999
NDGRD_34209,3847.4729249999996
NDGRD_34210,46.0242643
NDGRD_34211,1399.7244899999998
NDGRD_34212,4999.41433
NDGRD_34213,17685.6123
NDGRD_34214,20740.499749999995
NDGRD_34215,7482.239329999999
NDGRD_34216,12116.87665
NDGRD_34217,10131.534349999998
NDGRD_34218,4702.44623
NDGRD_34219,998.717045
NDGRD_34220,830.1353649999999
NDGRD_34221,154.11453849999998
NDGRD_34222,160.717447
NDGRD_34223,87.43734165
NDGRD_34224,2238.0419199999997
NDGRD_34225,1084.714655
NDGRD_34226,425.95549
NDGRD_34227,3.0404246499999994
NDGRD_34228,97.529774
NDGRD_34229,61.94586149999999
NDGRD_34230,1080.866205
NDGRD_34231,2014.5285799999997
NDGRD_34232,1140.998545
NDGRD_34233,713.295112
NDGRD_34234,345.56309849999997
NDGRD_34235,6.654997949999999
NDGRD_34236,71.9912945
NDGRD_34237,332.4226225
NDGRD_34238,104.3926405
NDGRD_34239,199.90051999999997
NDGRD_34240,3021.242535
NDGRD_34241,31.527333649999996
NDGRD_34242,351.5480985
NDGRD_34243,1505.510885
NDGRD_34244,35.48838049999999
NDGRD_34245,653.3506249999999
NDGRD_34246,372.412198
NDGRD_34247,427.6491499999999
NDGRD_34248,111.39872899999997
NDGRD_34249,3643.567679999999
NDGRD_34250,42.6091321
NDGRD_34251,8306.44375
NDGRD_34252,2067.80249
NDGRD_34253,110.17367549999999
NDGRD_34254,1461.578325
NDGRD_34255,308.59520699999996
NDGRD_34256,1773.9223649999997
NDGRD_34257,171.855874
NDGRD_34258,141.88612899999998
NDGRD_34259,450.1929824999999
NDGRD_34260,503.59838199999996
NDGRD_34261,8.089631425
NDGRD_34262,82.2392295
NDGRD_34263,2107.7526499999994
NDGRD_34264,1563.9061499999998
NDGRD_34265,0.0
NDGRD_34266,265.012798
NDGRD_34267,307.11009099999995
NDGRD_34268,1937.42183
NDGRD_34269,270.86115
NDGRD_34270,17.524803900000002
NDGRD_34271,0.0
NDGRD_34272,0.0
NDGRD_34273,0.0
NDGRD_34274,0.0
NDGRD_34275,0.0
NDGRD_34276,262.448128
NDGRD_34277,136.16312
NDGRD_34278,29.292559999999998
NDGRD_34279,0.0
NDGRD_34280,0.0
NDGRD_34281,0.0
NDGRD_34282,0.0
NDGRD_34283,8.9272288
NDGRD_34284,0.0
NDGRD_34285,1.58917696
NDGRD_34286,297.17672000000005
NDGRD_34287,90.605096
NDGRD_34288,135.56896
NDGRD_34289,34.69378400000001
NDGRD_34290,0.0
NDGRD_34291,122.332976
NDGRD_34292,642.1359199999999
NDGRD_34293,4.67177336
NDGRD_34294,965.7559200000002
NDGRD_34295,62.39830400000001
NDGRD_34296,0.0
NDGRD_34297,3.3969088
NDGRD_34298,0.0
NDGRD_34299,23.0701808
NDGRD_34300,76.241928
NDGRD_34301,2654.44752
NDGRD_34302,32.5913088
NDGRD_34303,108.68344800000003
NDGRD_34304,48.100952
NDGRD_34305,185.29632
